sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2026-02-23T15:09:51.458321+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-02-23T15:09:51.458321+00:00;P1;55.50
4853;pms5003;3628;6.559;3.386;2026-02-23T15:09:51.458321+00:00;P0;25.25
4854;DHT22;3628;6.559;3.386;2026-02-23T15:10:09.893985+00:00;humidity;62.00
4854;DHT22;3628;6.559;3.386;2026-02-23T15:10:09.893985+00:00;temperature;38.40
4854;DHT22;3628;6.559;3.386;2026-02-23T15:15:33.755834+00:00;humidity;63.10
4854;DHT22;3628;6.559;3.386;2026-02-23T15:15:33.755834+00:00;temperature;38.30
4854;DHT22;3628;6.559;3.386;2026-02-23T15:20:57.636968+00:00;humidity;63.00
4854;DHT22;3628;6.559;3.386;2026-02-23T15:20:57.636968+00:00;temperature;38.10
4853;pms5003;3628;6.559;3.386;2026-02-23T15:31:30.776919+00:00;P2;32.40
4853;pms5003;3628;6.559;3.386;2026-02-23T15:31:30.776919+00:00;P1;50.40
4853;pms5003;3628;6.559;3.386;2026-02-23T15:31:30.776919+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-23T15:31:48.244397+00:00;humidity;65.60
4854;DHT22;3628;6.559;3.386;2026-02-23T15:31:48.244397+00:00;temperature;37.20
4853;pms5003;3628;6.559;3.386;2026-02-23T15:37:05.405941+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2026-02-23T15:37:05.405941+00:00;P1;54.20
4853;pms5003;3628;6.559;3.386;2026-02-23T15:37:05.405941+00:00;P0;23.40
4854;DHT22;3628;6.559;3.386;2026-02-23T15:37:22.907205+00:00;humidity;64.70
4854;DHT22;3628;6.559;3.386;2026-02-23T15:37:22.907205+00:00;temperature;37.30
4853;pms5003;3628;6.559;3.386;2026-02-23T15:47:56.237905+00:00;P2;35.25
4853;pms5003;3628;6.559;3.386;2026-02-23T15:47:56.237905+00:00;P1;50.75
4853;pms5003;3628;6.559;3.386;2026-02-23T15:47:56.237905+00:00;P0;20.50
4854;DHT22;3628;6.559;3.386;2026-02-23T15:48:13.774352+00:00;humidity;66.30
4854;DHT22;3628;6.559;3.386;2026-02-23T15:48:13.774352+00:00;temperature;37.00
4853;pms5003;3628;6.559;3.386;2026-02-23T15:59:02.944562+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2026-02-23T15:59:02.944562+00:00;P1;52.25
4853;pms5003;3628;6.559;3.386;2026-02-23T15:59:02.944562+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-23T15:59:20.167707+00:00;humidity;68.20
4854;DHT22;3628;6.559;3.386;2026-02-23T15:59:20.167707+00:00;temperature;36.70
4853;pms5003;3628;6.559;3.386;2026-02-23T16:04:38.537556+00:00;P2;34.60
4853;pms5003;3628;6.559;3.386;2026-02-23T16:04:38.537556+00:00;P1;48.60
4853;pms5003;3628;6.559;3.386;2026-02-23T16:04:38.537556+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-02-23T16:04:56.072243+00:00;humidity;67.20
4854;DHT22;3628;6.559;3.386;2026-02-23T16:04:56.072243+00:00;temperature;36.60
4853;pms5003;3628;6.559;3.386;2026-02-23T16:10:19.127963+00:00;P2;33.80
4853;pms5003;3628;6.559;3.386;2026-02-23T16:10:19.127963+00:00;P1;50.20
4853;pms5003;3628;6.559;3.386;2026-02-23T16:10:19.127963+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-02-23T16:10:36.560569+00:00;humidity;67.50
4854;DHT22;3628;6.559;3.386;2026-02-23T16:10:36.560569+00:00;temperature;36.40
4853;pms5003;3628;6.559;3.386;2026-02-23T16:15:53.754224+00:00;P2;37.00
4853;pms5003;3628;6.559;3.386;2026-02-23T16:15:53.754224+00:00;P1;59.75
4853;pms5003;3628;6.559;3.386;2026-02-23T16:15:53.754224+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2026-02-23T16:16:11.099539+00:00;humidity;68.10
4854;DHT22;3628;6.559;3.386;2026-02-23T16:16:11.099539+00:00;temperature;36.40
4853;pms5003;3628;6.559;3.386;2026-02-23T16:26:55.675328+00:00;P2;35.50
4853;pms5003;3628;6.559;3.386;2026-02-23T16:26:55.675328+00:00;P1;53.75
4853;pms5003;3628;6.559;3.386;2026-02-23T16:26:55.675328+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-02-23T16:27:13.099898+00:00;humidity;70.00
4854;DHT22;3628;6.559;3.386;2026-02-23T16:27:13.099898+00:00;temperature;35.80
4853;pms5003;3628;6.559;3.386;2026-02-23T16:32:30.277021+00:00;P2;37.50
4853;pms5003;3628;6.559;3.386;2026-02-23T16:32:30.277021+00:00;P1;55.00
4853;pms5003;3628;6.559;3.386;2026-02-23T16:32:30.277021+00:00;P0;23.00
4853;pms5003;3628;6.559;3.386;2026-02-23T16:37:54.543437+00:00;P2;31.75
4853;pms5003;3628;6.559;3.386;2026-02-23T16:37:54.543437+00:00;P1;49.25
4853;pms5003;3628;6.559;3.386;2026-02-23T16:37:54.543437+00:00;P0;19.25
4854;DHT22;3628;6.559;3.386;2026-02-23T16:38:11.871717+00:00;humidity;70.60
4854;DHT22;3628;6.559;3.386;2026-02-23T16:38:11.871717+00:00;temperature;35.40
4853;pms5003;3628;6.559;3.386;2026-02-23T16:43:29.060048+00:00;P2;34.25
4853;pms5003;3628;6.559;3.386;2026-02-23T16:43:29.060048+00:00;P1;57.00
4853;pms5003;3628;6.559;3.386;2026-02-23T16:43:29.060048+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2026-02-23T16:43:46.672666+00:00;humidity;72.00
4854;DHT22;3628;6.559;3.386;2026-02-23T16:43:46.672666+00:00;temperature;34.90
4853;pms5003;3628;6.559;3.386;2026-02-23T16:54:17.561434+00:00;P2;34.00
4853;pms5003;3628;6.559;3.386;2026-02-23T16:54:17.561434+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2026-02-23T16:54:17.561434+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-02-23T16:54:35.066318+00:00;humidity;73.40
4854;DHT22;3628;6.559;3.386;2026-02-23T16:54:35.066318+00:00;temperature;34.50
4854;DHT22;3628;6.559;3.386;2026-02-23T16:59:58.849224+00:00;humidity;73.50
4854;DHT22;3628;6.559;3.386;2026-02-23T16:59:58.849224+00:00;temperature;34.50
4853;pms5003;3628;6.559;3.386;2026-02-23T17:05:16.038453+00:00;P2;37.00
4853;pms5003;3628;6.559;3.386;2026-02-23T17:05:16.038453+00:00;P1;57.25
4853;pms5003;3628;6.559;3.386;2026-02-23T17:05:16.038453+00:00;P0;22.50
4854;DHT22;3628;6.559;3.386;2026-02-23T17:05:33.495250+00:00;humidity;73.90
4854;DHT22;3628;6.559;3.386;2026-02-23T17:05:33.495250+00:00;temperature;34.40
4854;DHT22;3628;6.559;3.386;2026-02-23T17:11:08.011233+00:00;humidity;74.80
4854;DHT22;3628;6.559;3.386;2026-02-23T17:11:08.011233+00:00;temperature;34.10
4854;DHT22;3628;6.559;3.386;2026-02-23T17:16:42.691252+00:00;humidity;76.10
4854;DHT22;3628;6.559;3.386;2026-02-23T17:16:42.691252+00:00;temperature;34.00
4853;pms5003;3628;6.559;3.386;2026-02-23T17:22:00.015437+00:00;P2;36.75
4853;pms5003;3628;6.559;3.386;2026-02-23T17:22:00.015437+00:00;P1;57.00
4853;pms5003;3628;6.559;3.386;2026-02-23T17:22:00.015437+00:00;P0;23.50
4854;DHT22;3628;6.559;3.386;2026-02-23T17:22:17.408605+00:00;humidity;77.10
4854;DHT22;3628;6.559;3.386;2026-02-23T17:22:17.408605+00:00;temperature;33.90
4854;DHT22;3628;6.559;3.386;2026-02-23T17:27:52.046327+00:00;humidity;77.80
4854;DHT22;3628;6.559;3.386;2026-02-23T17:27:52.046327+00:00;temperature;33.60
4853;pms5003;3628;6.559;3.386;2026-02-23T17:33:09.262003+00:00;P2;46.50
4853;pms5003;3628;6.559;3.386;2026-02-23T17:33:09.262003+00:00;P1;62.25
4853;pms5003;3628;6.559;3.386;2026-02-23T17:33:09.262003+00:00;P0;27.50
4854;DHT22;3628;6.559;3.386;2026-02-23T17:33:26.605206+00:00;humidity;78.70
4854;DHT22;3628;6.559;3.386;2026-02-23T17:33:26.605206+00:00;temperature;33.30
4853;pms5003;3628;6.559;3.386;2026-02-23T17:44:07.725481+00:00;P2;41.25
4853;pms5003;3628;6.559;3.386;2026-02-23T17:44:07.725481+00:00;P1;63.50
4853;pms5003;3628;6.559;3.386;2026-02-23T17:44:07.725481+00:00;P0;27.00
4853;pms5003;3628;6.559;3.386;2026-02-23T17:49:31.470868+00:00;P2;41.40
4853;pms5003;3628;6.559;3.386;2026-02-23T17:49:31.470868+00:00;P1;62.40
4853;pms5003;3628;6.559;3.386;2026-02-23T17:49:31.470868+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-02-23T18:00:36.701942+00:00;humidity;80.60
4854;DHT22;3628;6.559;3.386;2026-02-23T18:00:36.701942+00:00;temperature;32.90
4853;pms5003;3628;6.559;3.386;2026-02-23T18:05:54.042423+00:00;P2;37.33
4853;pms5003;3628;6.559;3.386;2026-02-23T18:05:54.042423+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2026-02-23T18:05:54.042423+00:00;P0;23.00
4853;pms5003;3628;6.559;3.386;2026-02-23T18:11:20.485520+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-02-23T18:11:20.485520+00:00;P1;59.00
4853;pms5003;3628;6.559;3.386;2026-02-23T18:11:20.485520+00:00;P0;22.75
4853;pms5003;3628;6.559;3.386;2026-02-23T18:16:45.085264+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2026-02-23T18:16:45.085264+00:00;P1;61.00
4853;pms5003;3628;6.559;3.386;2026-02-23T18:16:45.085264+00:00;P0;23.50
4854;DHT22;3628;6.559;3.386;2026-02-23T18:22:32.034528+00:00;humidity;81.40
4854;DHT22;3628;6.559;3.386;2026-02-23T18:22:32.034528+00:00;temperature;32.60
4854;DHT22;3628;6.559;3.386;2026-02-23T18:49:14.511530+00:00;humidity;82.80
4854;DHT22;3628;6.559;3.386;2026-02-23T18:49:14.511530+00:00;temperature;32.60
4853;pms5003;3628;6.559;3.386;2026-02-23T18:54:31.750225+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2026-02-23T18:54:31.750225+00:00;P1;50.75
4853;pms5003;3628;6.559;3.386;2026-02-23T18:54:31.750225+00:00;P0;21.75
4854;DHT22;3628;6.559;3.386;2026-02-23T18:54:49.659434+00:00;humidity;82.50
4854;DHT22;3628;6.559;3.386;2026-02-23T18:54:49.659434+00:00;temperature;32.60
4853;pms5003;3628;6.559;3.386;2026-02-23T19:00:06.794749+00:00;P2;33.25
4853;pms5003;3628;6.559;3.386;2026-02-23T19:00:06.794749+00:00;P1;54.25
4853;pms5003;3628;6.559;3.386;2026-02-23T19:00:06.794749+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2026-02-23T19:00:24.418601+00:00;humidity;83.30
4854;DHT22;3628;6.559;3.386;2026-02-23T19:00:24.418601+00:00;temperature;32.40
4853;pms5003;3628;6.559;3.386;2026-02-23T19:05:41.490146+00:00;P2;33.25
4853;pms5003;3628;6.559;3.386;2026-02-23T19:05:41.490146+00:00;P1;52.50
4853;pms5003;3628;6.559;3.386;2026-02-23T19:05:41.490146+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-23T19:11:12.154431+00:00;humidity;83.70
4854;DHT22;3628;6.559;3.386;2026-02-23T19:11:12.154431+00:00;temperature;32.40
4854;DHT22;3628;6.559;3.386;2026-02-23T19:16:36.375496+00:00;humidity;83.80
4854;DHT22;3628;6.559;3.386;2026-02-23T19:16:36.375496+00:00;temperature;32.30
4854;DHT22;3628;6.559;3.386;2026-02-23T19:22:03.059188+00:00;humidity;83.70
4854;DHT22;3628;6.559;3.386;2026-02-23T19:22:03.059188+00:00;temperature;32.30
4854;DHT22;3628;6.559;3.386;2026-02-23T19:27:37.931714+00:00;humidity;83.50
4854;DHT22;3628;6.559;3.386;2026-02-23T19:27:37.931714+00:00;temperature;32.40
4853;pms5003;3628;6.559;3.386;2026-02-23T19:32:55.161298+00:00;P2;34.50
4853;pms5003;3628;6.559;3.386;2026-02-23T19:32:55.161298+00:00;P1;48.25
4853;pms5003;3628;6.559;3.386;2026-02-23T19:32:55.161298+00:00;P0;21.75
4854;DHT22;3628;6.559;3.386;2026-02-23T19:33:12.589438+00:00;humidity;84.10
4854;DHT22;3628;6.559;3.386;2026-02-23T19:33:12.589438+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-02-23T19:38:29.868698+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-02-23T19:38:29.868698+00:00;P1;47.20
4853;pms5003;3628;6.559;3.386;2026-02-23T19:38:29.868698+00:00;P0;20.80
4853;pms5003;3628;6.559;3.386;2026-02-23T19:43:56.763377+00:00;P2;33.75
4853;pms5003;3628;6.559;3.386;2026-02-23T19:43:56.763377+00:00;P1;47.25
4853;pms5003;3628;6.559;3.386;2026-02-23T19:43:56.763377+00:00;P0;21.25
4854;DHT22;3628;6.559;3.386;2026-02-23T19:44:14.227343+00:00;humidity;83.90
4854;DHT22;3628;6.559;3.386;2026-02-23T19:44:14.227343+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-02-23T19:49:31.368662+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-02-23T19:49:31.368662+00:00;P1;53.00
4853;pms5003;3628;6.559;3.386;2026-02-23T19:49:31.368662+00:00;P0;23.40
4854;DHT22;3628;6.559;3.386;2026-02-23T19:49:48.819044+00:00;humidity;84.50
4854;DHT22;3628;6.559;3.386;2026-02-23T19:49:48.819044+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-02-23T19:55:06.393877+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-02-23T19:55:06.393877+00:00;P1;47.50
4853;pms5003;3628;6.559;3.386;2026-02-23T19:55:06.393877+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-02-23T19:55:24.145664+00:00;humidity;85.30
4854;DHT22;3628;6.559;3.386;2026-02-23T19:55:24.145664+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-02-23T20:05:54.622020+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-02-23T20:05:54.622020+00:00;P1;48.33
4853;pms5003;3628;6.559;3.386;2026-02-23T20:05:54.622020+00:00;P0;19.67
4854;DHT22;3628;6.559;3.386;2026-02-23T20:06:12.062680+00:00;humidity;85.10
4854;DHT22;3628;6.559;3.386;2026-02-23T20:06:12.062680+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-02-23T20:11:29.309884+00:00;P2;34.00
4853;pms5003;3628;6.559;3.386;2026-02-23T20:11:29.309884+00:00;P1;54.00
4853;pms5003;3628;6.559;3.386;2026-02-23T20:11:29.309884+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-02-23T20:17:03.778277+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-02-23T20:17:03.778277+00:00;P1;51.25
4853;pms5003;3628;6.559;3.386;2026-02-23T20:17:03.778277+00:00;P0;20.50
4854;DHT22;3628;6.559;3.386;2026-02-23T20:17:21.134857+00:00;humidity;84.90
4854;DHT22;3628;6.559;3.386;2026-02-23T20:17:21.134857+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-02-23T20:22:38.316867+00:00;P2;29.75
4853;pms5003;3628;6.559;3.386;2026-02-23T20:22:38.316867+00:00;P1;40.25
4853;pms5003;3628;6.559;3.386;2026-02-23T20:22:38.316867+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-02-23T20:22:55.691712+00:00;humidity;84.40
4854;DHT22;3628;6.559;3.386;2026-02-23T20:22:55.691712+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-02-23T20:28:13.095968+00:00;P2;34.00
4853;pms5003;3628;6.559;3.386;2026-02-23T20:28:13.095968+00:00;P1;49.20
4853;pms5003;3628;6.559;3.386;2026-02-23T20:28:13.095968+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-02-23T20:28:35.140999+00:00;humidity;84.20
4854;DHT22;3628;6.559;3.386;2026-02-23T20:28:35.140999+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-23T20:33:52.374760+00:00;P2;34.40
4853;pms5003;3628;6.559;3.386;2026-02-23T20:33:52.374760+00:00;P1;53.40
4853;pms5003;3628;6.559;3.386;2026-02-23T20:33:52.374760+00:00;P0;21.40
4854;DHT22;3628;6.559;3.386;2026-02-23T20:34:09.718788+00:00;humidity;84.30
4854;DHT22;3628;6.559;3.386;2026-02-23T20:34:09.718788+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-23T20:39:26.895300+00:00;P2;37.25
4853;pms5003;3628;6.559;3.386;2026-02-23T20:39:26.895300+00:00;P1;51.25
4853;pms5003;3628;6.559;3.386;2026-02-23T20:39:26.895300+00:00;P0;22.50
4853;pms5003;3628;6.559;3.386;2026-02-23T20:45:01.432773+00:00;P2;33.40
4853;pms5003;3628;6.559;3.386;2026-02-23T20:45:01.432773+00:00;P1;46.20
4853;pms5003;3628;6.559;3.386;2026-02-23T20:45:01.432773+00:00;P0;22.40
4853;pms5003;3628;6.559;3.386;2026-02-23T20:50:28.459789+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-02-23T20:50:28.459789+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2026-02-23T20:50:28.459789+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-02-23T20:50:45.813922+00:00;humidity;84.90
4854;DHT22;3628;6.559;3.386;2026-02-23T20:50:45.813922+00:00;temperature;32.10
4854;DHT22;3628;6.559;3.386;2026-02-23T20:56:09.585856+00:00;humidity;84.90
4854;DHT22;3628;6.559;3.386;2026-02-23T20:56:09.585856+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-23T21:01:27.277797+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2026-02-23T21:01:27.277797+00:00;P1;54.75
4853;pms5003;3628;6.559;3.386;2026-02-23T21:01:27.277797+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-02-23T21:06:57.945907+00:00;humidity;85.30
4854;DHT22;3628;6.559;3.386;2026-02-23T21:06:57.945907+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-23T21:17:39.336950+00:00;P2;39.40
4853;pms5003;3628;6.559;3.386;2026-02-23T21:17:39.336950+00:00;P1;54.60
4853;pms5003;3628;6.559;3.386;2026-02-23T21:17:39.336950+00:00;P0;26.20
4854;DHT22;3628;6.559;3.386;2026-02-23T21:17:56.724524+00:00;humidity;85.20
4854;DHT22;3628;6.559;3.386;2026-02-23T21:17:56.724524+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-02-23T21:23:13.918294+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-02-23T21:23:13.918294+00:00;P1;58.40
4853;pms5003;3628;6.559;3.386;2026-02-23T21:23:13.918294+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-02-23T21:23:31.328659+00:00;humidity;85.10
4854;DHT22;3628;6.559;3.386;2026-02-23T21:23:31.328659+00:00;temperature;32.10
4854;DHT22;3628;6.559;3.386;2026-02-23T21:28:58.234725+00:00;humidity;85.10
4854;DHT22;3628;6.559;3.386;2026-02-23T21:28:58.234725+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-23T21:34:15.400098+00:00;P2;37.75
4853;pms5003;3628;6.559;3.386;2026-02-23T21:34:15.400098+00:00;P1;54.00
4853;pms5003;3628;6.559;3.386;2026-02-23T21:34:15.400098+00:00;P0;22.25
4853;pms5003;3628;6.559;3.386;2026-02-23T21:39:39.412420+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-02-23T21:39:39.412420+00:00;P1;60.00
4853;pms5003;3628;6.559;3.386;2026-02-23T21:39:39.412420+00:00;P0;23.50
4854;DHT22;3628;6.559;3.386;2026-02-23T21:39:56.994717+00:00;humidity;84.90
4854;DHT22;3628;6.559;3.386;2026-02-23T21:39:56.994717+00:00;temperature;32.20
4854;DHT22;3628;6.559;3.386;2026-02-23T21:45:21.026879+00:00;humidity;85.00
4854;DHT22;3628;6.559;3.386;2026-02-23T21:45:21.026879+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-23T21:55:52.240999+00:00;P2;33.25
4853;pms5003;3628;6.559;3.386;2026-02-23T21:55:52.240999+00:00;P1;48.75
4853;pms5003;3628;6.559;3.386;2026-02-23T21:55:52.240999+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2026-02-23T21:56:09.562680+00:00;humidity;85.10
4854;DHT22;3628;6.559;3.386;2026-02-23T21:56:09.562680+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-02-23T22:01:26.920813+00:00;P2;35.80
4853;pms5003;3628;6.559;3.386;2026-02-23T22:01:26.920813+00:00;P1;53.80
4853;pms5003;3628;6.559;3.386;2026-02-23T22:01:26.920813+00:00;P0;22.20
4854;DHT22;3628;6.559;3.386;2026-02-23T22:01:44.313458+00:00;humidity;85.60
4854;DHT22;3628;6.559;3.386;2026-02-23T22:01:44.313458+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-02-23T22:07:01.537942+00:00;P2;33.75
4853;pms5003;3628;6.559;3.386;2026-02-23T22:07:01.537942+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2026-02-23T22:07:01.537942+00:00;P0;21.25
4854;DHT22;3628;6.559;3.386;2026-02-23T22:07:18.879114+00:00;humidity;85.60
4854;DHT22;3628;6.559;3.386;2026-02-23T22:07:18.879114+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-02-23T22:12:36.212215+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-02-23T22:12:36.212215+00:00;P1;41.50
4853;pms5003;3628;6.559;3.386;2026-02-23T22:12:36.212215+00:00;P0;19.75
4854;DHT22;3628;6.559;3.386;2026-02-23T22:12:53.591942+00:00;humidity;86.00
4854;DHT22;3628;6.559;3.386;2026-02-23T22:12:53.591942+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2026-02-24T06:05:52.263511+00:00;P2;37.50
4853;pms5003;3628;6.559;3.386;2026-02-24T06:05:52.263511+00:00;P1;50.75
4853;pms5003;3628;6.559;3.386;2026-02-24T06:05:52.263511+00:00;P0;24.25
4854;DHT22;3628;6.559;3.386;2026-02-24T06:06:09.605013+00:00;humidity;99.60
4854;DHT22;3628;6.559;3.386;2026-02-24T06:06:09.605013+00:00;temperature;30.60
4854;DHT22;3628;6.559;3.386;2026-02-24T06:11:33.388546+00:00;humidity;98.10
4854;DHT22;3628;6.559;3.386;2026-02-24T06:11:33.388546+00:00;temperature;30.70
4854;DHT22;3628;6.559;3.386;2026-02-24T11:56:25.109709+00:00;humidity;72.30
4854;DHT22;3628;6.559;3.386;2026-02-24T11:56:25.109709+00:00;temperature;35.80
4853;pms5003;3628;6.559;3.386;2026-02-24T12:02:36.553764+00:00;P2;49.50
4853;pms5003;3628;6.559;3.386;2026-02-24T12:02:36.553764+00:00;P1;68.50
4853;pms5003;3628;6.559;3.386;2026-02-24T12:02:36.553764+00:00;P0;31.75
4853;pms5003;3628;6.559;3.386;2026-02-24T12:07:06.944482+00:00;P2;49.60
4853;pms5003;3628;6.559;3.386;2026-02-24T12:07:06.944482+00:00;P1;70.60
4853;pms5003;3628;6.559;3.386;2026-02-24T12:07:06.944482+00:00;P0;31.20
4853;pms5003;3628;6.559;3.386;2026-02-24T12:12:30.915858+00:00;P2;49.25
4853;pms5003;3628;6.559;3.386;2026-02-24T12:12:30.915858+00:00;P1;71.50
4853;pms5003;3628;6.559;3.386;2026-02-24T12:12:30.915858+00:00;P0;31.50
4854;DHT22;3628;6.559;3.386;2026-02-24T12:12:48.520603+00:00;humidity;66.00
4854;DHT22;3628;6.559;3.386;2026-02-24T12:12:48.520603+00:00;temperature;38.50
4853;pms5003;3628;6.559;3.386;2026-02-24T12:18:05.676986+00:00;P2;50.50
4853;pms5003;3628;6.559;3.386;2026-02-24T12:18:05.676986+00:00;P1;69.00
4853;pms5003;3628;6.559;3.386;2026-02-24T12:18:05.676986+00:00;P0;32.75
4854;DHT22;3628;6.559;3.386;2026-02-24T12:18:23.213674+00:00;humidity;64.80
4854;DHT22;3628;6.559;3.386;2026-02-24T12:18:23.213674+00:00;temperature;38.40
4853;pms5003;3628;6.559;3.386;2026-02-24T12:23:40.412640+00:00;P2;43.25
4853;pms5003;3628;6.559;3.386;2026-02-24T12:23:40.412640+00:00;P1;61.75
4853;pms5003;3628;6.559;3.386;2026-02-24T12:23:40.412640+00:00;P0;28.25
4854;DHT22;3628;6.559;3.386;2026-02-24T12:23:57.905668+00:00;humidity;63.80
4854;DHT22;3628;6.559;3.386;2026-02-24T12:23:57.905668+00:00;temperature;38.20
4853;pms5003;3628;6.559;3.386;2026-02-24T12:42:38.261705+00:00;P2;47.25
4853;pms5003;3628;6.559;3.386;2026-02-24T12:42:38.261705+00:00;P1;64.50
4853;pms5003;3628;6.559;3.386;2026-02-24T12:42:38.261705+00:00;P0;31.50
4853;pms5003;3628;6.559;3.386;2026-02-24T12:45:19.531145+00:00;P2;47.40
4853;pms5003;3628;6.559;3.386;2026-02-24T12:45:19.531145+00:00;P1;70.60
4853;pms5003;3628;6.559;3.386;2026-02-24T12:45:19.531145+00:00;P0;30.40
4854;DHT22;3628;6.559;3.386;2026-02-24T12:45:37.095170+00:00;humidity;58.80
4854;DHT22;3628;6.559;3.386;2026-02-24T12:45:37.095170+00:00;temperature;40.40
4853;pms5003;3628;6.559;3.386;2026-02-24T12:50:54.194866+00:00;P2;49.75
4853;pms5003;3628;6.559;3.386;2026-02-24T12:50:54.194866+00:00;P1;69.25
4853;pms5003;3628;6.559;3.386;2026-02-24T12:50:54.194866+00:00;P0;33.25
4854;DHT22;3628;6.559;3.386;2026-02-24T12:51:11.547778+00:00;humidity;58.80
4854;DHT22;3628;6.559;3.386;2026-02-24T12:51:11.547778+00:00;temperature;40.30
4854;DHT22;3628;6.559;3.386;2026-02-24T12:56:46.075163+00:00;humidity;60.60
4854;DHT22;3628;6.559;3.386;2026-02-24T12:56:46.075163+00:00;temperature;39.10
4855;pms5003;3629;6.428;3.435;2026-02-24T12:57:00.721327+00:00;P2;47.80
4855;pms5003;3629;6.428;3.435;2026-02-24T12:57:00.721327+00:00;P1;64.60
4855;pms5003;3629;6.428;3.435;2026-02-24T12:57:00.721327+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2026-02-24T12:57:10.908080+00:00;humidity;88.70
4856;DHT22;3629;6.428;3.435;2026-02-24T12:57:10.908080+00:00;temperature;33.30
4855;pms5003;3629;6.428;3.435;2026-02-24T13:00:26.827327+00:00;P2;40.00
4855;pms5003;3629;6.428;3.435;2026-02-24T13:00:26.827327+00:00;P1;57.00
4855;pms5003;3629;6.428;3.435;2026-02-24T13:00:26.827327+00:00;P0;27.25
4853;pms5003;3628;6.559;3.386;2026-02-24T13:02:03.383160+00:00;P2;46.00
4853;pms5003;3628;6.559;3.386;2026-02-24T13:02:03.383160+00:00;P1;67.60
4853;pms5003;3628;6.559;3.386;2026-02-24T13:02:03.383160+00:00;P0;29.00
4855;pms5003;3629;6.428;3.435;2026-02-24T13:02:44.781109+00:00;P2;39.80
4855;pms5003;3629;6.428;3.435;2026-02-24T13:02:44.781109+00:00;P1;54.60
