sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;4025;6.530;3.399;2026-07-31T04:35:35.288711+00:00;P2;93.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:35:35.288711+00:00;P1;97.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:35:35.288711+00:00;P0;54.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:35:49.042781+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:35:49.042781+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T04:36:40.583499+00:00;P2;93.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:36:40.583499+00:00;P1;102.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:36:40.583499+00:00;P0;54.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:36:54.073740+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:36:54.073740+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:37:45.363643+00:00;P2;92.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:37:45.363643+00:00;P1;99.33
4851;pms5003;4025;6.530;3.399;2026-07-31T04:37:45.363643+00:00;P0;53.33
4852;DHT22;4025;6.530;3.399;2026-07-31T04:37:58.674226+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:37:58.674226+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:38:49.703499+00:00;P2;96.25
4851;pms5003;4025;6.530;3.399;2026-07-31T04:38:49.703499+00:00;P1;102.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:38:49.703499+00:00;P0;54.25
4852;DHT22;4025;6.530;3.399;2026-07-31T04:39:03.003185+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:39:03.003185+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:39:53.930635+00:00;P2;93.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:39:53.930635+00:00;P1;96.25
4851;pms5003;4025;6.530;3.399;2026-07-31T04:39:53.930635+00:00;P0;55.25
4852;DHT22;4025;6.530;3.399;2026-07-31T04:40:07.259804+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:40:07.259804+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:40:58.921545+00:00;P2;92.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:40:58.921545+00:00;P1;99.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:40:58.921545+00:00;P0;53.67
4852;DHT22;4025;6.530;3.399;2026-07-31T04:41:12.315691+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:41:12.315691+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T04:42:03.541605+00:00;P2;93.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:42:03.541605+00:00;P1;96.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:42:03.541605+00:00;P0;53.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:42:17.107678+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:42:17.107678+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:43:08.410680+00:00;P2;96.33
4851;pms5003;4025;6.530;3.399;2026-07-31T04:43:08.410680+00:00;P1;101.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:43:08.410680+00:00;P0;55.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:43:21.772546+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:43:21.772546+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:44:13.217945+00:00;P2;90.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:44:13.217945+00:00;P1;97.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:44:13.217945+00:00;P0;54.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:44:26.660828+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:44:26.660828+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:45:17.702364+00:00;P2;88.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:45:17.702364+00:00;P1;92.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:45:17.702364+00:00;P0;51.50
4852;DHT22;4025;6.530;3.399;2026-07-31T04:45:31.270618+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:45:31.270618+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:46:22.526016+00:00;P2;92.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:46:22.526016+00:00;P1;93.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:46:22.526016+00:00;P0;53.33
4852;DHT22;4025;6.530;3.399;2026-07-31T04:46:35.821773+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:46:35.821773+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:47:28.333201+00:00;P2;88.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:47:28.333201+00:00;P1;93.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:47:28.333201+00:00;P0;51.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:47:41.702942+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:47:41.702942+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:48:32.712712+00:00;P2;90.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:48:32.712712+00:00;P1;93.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:48:32.712712+00:00;P0;54.50
4852;DHT22;4025;6.530;3.399;2026-07-31T04:48:46.013952+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:48:46.013952+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:49:37.040511+00:00;P2;92.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:49:37.040511+00:00;P1;96.33
4851;pms5003;4025;6.530;3.399;2026-07-31T04:49:37.040511+00:00;P0;55.33
4852;DHT22;4025;6.530;3.399;2026-07-31T04:49:50.603834+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:49:50.603834+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:50:41.639287+00:00;P2;87.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:50:41.639287+00:00;P1;93.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:50:41.639287+00:00;P0;56.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:50:55.015371+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:50:55.015371+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:51:46.573197+00:00;P2;85.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:51:46.573197+00:00;P1;87.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:51:46.573197+00:00;P0;53.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:52:00.081630+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:52:00.081630+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:52:51.213795+00:00;P2;87.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:52:51.213795+00:00;P1;91.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:52:51.213795+00:00;P0;51.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:53:04.527614+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:53:04.527614+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T04:53:55.560286+00:00;P2;81.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:53:55.560286+00:00;P1;84.75
4851;pms5003;4025;6.530;3.399;2026-07-31T04:53:55.560286+00:00;P0;50.75
4852;DHT22;4025;6.530;3.399;2026-07-31T04:54:09.433535+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:54:09.433535+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T04:55:00.548591+00:00;P2;69.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:55:00.548591+00:00;P1;77.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:55:00.548591+00:00;P0;42.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:55:13.985192+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:55:13.985192+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T04:56:08.641863+00:00;P2;76.33
4851;pms5003;4025;6.530;3.399;2026-07-31T04:56:08.641863+00:00;P1;79.67
4851;pms5003;4025;6.530;3.399;2026-07-31T04:56:08.641863+00:00;P0;43.33
4852;DHT22;4025;6.530;3.399;2026-07-31T04:56:22.085440+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:56:22.085440+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T04:57:13.494297+00:00;P2;69.75
4851;pms5003;4025;6.530;3.399;2026-07-31T04:57:13.494297+00:00;P1;75.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:57:13.494297+00:00;P0;42.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:57:27.478490+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:57:27.478490+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T04:58:18.563558+00:00;P2;74.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:58:18.563558+00:00;P1;78.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:58:18.563558+00:00;P0;45.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:58:32.047644+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:58:32.047644+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:59:23.390189+00:00;P2;73.50
4851;pms5003;4025;6.530;3.399;2026-07-31T04:59:23.390189+00:00;P1;78.00
4851;pms5003;4025;6.530;3.399;2026-07-31T04:59:23.390189+00:00;P0;45.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:59:36.725094+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T04:59:36.725094+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:00:27.913823+00:00;P2;73.25
4851;pms5003;4025;6.530;3.399;2026-07-31T05:00:27.913823+00:00;P1;77.25
4851;pms5003;4025;6.530;3.399;2026-07-31T05:00:27.913823+00:00;P0;45.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:00:41.225454+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:00:41.225454+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:01:32.695524+00:00;P2;66.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:01:32.695524+00:00;P1;74.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:01:32.695524+00:00;P0;42.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:01:46.141534+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:01:46.141534+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:02:37.137848+00:00;P2;65.80
4851;pms5003;4025;6.530;3.399;2026-07-31T05:02:37.137848+00:00;P1;73.40
4851;pms5003;4025;6.530;3.399;2026-07-31T05:02:37.137848+00:00;P0;38.20
4852;DHT22;4025;6.530;3.399;2026-07-31T05:02:50.944414+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:02:50.944414+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:03:42.437164+00:00;P2;64.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:03:42.437164+00:00;P1;72.25
4851;pms5003;4025;6.530;3.399;2026-07-31T05:03:42.437164+00:00;P0;40.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:03:55.857433+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:03:55.857433+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:04:47.269225+00:00;P2;62.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:04:47.269225+00:00;P1;74.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:04:47.269225+00:00;P0;38.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:05:00.680504+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:05:00.680504+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:05:51.668451+00:00;P2;67.75
4851;pms5003;4025;6.530;3.399;2026-07-31T05:05:51.668451+00:00;P1;74.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:05:51.668451+00:00;P0;40.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:06:05.182395+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:06:05.182395+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:06:57.774938+00:00;P2;65.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:06:57.774938+00:00;P1;74.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:06:57.774938+00:00;P0;38.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:07:11.224173+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:07:11.224173+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:08:02.347114+00:00;P2;62.33
4851;pms5003;4025;6.530;3.399;2026-07-31T05:08:02.347114+00:00;P1;73.33
4851;pms5003;4025;6.530;3.399;2026-07-31T05:08:02.347114+00:00;P0;39.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:08:15.860913+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:08:15.860913+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:09:07.042921+00:00;P2;66.33
4851;pms5003;4025;6.530;3.399;2026-07-31T05:09:07.042921+00:00;P1;76.67
4851;pms5003;4025;6.530;3.399;2026-07-31T05:09:07.042921+00:00;P0;38.33
4852;DHT22;4025;6.530;3.399;2026-07-31T05:09:20.422521+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:09:20.422521+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:10:11.811916+00:00;P2;67.25
4851;pms5003;4025;6.530;3.399;2026-07-31T05:10:11.811916+00:00;P1;74.75
4851;pms5003;4025;6.530;3.399;2026-07-31T05:10:11.811916+00:00;P0;38.75
4852;DHT22;4025;6.530;3.399;2026-07-31T05:10:25.848199+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:10:25.848199+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:11:17.155294+00:00;P2;63.80
4851;pms5003;4025;6.530;3.399;2026-07-31T05:11:17.155294+00:00;P1;73.40
4851;pms5003;4025;6.530;3.399;2026-07-31T05:11:17.155294+00:00;P0;37.40
4852;DHT22;4025;6.530;3.399;2026-07-31T05:11:30.955423+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:11:30.955423+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:12:23.360755+00:00;P2;55.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:12:23.360755+00:00;P1;66.75
4851;pms5003;4025;6.530;3.399;2026-07-31T05:12:23.360755+00:00;P0;36.25
4852;DHT22;4025;6.530;3.399;2026-07-31T05:12:36.781844+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:12:36.781844+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:13:28.681426+00:00;P2;59.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:13:28.681426+00:00;P1;71.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:13:28.681426+00:00;P0;36.75
4852;DHT22;4025;6.530;3.399;2026-07-31T05:13:42.364950+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:13:42.364950+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:14:33.830764+00:00;P2;61.33
4851;pms5003;4025;6.530;3.399;2026-07-31T05:14:33.830764+00:00;P1;72.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:14:33.830764+00:00;P0;38.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:14:47.160854+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:14:47.160854+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:15:38.121808+00:00;P2;62.33
4851;pms5003;4025;6.530;3.399;2026-07-31T05:15:38.121808+00:00;P1;70.33
4851;pms5003;4025;6.530;3.399;2026-07-31T05:15:38.121808+00:00;P0;37.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:15:51.486616+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:15:51.486616+00:00;temperature;25.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:16:42.594783+00:00;P2;60.25
4851;pms5003;4025;6.530;3.399;2026-07-31T05:16:42.594783+00:00;P1;71.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:16:42.594783+00:00;P0;38.25
4852;DHT22;4025;6.530;3.399;2026-07-31T05:16:55.946036+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:16:55.946036+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:17:47.627529+00:00;P2;65.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:17:47.627529+00:00;P1;74.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:17:47.627529+00:00;P0;41.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:18:01.382606+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:18:01.382606+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:18:52.407828+00:00;P2;65.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:18:52.407828+00:00;P1;75.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:18:52.407828+00:00;P0;39.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:19:06.122501+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:19:06.122501+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:19:57.481170+00:00;P2;58.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:19:57.481170+00:00;P1;70.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:19:57.481170+00:00;P0;38.25
4852;DHT22;4025;6.530;3.399;2026-07-31T05:20:11.046118+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:20:11.046118+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:21:02.461123+00:00;P2;64.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:21:02.461123+00:00;P1;72.67
4851;pms5003;4025;6.530;3.399;2026-07-31T05:21:02.461123+00:00;P0;39.33
4852;DHT22;4025;6.530;3.399;2026-07-31T05:21:15.769212+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:21:15.769212+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:22:06.961643+00:00;P2;66.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:22:06.961643+00:00;P1;75.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:22:06.961643+00:00;P0;39.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:22:20.273397+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:22:20.273397+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:23:11.330360+00:00;P2;65.40
4851;pms5003;4025;6.530;3.399;2026-07-31T05:23:11.330360+00:00;P1;76.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:23:11.330360+00:00;P0;39.40
4852;DHT22;4025;6.530;3.399;2026-07-31T05:23:24.658839+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:23:24.658839+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:24:15.660088+00:00;P2;67.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:24:15.660088+00:00;P1;76.25
4851;pms5003;4025;6.530;3.399;2026-07-31T05:24:15.660088+00:00;P0;42.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:24:28.989454+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:24:28.989454+00:00;temperature;25.60
4851;pms5003;4025;6.530;3.399;2026-07-31T05:25:19.907329+00:00;P2;65.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:25:19.907329+00:00;P1;75.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:25:19.907329+00:00;P0;40.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:25:33.824781+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:25:33.824781+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:26:24.845609+00:00;P2;67.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:26:24.845609+00:00;P1;76.25
4851;pms5003;4025;6.530;3.399;2026-07-31T05:26:24.845609+00:00;P0;41.50
4852;DHT22;4025;6.530;3.399;2026-07-31T05:26:38.189701+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:26:38.189701+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:27:29.105639+00:00;P2;64.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:27:29.105639+00:00;P1;74.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:27:29.105639+00:00;P0;41.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:27:43.170081+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:27:43.170081+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:28:34.140730+00:00;P2;67.75
4851;pms5003;4025;6.530;3.399;2026-07-31T05:28:34.140730+00:00;P1;74.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:28:34.140730+00:00;P0;40.75
4852;DHT22;4025;6.530;3.399;2026-07-31T05:28:48.361657+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:28:48.361657+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:29:39.349997+00:00;P2;68.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:29:39.349997+00:00;P1;75.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:29:39.349997+00:00;P0;42.33
4852;DHT22;4025;6.530;3.399;2026-07-31T05:29:52.825187+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:29:52.825187+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:30:43.864947+00:00;P2;70.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:30:43.864947+00:00;P1;76.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:30:43.864947+00:00;P0;40.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:30:57.737572+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:30:57.737572+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:31:49.741727+00:00;P2;68.40
4851;pms5003;4025;6.530;3.399;2026-07-31T05:31:49.741727+00:00;P1;75.20
4851;pms5003;4025;6.530;3.399;2026-07-31T05:31:49.741727+00:00;P0;41.80
4852;DHT22;4025;6.530;3.399;2026-07-31T05:32:03.083454+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:32:03.083454+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:32:54.445664+00:00;P2;66.25
4851;pms5003;4025;6.530;3.399;2026-07-31T05:32:54.445664+00:00;P1;73.25
4851;pms5003;4025;6.530;3.399;2026-07-31T05:32:54.445664+00:00;P0;42.25
4852;DHT22;4025;6.530;3.399;2026-07-31T05:33:07.759781+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:33:07.759781+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:33:58.923466+00:00;P2;69.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:33:58.923466+00:00;P1;78.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:33:58.923466+00:00;P0;41.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:34:12.266249+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:34:12.266249+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:35:03.302569+00:00;P2;69.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:35:03.302569+00:00;P1;77.33
4851;pms5003;4025;6.530;3.399;2026-07-31T05:35:03.302569+00:00;P0;41.33
4852;DHT22;4025;6.530;3.399;2026-07-31T05:35:16.627600+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:35:16.627600+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:36:07.670730+00:00;P2;63.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:36:07.670730+00:00;P1;71.50
4851;pms5003;4025;6.530;3.399;2026-07-31T05:36:07.670730+00:00;P0;39.50
4852;DHT22;4025;6.530;3.399;2026-07-31T05:36:21.028637+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:36:21.028637+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:37:12.664140+00:00;P2;66.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:37:12.664140+00:00;P1;74.33
4851;pms5003;4025;6.530;3.399;2026-07-31T05:37:12.664140+00:00;P0;40.33
4852;DHT22;4025;6.530;3.399;2026-07-31T05:37:26.811556+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:37:26.811556+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:38:18.488185+00:00;P2;64.75
4851;pms5003;4025;6.530;3.399;2026-07-31T05:38:18.488185+00:00;P1;73.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:38:18.488185+00:00;P0;40.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:38:32.183258+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:38:32.183258+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:39:23.462786+00:00;P2;61.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:39:23.462786+00:00;P1;72.00
4851;pms5003;4025;6.530;3.399;2026-07-31T05:39:23.462786+00:00;P0;38.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:39:37.099709+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T05:39:37.099709+00:00;temperature;25.70
4851;pms5003;4025;6.530;3.399;2026-07-31T05:40:28.201740+00:00;P2;62.00
