sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;4025;6.530;3.399;2026-08-19T16:10:42.658115+00:00;P2;23.33
4851;pms5003;4025;6.530;3.399;2026-08-19T16:10:42.658115+00:00;P1;24.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:10:42.658115+00:00;P0;14.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:10:56.202120+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:10:56.202120+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:11:48.387528+00:00;P2;24.67
4851;pms5003;4025;6.530;3.399;2026-08-19T16:11:48.387528+00:00;P1;27.33
4851;pms5003;4025;6.530;3.399;2026-08-19T16:11:48.387528+00:00;P0;14.67
4852;DHT22;4025;6.530;3.399;2026-08-19T16:12:03.387728+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:12:03.387728+00:00;temperature;30.30
4851;pms5003;4025;6.530;3.399;2026-08-19T16:12:56.249776+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:12:56.249776+00:00;P1;24.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:12:56.249776+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:13:10.088616+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:13:10.088616+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:14:02.182995+00:00;P2;20.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:14:02.182995+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:14:02.182995+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:14:16.361870+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:14:16.361870+00:00;temperature;30.30
4851;pms5003;4025;6.530;3.399;2026-08-19T16:15:09.084288+00:00;P2;25.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:15:09.084288+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:15:09.084288+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:15:26.836639+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:15:26.836639+00:00;temperature;30.30
4851;pms5003;4025;6.530;3.399;2026-08-19T16:16:18.288674+00:00;P2;22.67
4851;pms5003;4025;6.530;3.399;2026-08-19T16:16:18.288674+00:00;P1;23.67
4851;pms5003;4025;6.530;3.399;2026-08-19T16:16:18.288674+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:16:31.987586+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:16:31.987586+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:17:24.008631+00:00;P2;27.25
4851;pms5003;4025;6.530;3.399;2026-08-19T16:17:24.008631+00:00;P1;28.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:17:24.008631+00:00;P0;15.75
4852;DHT22;4025;6.530;3.399;2026-08-19T16:17:37.844492+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:17:37.844492+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:18:30.225382+00:00;P2;33.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:18:30.225382+00:00;P1;38.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:18:30.225382+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:18:43.805863+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:18:43.805863+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:19:35.244722+00:00;P2;26.33
4851;pms5003;4025;6.530;3.399;2026-08-19T16:19:35.244722+00:00;P1;26.67
4851;pms5003;4025;6.530;3.399;2026-08-19T16:19:35.244722+00:00;P0;15.33
4852;DHT22;4025;6.530;3.399;2026-08-19T16:19:49.627588+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:19:49.627588+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:20:45.883336+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:20:45.883336+00:00;P1;30.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:20:45.883336+00:00;P0;18.50
4852;DHT22;4025;6.530;3.399;2026-08-19T16:20:59.605564+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:20:59.605564+00:00;temperature;30.30
4851;pms5003;4025;6.530;3.399;2026-08-19T16:22:03.385027+00:00;P2;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:22:03.385027+00:00;P1;28.33
4851;pms5003;4025;6.530;3.399;2026-08-19T16:22:03.385027+00:00;P0;17.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:22:21.904284+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:22:21.904284+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:23:13.464343+00:00;P2;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:23:13.464343+00:00;P1;27.67
4851;pms5003;4025;6.530;3.399;2026-08-19T16:23:13.464343+00:00;P0;14.67
4852;DHT22;4025;6.530;3.399;2026-08-19T16:23:27.028904+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:23:27.028904+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:24:19.139126+00:00;P2;27.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:24:19.139126+00:00;P1;28.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:24:19.139126+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:24:38.901246+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:24:38.901246+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:25:31.445724+00:00;P2;29.33
4851;pms5003;4025;6.530;3.399;2026-08-19T16:25:31.445724+00:00;P1;31.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:25:31.445724+00:00;P0;16.33
4852;DHT22;4025;6.530;3.399;2026-08-19T16:25:46.706081+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:25:46.706081+00:00;temperature;30.10
4851;pms5003;4025;6.530;3.399;2026-08-19T16:26:38.805872+00:00;P2;28.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:26:38.805872+00:00;P1;31.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:26:38.805872+00:00;P0;16.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:26:57.441301+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:26:57.441301+00:00;temperature;30.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:27:49.603641+00:00;P2;25.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:27:49.603641+00:00;P1;25.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:27:49.603641+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:28:03.624611+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:28:03.624611+00:00;temperature;30.10
4851;pms5003;4025;6.530;3.399;2026-08-19T16:28:58.606519+00:00;P2;32.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:28:58.606519+00:00;P1;35.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:28:58.606519+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:29:12.603352+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:29:12.603352+00:00;temperature;30.10
4851;pms5003;4025;6.530;3.399;2026-08-19T16:30:04.644352+00:00;P2;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:30:04.644352+00:00;P1;34.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:30:04.644352+00:00;P0;16.80
4852;DHT22;4025;6.530;3.399;2026-08-19T16:30:18.565927+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:30:18.565927+00:00;temperature;30.10
4851;pms5003;4025;6.530;3.399;2026-08-19T16:31:11.066932+00:00;P2;29.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:31:11.066932+00:00;P1;32.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:31:11.066932+00:00;P0;19.50
4852;DHT22;4025;6.530;3.399;2026-08-19T16:31:25.745566+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:31:25.745566+00:00;temperature;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:32:26.865978+00:00;P2;28.33
4851;pms5003;4025;6.530;3.399;2026-08-19T16:32:26.865978+00:00;P1;32.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:32:26.865978+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:32:46.028112+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:32:46.028112+00:00;temperature;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:33:42.688374+00:00;P2;33.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:33:42.688374+00:00;P1;37.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:33:42.688374+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:33:56.744443+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:33:56.744443+00:00;temperature;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:34:48.587838+00:00;P2;26.75
4851;pms5003;4025;6.530;3.399;2026-08-19T16:34:48.587838+00:00;P1;28.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:34:48.587838+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:35:02.460914+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:35:02.460914+00:00;temperature;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:35:53.900299+00:00;P2;23.60
4851;pms5003;4025;6.530;3.399;2026-08-19T16:35:53.900299+00:00;P1;24.40
4851;pms5003;4025;6.530;3.399;2026-08-19T16:35:53.900299+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:36:09.205667+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:36:09.205667+00:00;temperature;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:37:07.844515+00:00;P2;30.40
4851;pms5003;4025;6.530;3.399;2026-08-19T16:37:07.844515+00:00;P1;31.40
4851;pms5003;4025;6.530;3.399;2026-08-19T16:37:07.844515+00:00;P0;17.60
4852;DHT22;4025;6.530;3.399;2026-08-19T16:37:22.327112+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:37:22.327112+00:00;temperature;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:38:14.006254+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:38:14.006254+00:00;P1;33.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:38:14.006254+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:38:28.105394+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:38:28.105394+00:00;temperature;29.90
4851;pms5003;4025;6.530;3.399;2026-08-19T16:39:20.358440+00:00;P2;25.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:39:20.358440+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:39:20.358440+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:39:34.721175+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:39:34.721175+00:00;temperature;29.90
4851;pms5003;4025;6.530;3.399;2026-08-19T16:40:26.622533+00:00;P2;22.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:40:26.622533+00:00;P1;26.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:40:26.622533+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:40:40.425569+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:40:40.425569+00:00;temperature;29.90
4851;pms5003;4025;6.530;3.399;2026-08-19T16:41:35.322013+00:00;P2;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:41:35.322013+00:00;P1;28.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:41:35.322013+00:00;P0;17.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:41:48.906513+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:41:48.906513+00:00;temperature;29.90
4851;pms5003;4025;6.530;3.399;2026-08-19T16:42:43.993349+00:00;P2;24.60
4851;pms5003;4025;6.530;3.399;2026-08-19T16:42:43.993349+00:00;P1;25.60
4851;pms5003;4025;6.530;3.399;2026-08-19T16:42:43.993349+00:00;P0;17.20
4852;DHT22;4025;6.530;3.399;2026-08-19T16:42:57.764759+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:42:57.764759+00:00;temperature;29.90
4851;pms5003;4025;6.530;3.399;2026-08-19T16:43:49.944394+00:00;P2;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:43:49.944394+00:00;P1;28.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:43:49.944394+00:00;P0;17.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:44:03.604619+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:44:03.604619+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:44:56.638547+00:00;P2;21.67
4851;pms5003;4025;6.530;3.399;2026-08-19T16:44:56.638547+00:00;P1;21.67
4851;pms5003;4025;6.530;3.399;2026-08-19T16:44:56.638547+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:45:10.189133+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:45:10.189133+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:46:02.504714+00:00;P2;29.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:46:02.504714+00:00;P1;29.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:46:02.504714+00:00;P0;17.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:46:16.270312+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:46:16.270312+00:00;temperature;29.90
4851;pms5003;4025;6.530;3.399;2026-08-19T16:47:08.184468+00:00;P2;23.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:47:08.184468+00:00;P1;24.20
4851;pms5003;4025;6.530;3.399;2026-08-19T16:47:08.184468+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:47:22.008895+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:47:22.008895+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:48:14.186564+00:00;P2;24.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:48:14.186564+00:00;P1;25.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:48:14.186564+00:00;P0;16.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:48:28.093973+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:48:28.093973+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:49:21.079496+00:00;P2;24.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:49:21.079496+00:00;P1;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:49:21.079496+00:00;P0;14.50
4852;DHT22;4025;6.530;3.399;2026-08-19T16:49:35.980492+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:49:35.980492+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:50:27.565979+00:00;P2;32.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:50:27.565979+00:00;P1;37.50
4851;pms5003;4025;6.530;3.399;2026-08-19T16:50:27.565979+00:00;P0;16.50
4852;DHT22;4025;6.530;3.399;2026-08-19T16:50:41.344351+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:50:41.344351+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:51:33.035607+00:00;P2;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:51:33.035607+00:00;P1;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:51:33.035607+00:00;P0;14.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:51:47.224720+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:51:47.224720+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:52:42.926665+00:00;P2;28.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:52:42.926665+00:00;P1;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:52:42.926665+00:00;P0;16.67
4852;DHT22;4025;6.530;3.399;2026-08-19T16:52:58.109362+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:52:58.109362+00:00;temperature;29.70
4851;pms5003;4025;6.530;3.399;2026-08-19T16:53:51.605970+00:00;P2;29.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:53:51.605970+00:00;P1;32.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:53:51.605970+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:54:06.269931+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:54:06.269931+00:00;temperature;29.70
4851;pms5003;4025;6.530;3.399;2026-08-19T16:54:59.043359+00:00;P2;31.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:54:59.043359+00:00;P1;34.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:54:59.043359+00:00;P0;18.40
4852;DHT22;4025;6.530;3.399;2026-08-19T16:55:13.225903+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:55:13.225903+00:00;temperature;29.70
4851;pms5003;4025;6.530;3.399;2026-08-19T16:56:06.200645+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:56:06.200645+00:00;P1;32.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:56:06.200645+00:00;P0;17.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:56:21.143790+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:56:21.143790+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:57:13.508768+00:00;P2;28.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:57:13.508768+00:00;P1;32.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:57:13.508768+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:57:27.961831+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:57:27.961831+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:58:19.866381+00:00;P2;29.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:58:19.866381+00:00;P1;31.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:58:19.866381+00:00;P0;18.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:58:35.085927+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:58:35.085927+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T16:59:27.645784+00:00;P2;30.33
4851;pms5003;4025;6.530;3.399;2026-08-19T16:59:27.645784+00:00;P1;33.00
4851;pms5003;4025;6.530;3.399;2026-08-19T16:59:27.645784+00:00;P0;17.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:59:41.661405+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T16:59:41.661405+00:00;temperature;29.80
4851;pms5003;4025;6.530;3.399;2026-08-19T17:00:33.584285+00:00;P2;31.67
4851;pms5003;4025;6.530;3.399;2026-08-19T17:00:33.584285+00:00;P1;38.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:00:33.584285+00:00;P0;18.33
4852;DHT22;4025;6.530;3.399;2026-08-19T17:00:47.238758+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:00:47.238758+00:00;temperature;29.70
4851;pms5003;4025;6.530;3.399;2026-08-19T17:01:40.009126+00:00;P2;35.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:01:40.009126+00:00;P1;46.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:01:40.009126+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:01:53.484304+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:01:53.484304+00:00;temperature;29.70
4851;pms5003;4025;6.530;3.399;2026-08-19T17:02:50.583285+00:00;P2;33.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:02:50.583285+00:00;P1;39.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:02:50.583285+00:00;P0;20.50
4852;DHT22;4025;6.530;3.399;2026-08-19T17:03:04.324515+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:03:04.324515+00:00;temperature;29.70
4851;pms5003;4025;6.530;3.399;2026-08-19T17:03:56.321950+00:00;P2;32.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:03:56.321950+00:00;P1;38.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:03:56.321950+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:04:09.785559+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:04:09.785559+00:00;temperature;29.60
4851;pms5003;4025;6.530;3.399;2026-08-19T17:05:03.285614+00:00;P2;32.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:05:03.285614+00:00;P1;36.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:05:03.285614+00:00;P0;18.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:05:18.071192+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:05:18.071192+00:00;temperature;29.60
4851;pms5003;4025;6.530;3.399;2026-08-19T17:06:11.145751+00:00;P2;26.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:06:11.145751+00:00;P1;30.33
4851;pms5003;4025;6.530;3.399;2026-08-19T17:06:11.145751+00:00;P0;15.67
4852;DHT22;4025;6.530;3.399;2026-08-19T17:06:24.869108+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:06:24.869108+00:00;temperature;29.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:07:18.341164+00:00;P2;28.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:07:18.341164+00:00;P1;30.33
4851;pms5003;4025;6.530;3.399;2026-08-19T17:07:18.341164+00:00;P0;17.33
4852;DHT22;4025;6.530;3.399;2026-08-19T17:07:31.944542+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:07:31.944542+00:00;temperature;29.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:08:23.544576+00:00;P2;17.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:08:23.544576+00:00;P1;19.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:08:23.544576+00:00;P0;10.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:08:37.564414+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:08:37.564414+00:00;temperature;29.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:09:31.900574+00:00;P2;32.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:09:31.900574+00:00;P1;37.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:09:31.900574+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:09:45.422415+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:09:45.422415+00:00;temperature;29.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:10:38.128326+00:00;P2;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:10:38.128326+00:00;P1;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:10:38.128326+00:00;P0;14.67
4852;DHT22;4025;6.530;3.399;2026-08-19T17:10:51.964516+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:10:51.964516+00:00;temperature;29.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:11:43.524280+00:00;P2;24.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:11:43.524280+00:00;P1;26.33
4851;pms5003;4025;6.530;3.399;2026-08-19T17:11:43.524280+00:00;P0;13.67
4852;DHT22;4025;6.530;3.399;2026-08-19T17:11:58.129986+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:11:58.129986+00:00;temperature;29.40
4851;pms5003;4025;6.530;3.399;2026-08-19T17:12:53.028355+00:00;P2;26.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:12:53.028355+00:00;P1;27.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:12:53.028355+00:00;P0;14.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:13:06.982134+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:13:06.982134+00:00;temperature;29.40
4851;pms5003;4025;6.530;3.399;2026-08-19T17:14:00.863465+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-08-19T17:14:00.863465+00:00;P1;30.75
4851;pms5003;4025;6.530;3.399;2026-08-19T17:14:00.863465+00:00;P0;17.50
4852;DHT22;4025;6.530;3.399;2026-08-19T17:14:15.704163+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:14:15.704163+00:00;temperature;29.40
4851;pms5003;4025;6.530;3.399;2026-08-19T17:15:08.026320+00:00;P2;27.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:15:08.026320+00:00;P1;29.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:15:08.026320+00:00;P0;17.50
4852;DHT22;4025;6.530;3.399;2026-08-19T17:15:21.563863+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:15:21.563863+00:00;temperature;29.40
4851;pms5003;4025;6.530;3.399;2026-08-19T17:16:20.284499+00:00;P2;30.75
4851;pms5003;4025;6.530;3.399;2026-08-19T17:16:20.284499+00:00;P1;32.75
4851;pms5003;4025;6.530;3.399;2026-08-19T17:16:20.284499+00:00;P0;18.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:16:34.985663+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:16:34.985663+00:00;temperature;29.40
4851;pms5003;4025;6.530;3.399;2026-08-19T17:17:34.385037+00:00;P2;31.75
4851;pms5003;4025;6.530;3.399;2026-08-19T17:17:34.385037+00:00;P1;38.50
4851;pms5003;4025;6.530;3.399;2026-08-19T17:17:34.385037+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:17:48.591247+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-19T17:17:48.591247+00:00;temperature;29.40
4851;pms5003;4025;6.530;3.399;2026-08-19T17:18:41.163303+00:00;P2;31.50
