sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4989;DHT22;3627;6.515;3.400;2026-05-17T01:55:00+00:00;humidity;92.2
4989;DHT22;3627;6.515;3.400;2026-05-17T01:55:00+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T02:00:35+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-17T02:00:35+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-17T02:00:35+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-17T02:00:37+00:00;humidity;92.1
4989;DHT22;3627;6.515;3.400;2026-05-17T02:00:37+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T02:06:11+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-05-17T02:06:11+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-05-17T02:06:11+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-17T02:06:13+00:00;humidity;92.7
4989;DHT22;3627;6.515;3.400;2026-05-17T02:06:13+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T02:11:48+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-17T02:11:48+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-17T02:11:48+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-17T02:11:50+00:00;humidity;92.7
4989;DHT22;3627;6.515;3.400;2026-05-17T02:11:50+00:00;temperature;29
4988;pms5003;3627;6.515;3.400;2026-05-17T02:17:25+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-17T02:17:25+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-17T02:17:25+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-17T02:17:27+00:00;humidity;92.4
4989;DHT22;3627;6.515;3.400;2026-05-17T02:17:27+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T02:24:22+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-17T02:24:22+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-05-17T02:24:22+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-17T02:24:24+00:00;humidity;92.2
4989;DHT22;3627;6.515;3.400;2026-05-17T02:24:24+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T02:29:59+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-17T02:29:59+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-17T02:29:59+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-17T02:30:01+00:00;humidity;92.1
4989;DHT22;3627;6.515;3.400;2026-05-17T02:30:01+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T02:35:36+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-17T02:35:36+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-05-17T02:35:36+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-17T02:35:38+00:00;humidity;91.7
4989;DHT22;3627;6.515;3.400;2026-05-17T02:35:38+00:00;temperature;29.3
4988;pms5003;3627;6.515;3.400;2026-05-17T02:41:12+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-17T02:41:12+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-17T02:41:12+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-17T02:41:15+00:00;humidity;91.7
4989;DHT22;3627;6.515;3.400;2026-05-17T02:41:15+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T02:46:49+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-05-17T02:46:49+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-05-17T02:46:49+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-17T02:46:51+00:00;humidity;92
4989;DHT22;3627;6.515;3.400;2026-05-17T02:46:51+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T02:52:26+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-17T02:52:26+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-17T02:52:26+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-17T02:52:30+00:00;humidity;92.3
4989;DHT22;3627;6.515;3.400;2026-05-17T02:52:30+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T02:59:24+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-17T02:59:24+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-17T02:59:24+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-17T02:59:26+00:00;humidity;92
4989;DHT22;3627;6.515;3.400;2026-05-17T02:59:26+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T03:05:00+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-17T03:05:00+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-17T03:05:00+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-17T03:05:02+00:00;humidity;92.2
4989;DHT22;3627;6.515;3.400;2026-05-17T03:05:02+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T03:10:37+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-17T03:10:37+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-17T03:10:37+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-17T03:10:39+00:00;humidity;92
4989;DHT22;3627;6.515;3.400;2026-05-17T03:10:39+00:00;temperature;29.3
4988;pms5003;3627;6.515;3.400;2026-05-17T03:16:14+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-05-17T03:16:14+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-05-17T03:16:14+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-17T03:16:16+00:00;humidity;92.3
4989;DHT22;3627;6.515;3.400;2026-05-17T03:16:16+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T03:21:50+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-17T03:21:50+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T03:21:50+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T03:21:52+00:00;humidity;92.3
4989;DHT22;3627;6.515;3.400;2026-05-17T03:21:52+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T03:27:27+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-17T03:27:27+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-17T03:27:27+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T03:27:29+00:00;humidity;92.9
4989;DHT22;3627;6.515;3.400;2026-05-17T03:27:29+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T03:34:25+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-05-17T03:34:25+00:00;P1;19
4988;pms5003;3627;6.515;3.400;2026-05-17T03:34:25+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-05-17T03:34:27+00:00;humidity;92.7
4989;DHT22;3627;6.515;3.400;2026-05-17T03:34:27+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T03:40:02+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-05-17T03:40:02+00:00;P1;17
4988;pms5003;3627;6.515;3.400;2026-05-17T03:40:02+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-05-17T03:40:04+00:00;humidity;92.5
4989;DHT22;3627;6.515;3.400;2026-05-17T03:40:04+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T03:45:38+00:00;P2;15
4988;pms5003;3627;6.515;3.400;2026-05-17T03:45:38+00:00;P1;16
4988;pms5003;3627;6.515;3.400;2026-05-17T03:45:38+00:00;P0;10
4989;DHT22;3627;6.515;3.400;2026-05-17T03:45:40+00:00;humidity;92.4
4989;DHT22;3627;6.515;3.400;2026-05-17T03:45:40+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T03:51:15+00:00;P2;21
4988;pms5003;3627;6.515;3.400;2026-05-17T03:51:15+00:00;P1;22
4988;pms5003;3627;6.515;3.400;2026-05-17T03:51:15+00:00;P0;11
4989;DHT22;3627;6.515;3.400;2026-05-17T03:51:17+00:00;humidity;92.7
4989;DHT22;3627;6.515;3.400;2026-05-17T03:51:17+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T03:56:52+00:00;P2;15
4988;pms5003;3627;6.515;3.400;2026-05-17T03:56:52+00:00;P1;16
4988;pms5003;3627;6.515;3.400;2026-05-17T03:56:52+00:00;P0;10
4989;DHT22;3627;6.515;3.400;2026-05-17T03:56:54+00:00;humidity;93.3
4989;DHT22;3627;6.515;3.400;2026-05-17T03:56:54+00:00;temperature;29
4988;pms5003;3627;6.515;3.400;2026-05-17T04:02:29+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-17T04:02:29+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-17T04:02:29+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-17T04:02:32+00:00;humidity;93.9
4989;DHT22;3627;6.515;3.400;2026-05-17T04:02:32+00:00;temperature;28.9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:09:26+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-17T04:09:26+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:09:26+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-17T04:09:28+00:00;humidity;94.3
4989;DHT22;3627;6.515;3.400;2026-05-17T04:09:28+00:00;temperature;28.9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:15:03+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:15:03+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:15:03+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-17T04:15:05+00:00;humidity;94.2
4989;DHT22;3627;6.515;3.400;2026-05-17T04:15:05+00:00;temperature;29
4988;pms5003;3627;6.515;3.400;2026-05-17T04:20:40+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-05-17T04:20:40+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-17T04:20:40+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-17T04:20:42+00:00;humidity;93.9
4989;DHT22;3627;6.515;3.400;2026-05-17T04:20:42+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T04:26:16+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:26:16+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:26:16+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-17T04:26:18+00:00;humidity;93.7
4989;DHT22;3627;6.515;3.400;2026-05-17T04:26:18+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T04:31:53+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-05-17T04:31:53+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-05-17T04:31:53+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-17T04:31:55+00:00;humidity;94.2
4989;DHT22;3627;6.515;3.400;2026-05-17T04:31:55+00:00;temperature;29
4988;pms5003;3627;6.515;3.400;2026-05-17T04:37:30+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-17T04:37:30+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:37:30+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T04:37:32+00:00;humidity;94.8
4989;DHT22;3627;6.515;3.400;2026-05-17T04:37:32+00:00;temperature;28.9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:44:27+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-17T04:44:27+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:44:27+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T04:44:29+00:00;humidity;94.9
4989;DHT22;3627;6.515;3.400;2026-05-17T04:44:29+00:00;temperature;28.9
4988;pms5003;3627;6.515;3.400;2026-05-17T04:50:04+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-17T04:50:04+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-05-17T04:50:04+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-17T04:50:06+00:00;humidity;94.5
4989;DHT22;3627;6.515;3.400;2026-05-17T04:50:06+00:00;temperature;29
4988;pms5003;3627;6.515;3.400;2026-05-17T04:55:41+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-17T04:55:41+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-05-17T04:55:41+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-17T04:55:43+00:00;humidity;94.4
4989;DHT22;3627;6.515;3.400;2026-05-17T04:55:43+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T05:01:18+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-05-17T05:01:18+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-05-17T05:01:18+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-17T05:01:20+00:00;humidity;94.3
4989;DHT22;3627;6.515;3.400;2026-05-17T05:01:20+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-05-17T05:06:54+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-17T05:06:54+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T05:06:54+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T05:06:56+00:00;humidity;94.6
4989;DHT22;3627;6.515;3.400;2026-05-17T05:06:56+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T05:12:31+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-17T05:12:31+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T05:12:31+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T05:12:33+00:00;humidity;94.2
4989;DHT22;3627;6.515;3.400;2026-05-17T05:12:33+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T05:19:29+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-17T05:19:29+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-17T05:19:29+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T05:19:31+00:00;humidity;94.4
4989;DHT22;3627;6.515;3.400;2026-05-17T05:19:31+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-05-17T05:25:05+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-17T05:25:05+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-17T05:25:05+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T05:25:07+00:00;humidity;94.5
4989;DHT22;3627;6.515;3.400;2026-05-17T05:25:07+00:00;temperature;29.3
4853;pms5003;3628;6.559;3.386;2026-05-17T05:25:12.103606+00:00;P2;19.50
4853;pms5003;3628;6.559;3.386;2026-05-17T05:25:12.103606+00:00;P1;24.50
4853;pms5003;3628;6.559;3.386;2026-05-17T05:25:12.103606+00:00;P0;12.50
4854;DHT22;3628;6.559;3.386;2026-05-17T05:25:29.462124+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-05-17T05:25:29.462124+00:00;temperature;28.40
4988;pms5003;3627;6.515;3.400;2026-05-17T05:30:42+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-17T05:30:42+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-05-17T05:30:42+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-17T05:30:44+00:00;humidity;94.4
4989;DHT22;3627;6.515;3.400;2026-05-17T05:30:44+00:00;temperature;29.3
4853;pms5003;3628;6.559;3.386;2026-05-17T05:35:03.494881+00:00;P2;17.25
4853;pms5003;3628;6.559;3.386;2026-05-17T05:35:03.494881+00:00;P1;19.75
4853;pms5003;3628;6.559;3.386;2026-05-17T05:35:03.494881+00:00;P0;10.00
4988;pms5003;3627;6.515;3.400;2026-05-17T05:36:19+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-17T05:36:19+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-17T05:36:19+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-17T05:36:21+00:00;humidity;94.8
4989;DHT22;3627;6.515;3.400;2026-05-17T05:36:21+00:00;temperature;29.2
4853;pms5003;3628;6.559;3.386;2026-05-17T05:40:27.183208+00:00;P2;14.00
4853;pms5003;3628;6.559;3.386;2026-05-17T05:40:27.183208+00:00;P1;27.80
4853;pms5003;3628;6.559;3.386;2026-05-17T05:40:27.183208+00:00;P0;9.00
4854;DHT22;3628;6.559;3.386;2026-05-17T05:40:44.544407+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-05-17T05:40:44.544407+00:00;temperature;31.00
4988;pms5003;3627;6.515;3.400;2026-05-17T05:41:56+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-17T05:41:56+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-17T05:41:56+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-17T05:41:58+00:00;humidity;94.7
4989;DHT22;3627;6.515;3.400;2026-05-17T05:41:58+00:00;temperature;29.3
4853;pms5003;3628;6.559;3.386;2026-05-17T05:46:01.732062+00:00;P2;11.50
4853;pms5003;3628;6.559;3.386;2026-05-17T05:46:01.732062+00:00;P1;15.00
4853;pms5003;3628;6.559;3.386;2026-05-17T05:46:01.732062+00:00;P0;8.00
4988;pms5003;3627;6.515;3.400;2026-05-17T05:47:32+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-17T05:47:32+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-17T05:47:32+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-17T05:47:34+00:00;humidity;94.7
4989;DHT22;3627;6.515;3.400;2026-05-17T05:47:34+00:00;temperature;29.3
4988;pms5003;3627;6.515;3.400;2026-05-17T05:54:30+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-17T05:54:30+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-17T05:54:30+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-17T05:54:32+00:00;humidity;94.2
4989;DHT22;3627;6.515;3.400;2026-05-17T05:54:32+00:00;temperature;29.3
4853;pms5003;3628;6.559;3.386;2026-05-17T05:56:59.461154+00:00;P2;14.75
4853;pms5003;3628;6.559;3.386;2026-05-17T05:56:59.461154+00:00;P1;20.75
4853;pms5003;3628;6.559;3.386;2026-05-17T05:56:59.461154+00:00;P0;9.00
4854;DHT22;3628;6.559;3.386;2026-05-17T05:57:16.851472+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-05-17T05:57:16.851472+00:00;temperature;30.90
4988;pms5003;3627;6.515;3.400;2026-05-17T06:00:06+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-05-17T06:00:06+00:00;P1;14
4988;pms5003;3627;6.515;3.400;2026-05-17T06:00:06+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-17T06:00:08+00:00;humidity;93.9
4989;DHT22;3627;6.515;3.400;2026-05-17T06:00:08+00:00;temperature;29.5
4988;pms5003;3627;6.515;3.400;2026-05-17T06:05:43+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-17T06:05:43+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T06:05:43+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T06:05:45+00:00;humidity;92.7
4989;DHT22;3627;6.515;3.400;2026-05-17T06:05:45+00:00;temperature;29.8
4988;pms5003;3627;6.515;3.400;2026-05-17T06:11:20+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-17T06:11:20+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-17T06:11:20+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-17T06:11:22+00:00;humidity;91.3
4989;DHT22;3627;6.515;3.400;2026-05-17T06:11:22+00:00;temperature;30.1
4988;pms5003;3627;6.515;3.400;2026-05-17T06:16:56+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-17T06:16:56+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-17T06:16:56+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-17T06:16:58+00:00;humidity;90.1
4989;DHT22;3627;6.515;3.400;2026-05-17T06:16:58+00:00;temperature;30.2
4988;pms5003;3627;6.515;3.400;2026-05-17T06:22:33+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-17T06:22:33+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-17T06:22:33+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-17T06:22:35+00:00;humidity;90.3
4989;DHT22;3627;6.515;3.400;2026-05-17T06:22:35+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-17T06:29:31+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-05-17T06:29:31+00:00;P1;14
4988;pms5003;3627;6.515;3.400;2026-05-17T06:29:31+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-05-17T06:29:35+00:00;humidity;88.8
4989;DHT22;3627;6.515;3.400;2026-05-17T06:29:35+00:00;temperature;30.2
4988;pms5003;3627;6.515;3.400;2026-05-17T06:35:09+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-05-17T06:35:09+00:00;P1;16
4988;pms5003;3627;6.515;3.400;2026-05-17T06:35:09+00:00;P0;10
4989;DHT22;3627;6.515;3.400;2026-05-17T06:35:11+00:00;humidity;87.9
4989;DHT22;3627;6.515;3.400;2026-05-17T06:35:11+00:00;temperature;30.5
4988;pms5003;3627;6.515;3.400;2026-05-17T06:40:46+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-05-17T06:40:46+00:00;P1;17
4988;pms5003;3627;6.515;3.400;2026-05-17T06:40:46+00:00;P0;10
4989;DHT22;3627;6.515;3.400;2026-05-17T06:40:48+00:00;humidity;87.1
4989;DHT22;3627;6.515;3.400;2026-05-17T06:40:48+00:00;temperature;30.7
4988;pms5003;3627;6.515;3.400;2026-05-17T06:46:22+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-05-17T06:46:22+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-05-17T06:46:22+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-17T06:46:24+00:00;humidity;87.3
4989;DHT22;3627;6.515;3.400;2026-05-17T06:46:24+00:00;temperature;30.5
4988;pms5003;3627;6.515;3.400;2026-05-17T06:51:59+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-17T06:51:59+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T06:51:59+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T06:52:01+00:00;humidity;87.7
4989;DHT22;3627;6.515;3.400;2026-05-17T06:52:01+00:00;temperature;30.8
4988;pms5003;3627;6.515;3.400;2026-05-17T06:57:36+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-05-17T06:57:36+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-17T06:57:36+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-17T06:57:38+00:00;humidity;85.4
4989;DHT22;3627;6.515;3.400;2026-05-17T06:57:38+00:00;temperature;31.1
4988;pms5003;3627;6.515;3.400;2026-05-17T07:04:33+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-17T07:04:33+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-17T07:04:33+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-17T07:04:35+00:00;humidity;85.3
4989;DHT22;3627;6.515;3.400;2026-05-17T07:04:35+00:00;temperature;31.1
4988;pms5003;3627;6.515;3.400;2026-05-17T07:10:09+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-17T07:10:09+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T07:10:09+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T07:10:11+00:00;humidity;83.9
4989;DHT22;3627;6.515;3.400;2026-05-17T07:10:11+00:00;temperature;31.9
4988;pms5003;3627;6.515;3.400;2026-05-17T07:15:46+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-17T07:15:46+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-17T07:15:46+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T07:15:48+00:00;humidity;77.2
4989;DHT22;3627;6.515;3.400;2026-05-17T07:15:48+00:00;temperature;33.8
4988;pms5003;3627;6.515;3.400;2026-05-17T07:21:23+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-17T07:21:23+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-17T07:21:23+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T07:21:25+00:00;humidity;72.1
4989;DHT22;3627;6.515;3.400;2026-05-17T07:21:25+00:00;temperature;35.2
4988;pms5003;3627;6.515;3.400;2026-05-17T07:26:59+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-17T07:26:59+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-17T07:26:59+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-17T07:27:01+00:00;humidity;69.9
4989;DHT22;3627;6.515;3.400;2026-05-17T07:27:01+00:00;temperature;36.2
4988;pms5003;3627;6.515;3.400;2026-05-17T07:32:36+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-17T07:32:36+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-05-17T07:32:36+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-17T07:32:38+00:00;humidity;67.1
4989;DHT22;3627;6.515;3.400;2026-05-17T07:32:38+00:00;temperature;36.8
4988;pms5003;3627;6.515;3.400;2026-05-17T07:39:34+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-05-17T07:39:34+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-05-17T07:39:34+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-17T07:39:37+00:00;humidity;67.3
4989;DHT22;3627;6.515;3.400;2026-05-17T07:39:37+00:00;temperature;36.6
4988;pms5003;3627;6.515;3.400;2026-05-17T07:45:12+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-17T07:45:12+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-05-17T07:45:12+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-17T07:45:14+00:00;humidity;67.7
4989;DHT22;3627;6.515;3.400;2026-05-17T07:45:14+00:00;temperature;36.3
4988;pms5003;3627;6.515;3.400;2026-05-17T07:50:49+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-17T07:50:49+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-17T07:50:49+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-17T07:50:51+00:00;humidity;71.2
4989;DHT22;3627;6.515;3.400;2026-05-17T07:50:51+00:00;temperature;35
4988;pms5003;3627;6.515;3.400;2026-05-17T07:56:25+00:00;P2;4
