sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2025-10-10T21:58:02.530809+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-10-10T21:58:19.974571+00:00;humidity;94.80
4854;DHT22;3628;6.559;3.386;2025-10-10T21:58:19.974571+00:00;temperature;26.60
4854;DHT22;3628;6.559;3.386;2025-10-10T22:03:43.852848+00:00;humidity;95.80
4854;DHT22;3628;6.559;3.386;2025-10-10T22:03:43.852848+00:00;temperature;26.30
4854;DHT22;3628;6.559;3.386;2025-10-10T22:09:18.510623+00:00;humidity;96.20
4854;DHT22;3628;6.559;3.386;2025-10-10T22:09:18.510623+00:00;temperature;26.30
4853;pms5003;3628;6.559;3.386;2025-10-10T22:14:35.838755+00:00;P2;40.25
4853;pms5003;3628;6.559;3.386;2025-10-10T22:14:35.838755+00:00;P1;55.25
4853;pms5003;3628;6.559;3.386;2025-10-10T22:14:35.838755+00:00;P0;25.50
4854;DHT22;3628;6.559;3.386;2025-10-10T22:14:53.326607+00:00;humidity;97.70
4854;DHT22;3628;6.559;3.386;2025-10-10T22:14:53.326607+00:00;temperature;26.00
4853;pms5003;3628;6.559;3.386;2025-10-10T22:20:10.550350+00:00;P2;42.20
4853;pms5003;3628;6.559;3.386;2025-10-10T22:20:10.550350+00:00;P1;56.80
4853;pms5003;3628;6.559;3.386;2025-10-10T22:20:10.550350+00:00;P0;24.60
4854;DHT22;3628;6.559;3.386;2025-10-10T22:20:28.187135+00:00;humidity;98.00
4854;DHT22;3628;6.559;3.386;2025-10-10T22:20:28.187135+00:00;temperature;26.20
4853;pms5003;3628;6.559;3.386;2025-10-10T22:25:45.421601+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2025-10-10T22:25:45.421601+00:00;P1;54.80
4853;pms5003;3628;6.559;3.386;2025-10-10T22:25:45.421601+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-10-10T22:26:02.918412+00:00;humidity;98.80
4854;DHT22;3628;6.559;3.386;2025-10-10T22:26:02.918412+00:00;temperature;26.00
4853;pms5003;3628;6.559;3.386;2025-10-10T22:31:20.269701+00:00;P2;46.00
4853;pms5003;3628;6.559;3.386;2025-10-10T22:31:20.269701+00:00;P1;62.25
4853;pms5003;3628;6.559;3.386;2025-10-10T22:31:20.269701+00:00;P0;28.50
4854;DHT22;3628;6.559;3.386;2025-10-10T22:31:37.707794+00:00;humidity;98.60
4854;DHT22;3628;6.559;3.386;2025-10-10T22:31:37.707794+00:00;temperature;26.30
4853;pms5003;3628;6.559;3.386;2025-10-10T22:36:55.023292+00:00;P2;46.00
4853;pms5003;3628;6.559;3.386;2025-10-10T22:36:55.023292+00:00;P1;59.20
4853;pms5003;3628;6.559;3.386;2025-10-10T22:36:55.023292+00:00;P0;29.20
4854;DHT22;3628;6.559;3.386;2025-10-10T22:37:12.430668+00:00;humidity;98.40
4854;DHT22;3628;6.559;3.386;2025-10-10T22:37:12.430668+00:00;temperature;26.20
4853;pms5003;3628;6.559;3.386;2025-10-10T22:42:29.821518+00:00;P2;44.80
4853;pms5003;3628;6.559;3.386;2025-10-10T22:42:29.821518+00:00;P1;61.20
4853;pms5003;3628;6.559;3.386;2025-10-10T22:42:29.821518+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-10-10T22:42:47.194680+00:00;humidity;97.40
4854;DHT22;3628;6.559;3.386;2025-10-10T22:42:47.194680+00:00;temperature;26.40
4853;pms5003;3628;6.559;3.386;2025-10-10T22:48:04.426185+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2025-10-10T22:48:04.426185+00:00;P1;59.00
4853;pms5003;3628;6.559;3.386;2025-10-10T22:48:04.426185+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2025-10-10T22:48:21.992717+00:00;humidity;97.30
4854;DHT22;3628;6.559;3.386;2025-10-10T22:48:21.992717+00:00;temperature;26.50
4854;DHT22;3628;6.559;3.386;2025-10-10T22:53:46.066953+00:00;humidity;97.30
4854;DHT22;3628;6.559;3.386;2025-10-10T22:53:46.066953+00:00;temperature;26.50
4854;DHT22;3628;6.559;3.386;2025-10-10T22:59:10.201960+00:00;humidity;97.80
4854;DHT22;3628;6.559;3.386;2025-10-10T22:59:10.201960+00:00;temperature;26.30
4853;pms5003;3628;6.559;3.386;2025-10-10T23:10:05.138942+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2025-10-10T23:10:05.138942+00:00;P1;54.75
4853;pms5003;3628;6.559;3.386;2025-10-10T23:10:05.138942+00:00;P0;24.75
4854;DHT22;3628;6.559;3.386;2025-10-10T23:10:22.624293+00:00;humidity;99.60
4854;DHT22;3628;6.559;3.386;2025-10-10T23:10:22.624293+00:00;temperature;26.20
4853;pms5003;3628;6.559;3.386;2025-10-10T23:15:39.782250+00:00;P2;40.33
4853;pms5003;3628;6.559;3.386;2025-10-10T23:15:39.782250+00:00;P1;55.00
4853;pms5003;3628;6.559;3.386;2025-10-10T23:15:39.782250+00:00;P0;25.33
4854;DHT22;3628;6.559;3.386;2025-10-10T23:15:57.276425+00:00;humidity;99.90
4854;DHT22;3628;6.559;3.386;2025-10-10T23:15:57.276425+00:00;temperature;26.20
4853;pms5003;3628;6.559;3.386;2025-10-10T23:21:14.736870+00:00;P2;38.75
4853;pms5003;3628;6.559;3.386;2025-10-10T23:21:14.736870+00:00;P1;52.75
4853;pms5003;3628;6.559;3.386;2025-10-10T23:21:14.736870+00:00;P0;24.75
4853;pms5003;3628;6.559;3.386;2025-10-10T23:26:38.466205+00:00;P2;38.50
4853;pms5003;3628;6.559;3.386;2025-10-10T23:26:38.466205+00:00;P1;55.00
4853;pms5003;3628;6.559;3.386;2025-10-10T23:26:38.466205+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-10-10T23:26:55.982642+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-10-10T23:26:55.982642+00:00;temperature;26.10
4854;DHT22;3628;6.559;3.386;2025-10-10T23:32:20.207609+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-10-10T23:32:20.207609+00:00;temperature;26.10
4853;pms5003;3628;6.559;3.386;2025-10-10T23:37:37.436570+00:00;P2;37.25
4853;pms5003;3628;6.559;3.386;2025-10-10T23:37:37.436570+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2025-10-10T23:37:37.436570+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2025-10-10T23:43:01.364881+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2025-10-10T23:43:01.364881+00:00;P1;50.67
4853;pms5003;3628;6.559;3.386;2025-10-10T23:43:01.364881+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-10-10T23:43:18.704785+00:00;humidity;99.20
4854;DHT22;3628;6.559;3.386;2025-10-10T23:43:18.704785+00:00;temperature;26.40
4853;pms5003;3628;6.559;3.386;2025-10-10T23:48:35.922768+00:00;P2;37.50
4853;pms5003;3628;6.559;3.386;2025-10-10T23:48:35.922768+00:00;P1;49.50
4853;pms5003;3628;6.559;3.386;2025-10-10T23:48:35.922768+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-10-10T23:48:53.269997+00:00;humidity;99.30
4854;DHT22;3628;6.559;3.386;2025-10-10T23:48:53.269997+00:00;temperature;26.50
4854;DHT22;3628;6.559;3.386;2025-10-10T23:54:16.991058+00:00;humidity;98.80
4854;DHT22;3628;6.559;3.386;2025-10-10T23:54:16.991058+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-10T23:59:34.164087+00:00;P2;37.40
4853;pms5003;3628;6.559;3.386;2025-10-10T23:59:34.164087+00:00;P1;45.40
4853;pms5003;3628;6.559;3.386;2025-10-10T23:59:34.164087+00:00;P0;23.00
4853;pms5003;3628;6.559;3.386;2025-10-11T00:05:08.797766+00:00;P2;34.00
4853;pms5003;3628;6.559;3.386;2025-10-11T00:05:08.797766+00:00;P1;46.75
4853;pms5003;3628;6.559;3.386;2025-10-11T00:05:08.797766+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2025-10-11T00:05:26.151441+00:00;humidity;98.90
4854;DHT22;3628;6.559;3.386;2025-10-11T00:05:26.151441+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:10:43.438127+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-10-11T00:10:43.438127+00:00;P1;52.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:10:43.438127+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-10-11T00:11:00.798505+00:00;humidity;98.60
4854;DHT22;3628;6.559;3.386;2025-10-11T00:11:00.798505+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:16:18.066907+00:00;P2;33.75
4853;pms5003;3628;6.559;3.386;2025-10-11T00:16:18.066907+00:00;P1;37.75
4853;pms5003;3628;6.559;3.386;2025-10-11T00:16:18.066907+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2025-10-11T00:16:35.450212+00:00;humidity;98.90
4854;DHT22;3628;6.559;3.386;2025-10-11T00:16:35.450212+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:21:52.687695+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2025-10-11T00:21:52.687695+00:00;P1;46.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:21:52.687695+00:00;P0;22.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:27:19.413587+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2025-10-11T00:27:19.413587+00:00;P1;45.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:27:19.413587+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2025-10-11T00:32:46.217572+00:00;P2;33.75
4853;pms5003;3628;6.559;3.386;2025-10-11T00:32:46.217572+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2025-10-11T00:32:46.217572+00:00;P0;20.25
4854;DHT22;3628;6.559;3.386;2025-10-11T00:33:03.593801+00:00;humidity;98.90
4854;DHT22;3628;6.559;3.386;2025-10-11T00:33:03.593801+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:38:20.874573+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:38:20.874573+00:00;P1;43.50
4853;pms5003;3628;6.559;3.386;2025-10-11T00:38:20.874573+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2025-10-11T00:38:38.231987+00:00;humidity;99.20
4854;DHT22;3628;6.559;3.386;2025-10-11T00:38:38.231987+00:00;temperature;26.40
4853;pms5003;3628;6.559;3.386;2025-10-11T00:49:30.179171+00:00;P2;28.25
4853;pms5003;3628;6.559;3.386;2025-10-11T00:49:30.179171+00:00;P1;31.75
4853;pms5003;3628;6.559;3.386;2025-10-11T00:49:30.179171+00:00;P0;19.25
4853;pms5003;3628;6.559;3.386;2025-10-11T00:55:04.712156+00:00;P2;25.67
4853;pms5003;3628;6.559;3.386;2025-10-11T00:55:04.712156+00:00;P1;30.00
4853;pms5003;3628;6.559;3.386;2025-10-11T00:55:04.712156+00:00;P0;15.67
4854;DHT22;3628;6.559;3.386;2025-10-11T00:55:22.112421+00:00;humidity;99.20
4854;DHT22;3628;6.559;3.386;2025-10-11T00:55:22.112421+00:00;temperature;26.60
4854;DHT22;3628;6.559;3.386;2025-10-11T01:00:45.793561+00:00;humidity;98.90
4854;DHT22;3628;6.559;3.386;2025-10-11T01:00:45.793561+00:00;temperature;26.50
4854;DHT22;3628;6.559;3.386;2025-10-11T01:06:09.530164+00:00;humidity;99.30
4854;DHT22;3628;6.559;3.386;2025-10-11T01:06:09.530164+00:00;temperature;26.40
4854;DHT22;3628;6.559;3.386;2025-10-11T01:16:46.885305+00:00;humidity;99.20
4854;DHT22;3628;6.559;3.386;2025-10-11T01:16:46.885305+00:00;temperature;26.60
4853;pms5003;3628;6.559;3.386;2025-10-11T01:22:04.166316+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-10-11T01:22:04.166316+00:00;P1;32.20
4853;pms5003;3628;6.559;3.386;2025-10-11T01:22:04.166316+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-10-11T01:22:21.544963+00:00;humidity;99.60
4854;DHT22;3628;6.559;3.386;2025-10-11T01:22:21.544963+00:00;temperature;26.50
4854;DHT22;3628;6.559;3.386;2025-10-11T01:27:45.242936+00:00;humidity;99.50
4854;DHT22;3628;6.559;3.386;2025-10-11T01:27:45.242936+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-11T01:33:02.476401+00:00;P2;31.25
4853;pms5003;3628;6.559;3.386;2025-10-11T01:33:02.476401+00:00;P1;38.25
4853;pms5003;3628;6.559;3.386;2025-10-11T01:33:02.476401+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-10-11T01:33:19.872630+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-10-11T01:33:19.872630+00:00;temperature;26.30
4854;DHT22;3628;6.559;3.386;2025-10-11T01:38:43.492586+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-10-11T01:38:43.492586+00:00;temperature;26.30
4853;pms5003;3628;6.559;3.386;2025-10-11T01:44:00.616127+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2025-10-11T01:44:00.616127+00:00;P1;45.67
4853;pms5003;3628;6.559;3.386;2025-10-11T01:44:00.616127+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-10-11T01:44:18.039337+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-10-11T01:44:18.039337+00:00;temperature;26.20
4853;pms5003;3628;6.559;3.386;2025-10-11T01:54:48.145592+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2025-10-11T01:54:48.145592+00:00;P1;45.60
4853;pms5003;3628;6.559;3.386;2025-10-11T01:54:48.145592+00:00;P0;21.40
4853;pms5003;3628;6.559;3.386;2025-10-11T02:00:22.711328+00:00;P2;29.75
4853;pms5003;3628;6.559;3.386;2025-10-11T02:00:22.711328+00:00;P1;40.50
4853;pms5003;3628;6.559;3.386;2025-10-11T02:00:22.711328+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-10-11T02:00:40.091976+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-10-11T02:00:40.091976+00:00;temperature;26.30
4853;pms5003;3628;6.559;3.386;2025-10-11T02:06:44.957752+00:00;P2;33.20
4853;pms5003;3628;6.559;3.386;2025-10-11T02:06:44.957752+00:00;P1;42.40
4853;pms5003;3628;6.559;3.386;2025-10-11T02:06:44.957752+00:00;P0;19.20
4854;DHT22;3628;6.559;3.386;2025-10-11T02:07:02.307206+00:00;humidity;98.80
4854;DHT22;3628;6.559;3.386;2025-10-11T02:07:02.307206+00:00;temperature;26.30
4854;DHT22;3628;6.559;3.386;2025-10-11T02:12:26.579609+00:00;humidity;99.10
4854;DHT22;3628;6.559;3.386;2025-10-11T02:12:26.579609+00:00;temperature;26.20
4854;DHT22;3628;6.559;3.386;2025-10-11T02:17:50.573946+00:00;humidity;99.00
4854;DHT22;3628;6.559;3.386;2025-10-11T02:17:50.573946+00:00;temperature;26.20
4854;DHT22;3628;6.559;3.386;2025-10-11T02:23:24.692856+00:00;humidity;98.70
4854;DHT22;3628;6.559;3.386;2025-10-11T02:23:24.692856+00:00;temperature;26.20
4853;pms5003;3628;6.559;3.386;2025-10-11T02:28:41.884639+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2025-10-11T02:28:41.884639+00:00;P1;56.00
4853;pms5003;3628;6.559;3.386;2025-10-11T02:28:41.884639+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-10-11T02:28:59.247013+00:00;humidity;99.00
4854;DHT22;3628;6.559;3.386;2025-10-11T02:28:59.247013+00:00;temperature;26.10
4854;DHT22;3628;6.559;3.386;2025-10-11T02:34:22.893315+00:00;humidity;98.80
4854;DHT22;3628;6.559;3.386;2025-10-11T02:34:22.893315+00:00;temperature;26.10
4853;pms5003;3628;6.559;3.386;2025-10-11T02:39:40.126482+00:00;P2;42.00
4853;pms5003;3628;6.559;3.386;2025-10-11T02:39:40.126482+00:00;P1;58.25
4853;pms5003;3628;6.559;3.386;2025-10-11T02:39:40.126482+00:00;P0;26.00
4853;pms5003;3628;6.559;3.386;2025-10-11T02:45:04.143871+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2025-10-11T02:45:04.143871+00:00;P1;57.75
4853;pms5003;3628;6.559;3.386;2025-10-11T02:45:04.143871+00:00;P0;26.50
4854;DHT22;3628;6.559;3.386;2025-10-11T02:45:21.534284+00:00;humidity;98.50
4854;DHT22;3628;6.559;3.386;2025-10-11T02:45:21.534284+00:00;temperature;26.10
4853;pms5003;3628;6.559;3.386;2025-10-11T02:50:38.851289+00:00;P2;45.00
4853;pms5003;3628;6.559;3.386;2025-10-11T02:50:38.851289+00:00;P1;60.00
4853;pms5003;3628;6.559;3.386;2025-10-11T02:50:38.851289+00:00;P0;26.50
4854;DHT22;3628;6.559;3.386;2025-10-11T02:50:56.056127+00:00;humidity;98.20
4854;DHT22;3628;6.559;3.386;2025-10-11T02:50:56.056127+00:00;temperature;26.20
4854;DHT22;3628;6.559;3.386;2025-10-11T02:56:20.084849+00:00;humidity;98.20
4854;DHT22;3628;6.559;3.386;2025-10-11T02:56:20.084849+00:00;temperature;26.20
4853;pms5003;3628;6.559;3.386;2025-10-11T03:01:37.305776+00:00;P2;54.00
4853;pms5003;3628;6.559;3.386;2025-10-11T03:01:37.305776+00:00;P1;74.00
4853;pms5003;3628;6.559;3.386;2025-10-11T03:01:37.305776+00:00;P0;31.40
4854;DHT22;3628;6.559;3.386;2025-10-11T03:01:54.646005+00:00;humidity;98.20
4854;DHT22;3628;6.559;3.386;2025-10-11T03:01:54.646005+00:00;temperature;26.20
4853;pms5003;3628;6.559;3.386;2025-10-11T03:07:11.836642+00:00;P2;57.25
4853;pms5003;3628;6.559;3.386;2025-10-11T03:07:11.836642+00:00;P1;75.00
4853;pms5003;3628;6.559;3.386;2025-10-11T03:07:11.836642+00:00;P0;33.25
4854;DHT22;3628;6.559;3.386;2025-10-11T03:07:29.259991+00:00;humidity;97.50
4854;DHT22;3628;6.559;3.386;2025-10-11T03:07:29.259991+00:00;temperature;26.20
4853;pms5003;3628;6.559;3.386;2025-10-11T03:12:46.384657+00:00;P2;57.25
4853;pms5003;3628;6.559;3.386;2025-10-11T03:12:46.384657+00:00;P1;77.50
4853;pms5003;3628;6.559;3.386;2025-10-11T03:12:46.384657+00:00;P0;33.50
4853;pms5003;3628;6.559;3.386;2025-10-11T03:23:23.258788+00:00;P2;57.25
4853;pms5003;3628;6.559;3.386;2025-10-11T03:23:23.258788+00:00;P1;72.00
4853;pms5003;3628;6.559;3.386;2025-10-11T03:23:23.258788+00:00;P0;34.00
4854;DHT22;3628;6.559;3.386;2025-10-11T03:23:40.689589+00:00;humidity;97.60
4854;DHT22;3628;6.559;3.386;2025-10-11T03:23:40.689589+00:00;temperature;26.30
4854;DHT22;3628;6.559;3.386;2025-10-11T03:29:04.482387+00:00;humidity;98.00
4854;DHT22;3628;6.559;3.386;2025-10-11T03:29:04.482387+00:00;temperature;26.30
4854;DHT22;3628;6.559;3.386;2025-10-11T03:34:38.999933+00:00;humidity;97.30
4854;DHT22;3628;6.559;3.386;2025-10-11T03:34:38.999933+00:00;temperature;26.40
4853;pms5003;3628;6.559;3.386;2025-10-11T03:39:56.146283+00:00;P2;55.33
4853;pms5003;3628;6.559;3.386;2025-10-11T03:39:56.146283+00:00;P1;77.00
4853;pms5003;3628;6.559;3.386;2025-10-11T03:39:56.146283+00:00;P0;32.00
4854;DHT22;3628;6.559;3.386;2025-10-11T03:45:37.448093+00:00;humidity;96.90
4854;DHT22;3628;6.559;3.386;2025-10-11T03:45:37.448093+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-11T03:50:54.665662+00:00;P2;52.80
4853;pms5003;3628;6.559;3.386;2025-10-11T03:50:54.665662+00:00;P1;72.80
4853;pms5003;3628;6.559;3.386;2025-10-11T03:50:54.665662+00:00;P0;32.60
4854;DHT22;3628;6.559;3.386;2025-10-11T03:51:12.070665+00:00;humidity;96.80
4854;DHT22;3628;6.559;3.386;2025-10-11T03:51:12.070665+00:00;temperature;26.40
4853;pms5003;3628;6.559;3.386;2025-10-11T03:56:29.357027+00:00;P2;50.80
4853;pms5003;3628;6.559;3.386;2025-10-11T03:56:29.357027+00:00;P1;68.60
4853;pms5003;3628;6.559;3.386;2025-10-11T03:56:29.357027+00:00;P0;31.00
4854;DHT22;3628;6.559;3.386;2025-10-11T03:56:46.708140+00:00;humidity;96.90
4854;DHT22;3628;6.559;3.386;2025-10-11T03:56:46.708140+00:00;temperature;26.30
4853;pms5003;3628;6.559;3.386;2025-10-11T04:02:04.032219+00:00;P2;48.75
4853;pms5003;3628;6.559;3.386;2025-10-11T04:02:04.032219+00:00;P1;66.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:02:04.032219+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-10-11T04:02:21.287300+00:00;humidity;96.90
4854;DHT22;3628;6.559;3.386;2025-10-11T04:02:21.287300+00:00;temperature;26.60
4853;pms5003;3628;6.559;3.386;2025-10-11T04:07:38.499777+00:00;P2;50.00
4853;pms5003;3628;6.559;3.386;2025-10-11T04:07:38.499777+00:00;P1;70.00
4853;pms5003;3628;6.559;3.386;2025-10-11T04:07:38.499777+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2025-10-11T04:07:55.890987+00:00;humidity;96.50
4854;DHT22;3628;6.559;3.386;2025-10-11T04:07:55.890987+00:00;temperature;26.60
4853;pms5003;3628;6.559;3.386;2025-10-11T04:13:13.087273+00:00;P2;50.25
4853;pms5003;3628;6.559;3.386;2025-10-11T04:13:13.087273+00:00;P1;69.25
4853;pms5003;3628;6.559;3.386;2025-10-11T04:13:13.087273+00:00;P0;28.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:18:36.941420+00:00;P2;50.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:18:36.941420+00:00;P1;73.00
4853;pms5003;3628;6.559;3.386;2025-10-11T04:18:36.941420+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2025-10-11T04:18:54.345818+00:00;humidity;96.50
4854;DHT22;3628;6.559;3.386;2025-10-11T04:18:54.345818+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:24:11.573206+00:00;P2;50.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:24:11.573206+00:00;P1;73.25
4853;pms5003;3628;6.559;3.386;2025-10-11T04:24:11.573206+00:00;P0;30.00
4853;pms5003;3628;6.559;3.386;2025-10-11T04:29:38.372863+00:00;P2;49.40
4853;pms5003;3628;6.559;3.386;2025-10-11T04:29:38.372863+00:00;P1;67.00
4853;pms5003;3628;6.559;3.386;2025-10-11T04:29:38.372863+00:00;P0;29.80
4854;DHT22;3628;6.559;3.386;2025-10-11T04:29:55.831885+00:00;humidity;96.30
4854;DHT22;3628;6.559;3.386;2025-10-11T04:29:55.831885+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:35:13.011650+00:00;P2;52.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:35:13.011650+00:00;P1;74.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:35:13.011650+00:00;P0;31.00
4854;DHT22;3628;6.559;3.386;2025-10-11T04:35:30.383494+00:00;humidity;95.90
4854;DHT22;3628;6.559;3.386;2025-10-11T04:35:30.383494+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:40:47.574018+00:00;P2;48.25
4853;pms5003;3628;6.559;3.386;2025-10-11T04:40:47.574018+00:00;P1;69.25
4853;pms5003;3628;6.559;3.386;2025-10-11T04:40:47.574018+00:00;P0;28.75
4854;DHT22;3628;6.559;3.386;2025-10-11T04:46:18.014215+00:00;humidity;95.60
4854;DHT22;3628;6.559;3.386;2025-10-11T04:46:18.014215+00:00;temperature;26.60
4853;pms5003;3628;6.559;3.386;2025-10-11T04:51:35.218141+00:00;P2;52.00
4853;pms5003;3628;6.559;3.386;2025-10-11T04:51:35.218141+00:00;P1;72.80
4853;pms5003;3628;6.559;3.386;2025-10-11T04:51:35.218141+00:00;P0;32.00
4853;pms5003;3628;6.559;3.386;2025-10-11T04:57:09.783942+00:00;P2;50.25
4853;pms5003;3628;6.559;3.386;2025-10-11T04:57:09.783942+00:00;P1;68.50
4853;pms5003;3628;6.559;3.386;2025-10-11T04:57:09.783942+00:00;P0;30.00
4853;pms5003;3628;6.559;3.386;2025-10-11T05:02:44.332147+00:00;P2;47.50
4853;pms5003;3628;6.559;3.386;2025-10-11T05:02:44.332147+00:00;P1;63.25
4853;pms5003;3628;6.559;3.386;2025-10-11T05:02:44.332147+00:00;P0;29.50
4854;DHT22;3628;6.559;3.386;2025-10-11T05:03:01.702533+00:00;humidity;95.30
4854;DHT22;3628;6.559;3.386;2025-10-11T05:03:01.702533+00:00;temperature;26.40
4853;pms5003;3628;6.559;3.386;2025-10-11T05:08:18.866217+00:00;P2;45.75
4853;pms5003;3628;6.559;3.386;2025-10-11T05:08:18.866217+00:00;P1;65.25
4853;pms5003;3628;6.559;3.386;2025-10-11T05:08:18.866217+00:00;P0;27.75
4853;pms5003;3628;6.559;3.386;2025-10-11T05:13:42.612252+00:00;P2;42.00
4853;pms5003;3628;6.559;3.386;2025-10-11T05:13:42.612252+00:00;P1;58.80
4853;pms5003;3628;6.559;3.386;2025-10-11T05:13:42.612252+00:00;P0;26.80
4854;DHT22;3628;6.559;3.386;2025-10-11T05:13:59.935166+00:00;humidity;95.60
4854;DHT22;3628;6.559;3.386;2025-10-11T05:13:59.935166+00:00;temperature;26.40
4853;pms5003;3628;6.559;3.386;2025-10-11T05:19:17.147042+00:00;P2;40.67
4853;pms5003;3628;6.559;3.386;2025-10-11T05:19:17.147042+00:00;P1;54.00
4853;pms5003;3628;6.559;3.386;2025-10-11T05:19:17.147042+00:00;P0;25.33
4854;DHT22;3628;6.559;3.386;2025-10-11T05:19:34.457403+00:00;humidity;95.80
4854;DHT22;3628;6.559;3.386;2025-10-11T05:19:34.457403+00:00;temperature;26.30
4853;pms5003;3628;6.559;3.386;2025-10-11T05:24:51.645593+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-10-11T05:24:51.645593+00:00;P1;51.00
4853;pms5003;3628;6.559;3.386;2025-10-11T05:24:51.645593+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2025-10-11T05:30:18.454375+00:00;P2;39.67
4853;pms5003;3628;6.559;3.386;2025-10-11T05:30:18.454375+00:00;P1;46.00
4853;pms5003;3628;6.559;3.386;2025-10-11T05:30:18.454375+00:00;P0;25.67
4854;DHT22;3628;6.559;3.386;2025-10-11T05:30:35.916856+00:00;humidity;95.20
4854;DHT22;3628;6.559;3.386;2025-10-11T05:30:35.916856+00:00;temperature;26.40
4853;pms5003;3628;6.559;3.386;2025-10-11T05:35:53.091017+00:00;P2;37.75
4853;pms5003;3628;6.559;3.386;2025-10-11T05:35:53.091017+00:00;P1;51.75
4853;pms5003;3628;6.559;3.386;2025-10-11T05:35:53.091017+00:00;P0;22.75
4854;DHT22;3628;6.559;3.386;2025-10-11T05:36:10.473552+00:00;humidity;95.20
4854;DHT22;3628;6.559;3.386;2025-10-11T05:36:10.473552+00:00;temperature;26.30
4853;pms5003;3628;6.559;3.386;2025-10-11T05:41:27.626926+00:00;P2;36.00
