sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4854;DHT22;3628;6.559;3.386;2025-12-20T18:47:25.418911+00:00;humidity;81.30
4854;DHT22;3628;6.559;3.386;2025-12-20T18:47:25.418911+00:00;temperature;31.80
4854;DHT22;3628;6.559;3.386;2025-12-20T18:53:00.022304+00:00;humidity;81.70
4854;DHT22;3628;6.559;3.386;2025-12-20T18:53:00.022304+00:00;temperature;31.70
4854;DHT22;3628;6.559;3.386;2025-12-20T18:58:23.774423+00:00;humidity;81.90
4854;DHT22;3628;6.559;3.386;2025-12-20T18:58:23.774423+00:00;temperature;31.60
4853;pms5003;3628;6.559;3.386;2025-12-20T19:03:41.088345+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-12-20T19:03:41.088345+00:00;P1;35.75
4853;pms5003;3628;6.559;3.386;2025-12-20T19:03:41.088345+00:00;P0;22.50
4853;pms5003;3628;6.559;3.386;2025-12-20T19:09:08.208606+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-12-20T19:09:08.208606+00:00;P1;47.40
4853;pms5003;3628;6.559;3.386;2025-12-20T19:09:08.208606+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2025-12-20T19:14:32.286790+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-12-20T19:14:32.286790+00:00;P1;45.33
4853;pms5003;3628;6.559;3.386;2025-12-20T19:14:32.286790+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-12-20T19:14:49.745048+00:00;humidity;82.20
4854;DHT22;3628;6.559;3.386;2025-12-20T19:14:49.745048+00:00;temperature;31.50
4854;DHT22;3628;6.559;3.386;2025-12-20T19:20:13.566370+00:00;humidity;82.50
4854;DHT22;3628;6.559;3.386;2025-12-20T19:20:13.566370+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2025-12-20T19:30:55.233858+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-12-20T19:30:55.233858+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2025-12-20T19:30:55.233858+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-12-20T19:31:12.701559+00:00;humidity;83.00
4854;DHT22;3628;6.559;3.386;2025-12-20T19:31:12.701559+00:00;temperature;31.30
4854;DHT22;3628;6.559;3.386;2025-12-20T19:36:36.642468+00:00;humidity;83.30
4854;DHT22;3628;6.559;3.386;2025-12-20T19:36:36.642468+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-20T19:41:54.123462+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2025-12-20T19:41:54.123462+00:00;P1;53.75
4853;pms5003;3628;6.559;3.386;2025-12-20T19:41:54.123462+00:00;P0;26.25
4853;pms5003;3628;6.559;3.386;2025-12-20T19:47:18.533606+00:00;P2;39.50
4853;pms5003;3628;6.559;3.386;2025-12-20T19:47:18.533606+00:00;P1;54.50
4853;pms5003;3628;6.559;3.386;2025-12-20T19:47:18.533606+00:00;P0;25.50
4854;DHT22;3628;6.559;3.386;2025-12-20T19:47:35.891612+00:00;humidity;83.60
4854;DHT22;3628;6.559;3.386;2025-12-20T19:47:35.891612+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-20T19:58:09.643547+00:00;P2;72.50
4853;pms5003;3628;6.559;3.386;2025-12-20T19:58:09.643547+00:00;P1;82.50
4853;pms5003;3628;6.559;3.386;2025-12-20T19:58:09.643547+00:00;P0;38.50
4854;DHT22;3628;6.559;3.386;2025-12-20T19:58:26.923554+00:00;humidity;83.80
4854;DHT22;3628;6.559;3.386;2025-12-20T19:58:26.923554+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-20T20:03:44.191620+00:00;P2;60.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:03:44.191620+00:00;P1;79.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:03:44.191620+00:00;P0;36.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:09:18.736141+00:00;P2;47.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:09:18.736141+00:00;P1;67.50
4853;pms5003;3628;6.559;3.386;2025-12-20T20:09:18.736141+00:00;P0;29.75
4854;DHT22;3628;6.559;3.386;2025-12-20T20:09:36.084184+00:00;humidity;83.90
4854;DHT22;3628;6.559;3.386;2025-12-20T20:09:36.084184+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2025-12-20T20:14:53.343365+00:00;P2;38.25
4853;pms5003;3628;6.559;3.386;2025-12-20T20:14:53.343365+00:00;P1;53.25
4853;pms5003;3628;6.559;3.386;2025-12-20T20:14:53.343365+00:00;P0;26.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:20:17.080829+00:00;P2;51.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:20:17.080829+00:00;P1;72.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:20:17.080829+00:00;P0;33.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:25:41.004155+00:00;P2;45.25
4853;pms5003;3628;6.559;3.386;2025-12-20T20:25:41.004155+00:00;P1;59.25
4853;pms5003;3628;6.559;3.386;2025-12-20T20:25:41.004155+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2025-12-20T20:25:58.386516+00:00;humidity;84.40
4854;DHT22;3628;6.559;3.386;2025-12-20T20:25:58.386516+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2025-12-20T20:41:53.843247+00:00;P2;40.50
4853;pms5003;3628;6.559;3.386;2025-12-20T20:41:53.843247+00:00;P1;58.50
4853;pms5003;3628;6.559;3.386;2025-12-20T20:41:53.843247+00:00;P0;26.75
4854;DHT22;3628;6.559;3.386;2025-12-20T20:42:11.209841+00:00;humidity;84.60
4854;DHT22;3628;6.559;3.386;2025-12-20T20:42:11.209841+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2025-12-20T20:47:28.401181+00:00;P2;44.80
4853;pms5003;3628;6.559;3.386;2025-12-20T20:47:28.401181+00:00;P1;58.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:47:28.401181+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-12-20T20:47:45.900093+00:00;humidity;84.80
4854;DHT22;3628;6.559;3.386;2025-12-20T20:47:45.900093+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2025-12-20T20:54:26.118623+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:54:26.118623+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2025-12-20T20:54:26.118623+00:00;P0;25.00
4854;DHT22;3628;6.559;3.386;2025-12-20T20:58:34.211030+00:00;humidity;85.20
4854;DHT22;3628;6.559;3.386;2025-12-20T20:58:34.211030+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2025-12-20T21:10:35.845451+00:00;P2;34.75
4853;pms5003;3628;6.559;3.386;2025-12-20T21:10:35.845451+00:00;P1;47.50
4853;pms5003;3628;6.559;3.386;2025-12-20T21:10:35.845451+00:00;P0;23.75
4854;DHT22;3628;6.559;3.386;2025-12-20T21:14:56.698564+00:00;humidity;85.20
4854;DHT22;3628;6.559;3.386;2025-12-20T21:14:56.698564+00:00;temperature;31.10
4854;DHT22;3628;6.559;3.386;2025-12-20T21:20:36.682934+00:00;humidity;85.70
4854;DHT22;3628;6.559;3.386;2025-12-20T21:20:36.682934+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2025-12-20T21:46:58.006581+00:00;P2;51.00
4853;pms5003;3628;6.559;3.386;2025-12-20T21:46:58.006581+00:00;P1;67.40
4853;pms5003;3628;6.559;3.386;2025-12-20T21:46:58.006581+00:00;P0;31.40
4853;pms5003;3628;6.559;3.386;2025-12-20T21:53:47.992775+00:00;P2;48.40
4853;pms5003;3628;6.559;3.386;2025-12-20T21:53:47.992775+00:00;P1;67.60
4853;pms5003;3628;6.559;3.386;2025-12-20T21:53:47.992775+00:00;P0;30.60
4853;pms5003;3628;6.559;3.386;2025-12-20T21:57:45.774445+00:00;P2;53.00
4853;pms5003;3628;6.559;3.386;2025-12-20T21:57:45.774445+00:00;P1;73.75
4853;pms5003;3628;6.559;3.386;2025-12-20T21:57:45.774445+00:00;P0;32.25
4854;DHT22;3628;6.559;3.386;2025-12-20T21:58:03.127125+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2025-12-20T21:58:03.127125+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2025-12-20T22:03:20.306915+00:00;P2;51.00
4853;pms5003;3628;6.559;3.386;2025-12-20T22:03:20.306915+00:00;P1;69.00
4853;pms5003;3628;6.559;3.386;2025-12-20T22:03:20.306915+00:00;P0;31.50
4853;pms5003;3628;6.559;3.386;2025-12-20T22:08:44.521670+00:00;P2;50.25
4853;pms5003;3628;6.559;3.386;2025-12-20T22:08:44.521670+00:00;P1;71.50
4853;pms5003;3628;6.559;3.386;2025-12-20T22:08:44.521670+00:00;P0;30.75
4853;pms5003;3628;6.559;3.386;2025-12-20T22:14:19.037678+00:00;P2;52.75
4853;pms5003;3628;6.559;3.386;2025-12-20T22:14:19.037678+00:00;P1;75.25
4853;pms5003;3628;6.559;3.386;2025-12-20T22:14:19.037678+00:00;P0;33.00
4854;DHT22;3628;6.559;3.386;2025-12-20T22:14:36.380380+00:00;humidity;85.80
4854;DHT22;3628;6.559;3.386;2025-12-20T22:14:36.380380+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2025-12-20T22:19:53.619893+00:00;P2;48.50
4853;pms5003;3628;6.559;3.386;2025-12-20T22:19:53.619893+00:00;P1;68.00
4853;pms5003;3628;6.559;3.386;2025-12-20T22:19:53.619893+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2025-12-20T22:20:10.962706+00:00;humidity;86.00
4854;DHT22;3628;6.559;3.386;2025-12-20T22:20:10.962706+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2025-12-20T22:25:28.175413+00:00;P2;53.50
4853;pms5003;3628;6.559;3.386;2025-12-20T22:25:28.175413+00:00;P1;75.25
4853;pms5003;3628;6.559;3.386;2025-12-20T22:25:28.175413+00:00;P0;33.25
4854;DHT22;3628;6.559;3.386;2025-12-20T22:25:45.655707+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2025-12-20T22:25:45.655707+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2025-12-20T22:31:02.946073+00:00;P2;54.25
4853;pms5003;3628;6.559;3.386;2025-12-20T22:31:02.946073+00:00;P1;75.00
4853;pms5003;3628;6.559;3.386;2025-12-20T22:31:02.946073+00:00;P0;33.00
4854;DHT22;3628;6.559;3.386;2025-12-20T22:31:20.372150+00:00;humidity;86.00
4854;DHT22;3628;6.559;3.386;2025-12-20T22:31:20.372150+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2025-12-20T22:36:37.447414+00:00;P2;75.67
4853;pms5003;3628;6.559;3.386;2025-12-20T22:36:37.447414+00:00;P1;93.33
4853;pms5003;3628;6.559;3.386;2025-12-20T22:36:37.447414+00:00;P0;40.33
4854;DHT22;3628;6.559;3.386;2025-12-20T22:36:54.872473+00:00;humidity;86.40
4854;DHT22;3628;6.559;3.386;2025-12-20T22:36:54.872473+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2025-12-20T22:42:12.058231+00:00;P2;79.00
4853;pms5003;3628;6.559;3.386;2025-12-20T22:42:12.058231+00:00;P1;94.50
4853;pms5003;3628;6.559;3.386;2025-12-20T22:42:12.058231+00:00;P0;45.00
4853;pms5003;3628;6.559;3.386;2025-12-21T05:50:19.892573+00:00;P2;64.50
4853;pms5003;3628;6.559;3.386;2025-12-21T05:50:19.892573+00:00;P1;76.00
4853;pms5003;3628;6.559;3.386;2025-12-21T05:50:19.892573+00:00;P0;41.00
4853;pms5003;3628;6.559;3.386;2025-12-21T05:55:43.637231+00:00;P2;57.67
4853;pms5003;3628;6.559;3.386;2025-12-21T05:55:43.637231+00:00;P1;72.00
4853;pms5003;3628;6.559;3.386;2025-12-21T05:55:43.637231+00:00;P0;36.33
4853;pms5003;3628;6.559;3.386;2025-12-21T09:47:51.453826+00:00;P2;36.67
4853;pms5003;3628;6.559;3.386;2025-12-21T09:47:51.453826+00:00;P1;48.33
4853;pms5003;3628;6.559;3.386;2025-12-21T09:47:51.453826+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2025-12-21T09:53:15.693992+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2025-12-21T09:53:15.693992+00:00;P1;40.80
4853;pms5003;3628;6.559;3.386;2025-12-21T09:53:15.693992+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-12-21T09:53:33.074178+00:00;humidity;66.70
4854;DHT22;3628;6.559;3.386;2025-12-21T09:53:33.074178+00:00;temperature;37.20
4853;pms5003;3628;6.559;3.386;2025-12-21T09:58:50.232735+00:00;P2;32.25
4853;pms5003;3628;6.559;3.386;2025-12-21T09:58:50.232735+00:00;P1;39.00
4853;pms5003;3628;6.559;3.386;2025-12-21T09:58:50.232735+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2025-12-21T10:04:32.488568+00:00;humidity;67.00
4854;DHT22;3628;6.559;3.386;2025-12-21T10:04:32.488568+00:00;temperature;36.40
4853;pms5003;3628;6.559;3.386;2025-12-21T10:09:49.874116+00:00;P2;32.80
4853;pms5003;3628;6.559;3.386;2025-12-21T10:09:49.874116+00:00;P1;43.40
4853;pms5003;3628;6.559;3.386;2025-12-21T10:09:49.874116+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-12-21T10:10:07.251054+00:00;humidity;64.20
4854;DHT22;3628;6.559;3.386;2025-12-21T10:10:07.251054+00:00;temperature;37.40
4853;pms5003;3628;6.559;3.386;2025-12-21T10:15:24.454535+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2025-12-21T10:15:24.454535+00:00;P1;51.25
4853;pms5003;3628;6.559;3.386;2025-12-21T10:15:24.454535+00:00;P0;24.50
4853;pms5003;3628;6.559;3.386;2025-12-21T10:20:51.435719+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-12-21T10:20:51.435719+00:00;P1;51.50
4853;pms5003;3628;6.559;3.386;2025-12-21T10:20:51.435719+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2025-12-21T10:21:08.782805+00:00;humidity;60.10
4854;DHT22;3628;6.559;3.386;2025-12-21T10:21:08.782805+00:00;temperature;40.10
4853;pms5003;3628;6.559;3.386;2025-12-21T10:26:25.944963+00:00;P2;37.50
4853;pms5003;3628;6.559;3.386;2025-12-21T10:26:25.944963+00:00;P1;51.50
4853;pms5003;3628;6.559;3.386;2025-12-21T10:26:25.944963+00:00;P0;25.00
4853;pms5003;3628;6.559;3.386;2025-12-21T10:32:03.411934+00:00;P2;37.75
4853;pms5003;3628;6.559;3.386;2025-12-21T10:32:03.411934+00:00;P1;46.50
4853;pms5003;3628;6.559;3.386;2025-12-21T10:32:03.411934+00:00;P0;25.75
4854;DHT22;3628;6.559;3.386;2025-12-21T10:32:20.823042+00:00;humidity;56.10
4854;DHT22;3628;6.559;3.386;2025-12-21T10:32:20.823042+00:00;temperature;41.00
4853;pms5003;3628;6.559;3.386;2025-12-21T10:43:07.771893+00:00;P2;38.20
4853;pms5003;3628;6.559;3.386;2025-12-21T10:43:07.771893+00:00;P1;52.40
4853;pms5003;3628;6.559;3.386;2025-12-21T10:43:07.771893+00:00;P0;25.80
4854;DHT22;3628;6.559;3.386;2025-12-21T10:43:25.137709+00:00;humidity;57.80
4854;DHT22;3628;6.559;3.386;2025-12-21T10:43:25.137709+00:00;temperature;39.90
4854;DHT22;3628;6.559;3.386;2025-12-21T10:54:08.183941+00:00;humidity;59.80
4854;DHT22;3628;6.559;3.386;2025-12-21T10:54:08.183941+00:00;temperature;38.20
4853;pms5003;3628;6.559;3.386;2025-12-21T10:59:25.423840+00:00;P2;41.75
4853;pms5003;3628;6.559;3.386;2025-12-21T10:59:25.423840+00:00;P1;53.75
4853;pms5003;3628;6.559;3.386;2025-12-21T10:59:25.423840+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-12-21T10:59:42.773326+00:00;humidity;58.30
4854;DHT22;3628;6.559;3.386;2025-12-21T10:59:42.773326+00:00;temperature;38.90
4853;pms5003;3628;6.559;3.386;2025-12-21T11:04:59.971565+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2025-12-21T11:04:59.971565+00:00;P1;54.20
4853;pms5003;3628;6.559;3.386;2025-12-21T11:04:59.971565+00:00;P0;27.40
4854;DHT22;3628;6.559;3.386;2025-12-21T11:05:20.227023+00:00;humidity;58.90
4854;DHT22;3628;6.559;3.386;2025-12-21T11:05:20.227023+00:00;temperature;38.80
4853;pms5003;3628;6.559;3.386;2025-12-21T11:18:22.001688+00:00;P2;42.00
4853;pms5003;3628;6.559;3.386;2025-12-21T11:18:22.001688+00:00;P1;53.50
4853;pms5003;3628;6.559;3.386;2025-12-21T11:18:22.001688+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-12-21T11:18:39.405884+00:00;humidity;61.30
4854;DHT22;3628;6.559;3.386;2025-12-21T11:18:39.405884+00:00;temperature;36.80
4853;pms5003;3628;6.559;3.386;2025-12-21T11:23:56.608022+00:00;P2;39.50
4853;pms5003;3628;6.559;3.386;2025-12-21T11:23:56.608022+00:00;P1;53.50
4853;pms5003;3628;6.559;3.386;2025-12-21T11:23:56.608022+00:00;P0;26.75
4854;DHT22;3628;6.559;3.386;2025-12-21T11:24:13.968777+00:00;humidity;60.00
4854;DHT22;3628;6.559;3.386;2025-12-21T11:24:13.968777+00:00;temperature;36.70
4853;pms5003;3628;6.559;3.386;2025-12-21T11:38:07.515663+00:00;P2;41.75
4853;pms5003;3628;6.559;3.386;2025-12-21T11:38:07.515663+00:00;P1;52.75
4853;pms5003;3628;6.559;3.386;2025-12-21T11:38:07.515663+00:00;P0;27.00
4853;pms5003;3628;6.559;3.386;2025-12-21T11:43:31.491389+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2025-12-21T11:43:31.491389+00:00;P1;46.50
4853;pms5003;3628;6.559;3.386;2025-12-21T11:43:31.491389+00:00;P0;27.00
4853;pms5003;3628;6.559;3.386;2025-12-21T11:49:06.275688+00:00;P2;40.40
4853;pms5003;3628;6.559;3.386;2025-12-21T11:49:06.275688+00:00;P1;54.00
4853;pms5003;3628;6.559;3.386;2025-12-21T11:49:06.275688+00:00;P0;26.40
4854;DHT22;3628;6.559;3.386;2025-12-21T11:49:23.702219+00:00;humidity;57.60
4854;DHT22;3628;6.559;3.386;2025-12-21T11:49:23.702219+00:00;temperature;37.80
4854;DHT22;3628;6.559;3.386;2025-12-21T11:54:50.119458+00:00;humidity;53.70
4854;DHT22;3628;6.559;3.386;2025-12-21T11:54:50.119458+00:00;temperature;39.80
4853;pms5003;3628;6.559;3.386;2025-12-21T12:00:07.360714+00:00;P2;36.25
4853;pms5003;3628;6.559;3.386;2025-12-21T12:00:07.360714+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2025-12-21T12:00:07.360714+00:00;P0;23.25
4854;DHT22;3628;6.559;3.386;2025-12-21T12:00:24.845791+00:00;humidity;53.60
4854;DHT22;3628;6.559;3.386;2025-12-21T12:00:24.845791+00:00;temperature;39.50
4854;DHT22;3628;6.559;3.386;2025-12-21T12:05:59.505168+00:00;humidity;58.40
4854;DHT22;3628;6.559;3.386;2025-12-21T12:05:59.505168+00:00;temperature;38.20
4854;DHT22;3628;6.559;3.386;2025-12-21T12:11:23.648373+00:00;humidity;59.70
4854;DHT22;3628;6.559;3.386;2025-12-21T12:11:23.648373+00:00;temperature;37.90
4854;DHT22;3628;6.559;3.386;2025-12-21T12:22:01.074399+00:00;humidity;57.50
4854;DHT22;3628;6.559;3.386;2025-12-21T12:22:01.074399+00:00;temperature;39.60
4853;pms5003;3628;6.559;3.386;2025-12-21T12:27:18.288826+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-12-21T12:27:18.288826+00:00;P1;36.75
4853;pms5003;3628;6.559;3.386;2025-12-21T12:27:18.288826+00:00;P0;22.75
4854;DHT22;3628;6.559;3.386;2025-12-21T12:27:35.676086+00:00;humidity;61.20
4854;DHT22;3628;6.559;3.386;2025-12-21T12:27:35.676086+00:00;temperature;38.30
4853;pms5003;3628;6.559;3.386;2025-12-21T12:32:52.859343+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-12-21T12:32:52.859343+00:00;P1;39.75
4853;pms5003;3628;6.559;3.386;2025-12-21T12:32:52.859343+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-12-21T12:38:33.980464+00:00;humidity;62.60
4854;DHT22;3628;6.559;3.386;2025-12-21T12:38:33.980464+00:00;temperature;37.80
4853;pms5003;3628;6.559;3.386;2025-12-21T12:43:51.175480+00:00;P2;40.75
4853;pms5003;3628;6.559;3.386;2025-12-21T12:43:51.175480+00:00;P1;49.00
4853;pms5003;3628;6.559;3.386;2025-12-21T12:43:51.175480+00:00;P0;28.50
4854;DHT22;3628;6.559;3.386;2025-12-21T12:49:32.781340+00:00;humidity;58.40
4854;DHT22;3628;6.559;3.386;2025-12-21T12:49:32.781340+00:00;temperature;40.10
4854;DHT22;3628;6.559;3.386;2025-12-21T12:55:07.367328+00:00;humidity;59.50
4854;DHT22;3628;6.559;3.386;2025-12-21T12:55:07.367328+00:00;temperature;39.20
4853;pms5003;3628;6.559;3.386;2025-12-21T13:00:24.825749+00:00;P2;32.60
4853;pms5003;3628;6.559;3.386;2025-12-21T13:00:24.825749+00:00;P1;45.40
4853;pms5003;3628;6.559;3.386;2025-12-21T13:00:24.825749+00:00;P0;22.60
4854;DHT22;3628;6.559;3.386;2025-12-21T13:06:09.046408+00:00;humidity;61.20
4854;DHT22;3628;6.559;3.386;2025-12-21T13:06:09.046408+00:00;temperature;37.60
4853;pms5003;3628;6.559;3.386;2025-12-21T13:11:26.238320+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-12-21T13:11:26.238320+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2025-12-21T13:11:26.238320+00:00;P0;22.50
4853;pms5003;3628;6.559;3.386;2025-12-21T13:16:50.445916+00:00;P2;31.40
4853;pms5003;3628;6.559;3.386;2025-12-21T13:16:50.445916+00:00;P1;35.20
4853;pms5003;3628;6.559;3.386;2025-12-21T13:16:50.445916+00:00;P0;21.40
4853;pms5003;3628;6.559;3.386;2025-12-21T13:22:14.535525+00:00;P2;31.60
4853;pms5003;3628;6.559;3.386;2025-12-21T13:22:14.535525+00:00;P1;34.80
4853;pms5003;3628;6.559;3.386;2025-12-21T13:22:14.535525+00:00;P0;21.20
4853;pms5003;3628;6.559;3.386;2025-12-21T13:27:38.724619+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2025-12-21T13:27:38.724619+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2025-12-21T13:27:38.724619+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-12-21T13:27:56.193454+00:00;humidity;66.50
4854;DHT22;3628;6.559;3.386;2025-12-21T13:27:56.193454+00:00;temperature;36.20
4853;pms5003;3628;6.559;3.386;2025-12-21T13:33:13.402561+00:00;P2;30.75
4853;pms5003;3628;6.559;3.386;2025-12-21T13:33:13.402561+00:00;P1;37.00
4853;pms5003;3628;6.559;3.386;2025-12-21T13:33:13.402561+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-12-21T13:38:44.113358+00:00;humidity;67.10
4854;DHT22;3628;6.559;3.386;2025-12-21T13:38:44.113358+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2025-12-21T13:44:01.321406+00:00;P2;34.50
4853;pms5003;3628;6.559;3.386;2025-12-21T13:44:01.321406+00:00;P1;42.50
4853;pms5003;3628;6.559;3.386;2025-12-21T13:44:01.321406+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2025-12-21T13:44:18.643575+00:00;humidity;67.20
4854;DHT22;3628;6.559;3.386;2025-12-21T13:44:18.643575+00:00;temperature;36.20
4853;pms5003;3628;6.559;3.386;2025-12-21T13:49:35.878625+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-12-21T13:49:35.878625+00:00;P1;45.33
4853;pms5003;3628;6.559;3.386;2025-12-21T13:49:35.878625+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2025-12-21T13:54:59.848060+00:00;P2;34.50
4853;pms5003;3628;6.559;3.386;2025-12-21T13:54:59.848060+00:00;P1;46.25
4853;pms5003;3628;6.559;3.386;2025-12-21T13:54:59.848060+00:00;P0;23.25
4854;DHT22;3628;6.559;3.386;2025-12-21T13:55:17.213092+00:00;humidity;65.20
4854;DHT22;3628;6.559;3.386;2025-12-21T13:55:17.213092+00:00;temperature;36.80
4853;pms5003;3628;6.559;3.386;2025-12-21T14:00:34.407788+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-12-21T14:00:34.407788+00:00;P1;54.00
4853;pms5003;3628;6.559;3.386;2025-12-21T14:00:34.407788+00:00;P0;26.00
4853;pms5003;3628;6.559;3.386;2025-12-21T14:05:58.295070+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2025-12-21T14:05:58.295070+00:00;P1;50.00
4853;pms5003;3628;6.559;3.386;2025-12-21T14:05:58.295070+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-12-21T14:06:15.805503+00:00;humidity;67.80
4854;DHT22;3628;6.559;3.386;2025-12-21T14:06:15.805503+00:00;temperature;35.80
4853;pms5003;3628;6.559;3.386;2025-12-21T14:22:11.121631+00:00;P2;34.25
4853;pms5003;3628;6.559;3.386;2025-12-21T14:22:11.121631+00:00;P1;50.00
4853;pms5003;3628;6.559;3.386;2025-12-21T14:22:11.121631+00:00;P0;21.25
4854;DHT22;3628;6.559;3.386;2025-12-21T14:22:28.495680+00:00;humidity;70.00
4854;DHT22;3628;6.559;3.386;2025-12-21T14:22:28.495680+00:00;temperature;34.60
4853;pms5003;3628;6.559;3.386;2025-12-21T14:27:45.860903+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2025-12-21T14:27:45.860903+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2025-12-21T14:27:45.860903+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2025-12-21T14:38:36.854016+00:00;P2;32.60
4853;pms5003;3628;6.559;3.386;2025-12-21T14:38:36.854016+00:00;P1;46.60
4853;pms5003;3628;6.559;3.386;2025-12-21T14:38:36.854016+00:00;P0;22.60
4853;pms5003;3628;6.559;3.386;2025-12-21T14:44:03.615448+00:00;P2;32.40
4853;pms5003;3628;6.559;3.386;2025-12-21T14:44:03.615448+00:00;P1;49.00
4853;pms5003;3628;6.559;3.386;2025-12-21T14:44:03.615448+00:00;P0;21.40
4854;DHT22;3628;6.559;3.386;2025-12-21T14:44:20.976701+00:00;humidity;70.10
4854;DHT22;3628;6.559;3.386;2025-12-21T14:44:20.976701+00:00;temperature;34.60
4853;pms5003;3628;6.559;3.386;2025-12-21T14:49:38.163219+00:00;P2;32.67
4853;pms5003;3628;6.559;3.386;2025-12-21T14:49:38.163219+00:00;P1;43.67
4853;pms5003;3628;6.559;3.386;2025-12-21T14:49:38.163219+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2025-12-21T14:49:55.517637+00:00;humidity;69.10
4854;DHT22;3628;6.559;3.386;2025-12-21T14:49:55.517637+00:00;temperature;35.20
4854;DHT22;3628;6.559;3.386;2025-12-21T14:55:30.162310+00:00;humidity;69.40
4854;DHT22;3628;6.559;3.386;2025-12-21T14:55:30.162310+00:00;temperature;34.90
