sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2026-01-26T18:02:52.151148+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2026-01-26T18:08:33.495332+00:00;humidity;69.70
4854;DHT22;3628;6.559;3.386;2026-01-26T18:08:33.495332+00:00;temperature;32.80
4854;DHT22;3628;6.559;3.386;2026-01-26T18:19:24.642320+00:00;humidity;70.80
4854;DHT22;3628;6.559;3.386;2026-01-26T18:19:24.642320+00:00;temperature;32.60
4853;pms5003;3628;6.559;3.386;2026-01-26T18:24:42.016151+00:00;P2;50.00
4853;pms5003;3628;6.559;3.386;2026-01-26T18:24:42.016151+00:00;P1;67.75
4853;pms5003;3628;6.559;3.386;2026-01-26T18:24:42.016151+00:00;P0;34.00
4854;DHT22;3628;6.559;3.386;2026-01-26T18:24:59.444810+00:00;humidity;71.10
4854;DHT22;3628;6.559;3.386;2026-01-26T18:24:59.444810+00:00;temperature;32.70
4853;pms5003;3628;6.559;3.386;2026-01-26T18:30:16.670920+00:00;P2;48.00
4853;pms5003;3628;6.559;3.386;2026-01-26T18:30:16.670920+00:00;P1;66.25
4853;pms5003;3628;6.559;3.386;2026-01-26T18:30:16.670920+00:00;P0;31.75
4854;DHT22;3628;6.559;3.386;2026-01-26T18:35:47.915930+00:00;humidity;72.00
4854;DHT22;3628;6.559;3.386;2026-01-26T18:35:47.915930+00:00;temperature;32.50
4854;DHT22;3628;6.559;3.386;2026-01-26T18:41:13.050456+00:00;humidity;72.80
4854;DHT22;3628;6.559;3.386;2026-01-26T18:41:13.050456+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-01-26T18:46:30.253605+00:00;P2;50.25
4853;pms5003;3628;6.559;3.386;2026-01-26T18:46:30.253605+00:00;P1;69.50
4853;pms5003;3628;6.559;3.386;2026-01-26T18:46:30.253605+00:00;P0;33.50
4853;pms5003;3628;6.559;3.386;2026-01-26T18:52:04.792202+00:00;P2;48.75
4853;pms5003;3628;6.559;3.386;2026-01-26T18:52:04.792202+00:00;P1;66.50
4853;pms5003;3628;6.559;3.386;2026-01-26T18:52:04.792202+00:00;P0;32.75
4854;DHT22;3628;6.559;3.386;2026-01-26T18:52:22.132340+00:00;humidity;73.60
4854;DHT22;3628;6.559;3.386;2026-01-26T18:52:22.132340+00:00;temperature;32.30
4854;DHT22;3628;6.559;3.386;2026-01-26T18:57:46.008767+00:00;humidity;74.10
4854;DHT22;3628;6.559;3.386;2026-01-26T18:57:46.008767+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-01-26T19:03:03.187346+00:00;P2;45.50
4853;pms5003;3628;6.559;3.386;2026-01-26T19:03:03.187346+00:00;P1;63.50
4853;pms5003;3628;6.559;3.386;2026-01-26T19:03:03.187346+00:00;P0;31.50
4854;DHT22;3628;6.559;3.386;2026-01-26T19:03:20.572682+00:00;humidity;74.60
4854;DHT22;3628;6.559;3.386;2026-01-26T19:03:20.572682+00:00;temperature;32.20
4854;DHT22;3628;6.559;3.386;2026-01-26T19:08:55.282508+00:00;humidity;75.10
4854;DHT22;3628;6.559;3.386;2026-01-26T19:08:55.282508+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-01-26T19:14:12.477321+00:00;P2;46.50
4853;pms5003;3628;6.559;3.386;2026-01-26T19:14:12.477321+00:00;P1;61.00
4853;pms5003;3628;6.559;3.386;2026-01-26T19:14:12.477321+00:00;P0;31.50
4854;DHT22;3628;6.559;3.386;2026-01-26T19:14:29.821451+00:00;humidity;75.50
4854;DHT22;3628;6.559;3.386;2026-01-26T19:14:29.821451+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-01-26T19:30:37.313703+00:00;P2;45.00
4853;pms5003;3628;6.559;3.386;2026-01-26T19:30:37.313703+00:00;P1;58.00
4853;pms5003;3628;6.559;3.386;2026-01-26T19:30:37.313703+00:00;P0;31.00
4854;DHT22;3628;6.559;3.386;2026-01-26T19:30:54.637928+00:00;humidity;77.00
4854;DHT22;3628;6.559;3.386;2026-01-26T19:30:54.637928+00:00;temperature;31.90
4854;DHT22;3628;6.559;3.386;2026-01-26T19:41:45.053579+00:00;humidity;77.40
4854;DHT22;3628;6.559;3.386;2026-01-26T19:41:45.053579+00:00;temperature;31.90
4854;DHT22;3628;6.559;3.386;2026-01-26T19:47:31.147166+00:00;humidity;77.80
4854;DHT22;3628;6.559;3.386;2026-01-26T19:47:31.147166+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2026-01-26T19:52:54.325430+00:00;P2;49.33
4853;pms5003;3628;6.559;3.386;2026-01-26T19:52:54.325430+00:00;P1;68.00
4853;pms5003;3628;6.559;3.386;2026-01-26T19:52:54.325430+00:00;P0;32.00
4854;DHT22;3628;6.559;3.386;2026-01-26T19:53:11.696555+00:00;humidity;77.70
4854;DHT22;3628;6.559;3.386;2026-01-26T19:53:11.696555+00:00;temperature;31.90
4854;DHT22;3628;6.559;3.386;2026-01-26T19:58:35.592733+00:00;humidity;77.80
4854;DHT22;3628;6.559;3.386;2026-01-26T19:58:35.592733+00:00;temperature;31.70
4854;DHT22;3628;6.559;3.386;2026-01-26T20:30:41.809559+00:00;humidity;79.40
4854;DHT22;3628;6.559;3.386;2026-01-26T20:30:41.809559+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2026-01-26T20:41:22.702114+00:00;P2;46.00
4853;pms5003;3628;6.559;3.386;2026-01-26T20:41:22.702114+00:00;P1;61.00
4853;pms5003;3628;6.559;3.386;2026-01-26T20:41:22.702114+00:00;P0;30.00
4853;pms5003;3628;6.559;3.386;2026-01-26T20:46:49.792277+00:00;P2;45.60
4853;pms5003;3628;6.559;3.386;2026-01-26T20:46:49.792277+00:00;P1;62.80
4853;pms5003;3628;6.559;3.386;2026-01-26T20:46:49.792277+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2026-01-26T20:47:07.195245+00:00;humidity;80.00
4854;DHT22;3628;6.559;3.386;2026-01-26T20:47:07.195245+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2026-01-26T20:52:24.389695+00:00;P2;46.00
4853;pms5003;3628;6.559;3.386;2026-01-26T20:52:24.389695+00:00;P1;60.00
4853;pms5003;3628;6.559;3.386;2026-01-26T20:52:24.389695+00:00;P0;31.00
4853;pms5003;3628;6.559;3.386;2026-01-26T20:57:48.207874+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2026-01-26T20:57:48.207874+00:00;P1;59.00
4853;pms5003;3628;6.559;3.386;2026-01-26T20:57:48.207874+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2026-01-26T20:58:05.840085+00:00;humidity;81.00
4854;DHT22;3628;6.559;3.386;2026-01-26T20:58:05.840085+00:00;temperature;31.60
4853;pms5003;3628;6.559;3.386;2026-01-26T21:03:23.005280+00:00;P2;44.60
4853;pms5003;3628;6.559;3.386;2026-01-26T21:03:23.005280+00:00;P1;62.60
4853;pms5003;3628;6.559;3.386;2026-01-26T21:03:23.005280+00:00;P0;29.60
4854;DHT22;3628;6.559;3.386;2026-01-26T21:03:40.452051+00:00;humidity;81.20
4854;DHT22;3628;6.559;3.386;2026-01-26T21:03:40.452051+00:00;temperature;31.50
4854;DHT22;3628;6.559;3.386;2026-01-26T21:09:04.629436+00:00;humidity;81.30
4854;DHT22;3628;6.559;3.386;2026-01-26T21:09:04.629436+00:00;temperature;31.60
4853;pms5003;3628;6.559;3.386;2026-01-26T21:14:21.802124+00:00;P2;45.00
4853;pms5003;3628;6.559;3.386;2026-01-26T21:14:21.802124+00:00;P1;60.50
4853;pms5003;3628;6.559;3.386;2026-01-26T21:14:21.802124+00:00;P0;29.75
4854;DHT22;3628;6.559;3.386;2026-01-26T21:14:39.191810+00:00;humidity;81.80
4854;DHT22;3628;6.559;3.386;2026-01-26T21:14:39.191810+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-01-26T21:19:56.335312+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-26T21:19:56.335312+00:00;P1;56.25
4853;pms5003;3628;6.559;3.386;2026-01-26T21:19:56.335312+00:00;P0;30.25
4854;DHT22;3628;6.559;3.386;2026-01-26T21:25:37.718501+00:00;humidity;82.60
4854;DHT22;3628;6.559;3.386;2026-01-26T21:25:37.718501+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-01-26T21:30:54.928358+00:00;P2;45.75
4853;pms5003;3628;6.559;3.386;2026-01-26T21:30:54.928358+00:00;P1;62.00
4853;pms5003;3628;6.559;3.386;2026-01-26T21:30:54.928358+00:00;P0;29.25
4854;DHT22;3628;6.559;3.386;2026-01-26T21:31:12.418852+00:00;humidity;82.80
4854;DHT22;3628;6.559;3.386;2026-01-26T21:31:12.418852+00:00;temperature;31.30
4854;DHT22;3628;6.559;3.386;2026-01-26T21:40:30.559779+00:00;humidity;82.50
4854;DHT22;3628;6.559;3.386;2026-01-26T21:40:30.559779+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-01-26T21:45:47.818510+00:00;P2;46.00
4853;pms5003;3628;6.559;3.386;2026-01-26T21:45:47.818510+00:00;P1;63.25
4853;pms5003;3628;6.559;3.386;2026-01-26T21:45:47.818510+00:00;P0;30.50
4854;DHT22;3628;6.559;3.386;2026-01-26T21:46:05.153605+00:00;humidity;82.90
4854;DHT22;3628;6.559;3.386;2026-01-26T21:46:05.153605+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-01-26T21:51:22.547543+00:00;P2;45.00
4853;pms5003;3628;6.559;3.386;2026-01-26T21:51:22.547543+00:00;P1;61.25
4853;pms5003;3628;6.559;3.386;2026-01-26T21:51:22.547543+00:00;P0;30.50
4854;DHT22;3628;6.559;3.386;2026-01-26T21:51:40.218441+00:00;humidity;82.70
4854;DHT22;3628;6.559;3.386;2026-01-26T21:51:40.218441+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-01-26T22:02:12.259914+00:00;P2;48.00
4853;pms5003;3628;6.559;3.386;2026-01-26T22:02:12.259914+00:00;P1;66.75
4853;pms5003;3628;6.559;3.386;2026-01-26T22:02:12.259914+00:00;P0;31.00
4854;DHT22;3628;6.559;3.386;2026-01-26T22:02:29.647681+00:00;humidity;83.80
4854;DHT22;3628;6.559;3.386;2026-01-26T22:02:29.647681+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-01-26T22:07:46.828534+00:00;P2;45.00
4853;pms5003;3628;6.559;3.386;2026-01-26T22:07:46.828534+00:00;P1;64.50
4853;pms5003;3628;6.559;3.386;2026-01-26T22:07:46.828534+00:00;P0;29.75
4853;pms5003;3628;6.559;3.386;2026-01-26T22:13:21.442424+00:00;P2;45.00
4853;pms5003;3628;6.559;3.386;2026-01-26T22:13:21.442424+00:00;P1;64.75
4853;pms5003;3628;6.559;3.386;2026-01-26T22:13:21.442424+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2026-01-26T22:19:02.887095+00:00;humidity;84.60
4854;DHT22;3628;6.559;3.386;2026-01-26T22:19:02.887095+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-26T22:24:20.146781+00:00;P2;45.67
4853;pms5003;3628;6.559;3.386;2026-01-26T22:24:20.146781+00:00;P1;62.67
4853;pms5003;3628;6.559;3.386;2026-01-26T22:24:20.146781+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2026-01-26T22:24:37.403536+00:00;humidity;84.70
4854;DHT22;3628;6.559;3.386;2026-01-26T22:24:37.403536+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-26T22:29:54.698516+00:00;P2;47.40
4853;pms5003;3628;6.559;3.386;2026-01-26T22:29:54.698516+00:00;P1;64.80
4853;pms5003;3628;6.559;3.386;2026-01-26T22:29:54.698516+00:00;P0;32.40
4853;pms5003;3628;6.559;3.386;2026-01-26T22:35:21.676250+00:00;P2;52.00
4853;pms5003;3628;6.559;3.386;2026-01-26T22:35:21.676250+00:00;P1;69.80
4853;pms5003;3628;6.559;3.386;2026-01-26T22:35:21.676250+00:00;P0;34.00
4854;DHT22;3628;6.559;3.386;2026-01-26T22:35:39.049452+00:00;humidity;85.20
4854;DHT22;3628;6.559;3.386;2026-01-26T22:35:39.049452+00:00;temperature;31.10
4854;DHT22;3628;6.559;3.386;2026-01-26T22:41:02.785931+00:00;humidity;85.60
4854;DHT22;3628;6.559;3.386;2026-01-26T22:41:02.785931+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-26T22:51:43.990907+00:00;P2;48.00
4853;pms5003;3628;6.559;3.386;2026-01-26T22:51:43.990907+00:00;P1;67.00
4853;pms5003;3628;6.559;3.386;2026-01-26T22:51:43.990907+00:00;P0;32.00
4854;DHT22;3628;6.559;3.386;2026-01-26T22:52:01.241941+00:00;humidity;85.40
4854;DHT22;3628;6.559;3.386;2026-01-26T22:52:01.241941+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-26T22:57:18.453251+00:00;P2;47.40
4853;pms5003;3628;6.559;3.386;2026-01-26T22:57:18.453251+00:00;P1;59.60
4853;pms5003;3628;6.559;3.386;2026-01-26T22:57:18.453251+00:00;P0;30.60
4854;DHT22;3628;6.559;3.386;2026-01-26T22:57:35.809588+00:00;humidity;85.20
4854;DHT22;3628;6.559;3.386;2026-01-26T22:57:35.809588+00:00;temperature;31.10
4854;DHT22;3628;6.559;3.386;2026-01-26T23:02:59.542633+00:00;humidity;85.70
4854;DHT22;3628;6.559;3.386;2026-01-26T23:02:59.542633+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-26T23:08:16.862603+00:00;P2;45.50
4853;pms5003;3628;6.559;3.386;2026-01-26T23:08:16.862603+00:00;P1;61.75
4853;pms5003;3628;6.559;3.386;2026-01-26T23:08:16.862603+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2026-01-26T23:08:34.277717+00:00;humidity;85.70
4854;DHT22;3628;6.559;3.386;2026-01-26T23:08:34.277717+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-01-26T23:13:51.458735+00:00;P2;49.50
4853;pms5003;3628;6.559;3.386;2026-01-26T23:13:51.458735+00:00;P1;67.50
4853;pms5003;3628;6.559;3.386;2026-01-26T23:13:51.458735+00:00;P0;31.50
4853;pms5003;3628;6.559;3.386;2026-01-26T23:19:16.005113+00:00;P2;47.75
4853;pms5003;3628;6.559;3.386;2026-01-26T23:19:16.005113+00:00;P1;66.00
4853;pms5003;3628;6.559;3.386;2026-01-26T23:19:16.005113+00:00;P0;30.75
4854;DHT22;3628;6.559;3.386;2026-01-26T23:19:33.000851+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2026-01-26T23:19:33.000851+00:00;temperature;30.90
4854;DHT22;3628;6.559;3.386;2026-01-26T23:25:07.476169+00:00;humidity;85.40
4854;DHT22;3628;6.559;3.386;2026-01-26T23:25:07.476169+00:00;temperature;31.00
4854;DHT22;3628;6.559;3.386;2026-01-26T23:30:31.229620+00:00;humidity;85.50
4854;DHT22;3628;6.559;3.386;2026-01-26T23:30:31.229620+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-01-26T23:35:48.431444+00:00;P2;46.75
4853;pms5003;3628;6.559;3.386;2026-01-26T23:35:48.431444+00:00;P1;64.75
4853;pms5003;3628;6.559;3.386;2026-01-26T23:35:48.431444+00:00;P0;31.00
4854;DHT22;3628;6.559;3.386;2026-01-26T23:36:06.098304+00:00;humidity;85.60
4854;DHT22;3628;6.559;3.386;2026-01-26T23:36:06.098304+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-01-26T23:41:22.835752+00:00;P2;46.75
4853;pms5003;3628;6.559;3.386;2026-01-26T23:41:22.835752+00:00;P1;63.50
4853;pms5003;3628;6.559;3.386;2026-01-26T23:41:22.835752+00:00;P0;31.50
4854;DHT22;3628;6.559;3.386;2026-01-26T23:41:40.349279+00:00;humidity;85.50
4854;DHT22;3628;6.559;3.386;2026-01-26T23:41:40.349279+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-01-26T23:46:57.507834+00:00;P2;46.00
4853;pms5003;3628;6.559;3.386;2026-01-26T23:46:57.507834+00:00;P1;62.00
4853;pms5003;3628;6.559;3.386;2026-01-26T23:46:57.507834+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2026-01-26T23:47:14.922219+00:00;humidity;85.70
4854;DHT22;3628;6.559;3.386;2026-01-26T23:47:14.922219+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-01-26T23:52:32.102832+00:00;P2;45.00
4853;pms5003;3628;6.559;3.386;2026-01-26T23:52:32.102832+00:00;P1;59.33
4853;pms5003;3628;6.559;3.386;2026-01-26T23:52:32.102832+00:00;P0;29.33
4853;pms5003;3628;6.559;3.386;2026-01-26T23:57:55.900233+00:00;P2;60.50
4853;pms5003;3628;6.559;3.386;2026-01-26T23:57:55.900233+00:00;P1;77.75
4853;pms5003;3628;6.559;3.386;2026-01-26T23:57:55.900233+00:00;P0;38.50
4854;DHT22;3628;6.559;3.386;2026-01-26T23:58:13.244344+00:00;humidity;86.10
4854;DHT22;3628;6.559;3.386;2026-01-26T23:58:13.244344+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-01-27T00:03:30.467054+00:00;P2;61.20
4853;pms5003;3628;6.559;3.386;2026-01-27T00:03:30.467054+00:00;P1;77.80
4853;pms5003;3628;6.559;3.386;2026-01-27T00:03:30.467054+00:00;P0;37.00
4854;DHT22;3628;6.559;3.386;2026-01-27T00:03:47.758771+00:00;humidity;86.50
4854;DHT22;3628;6.559;3.386;2026-01-27T00:03:47.758771+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2026-01-27T00:09:04.977397+00:00;P2;57.00
4853;pms5003;3628;6.559;3.386;2026-01-27T00:09:04.977397+00:00;P1;75.00
4853;pms5003;3628;6.559;3.386;2026-01-27T00:09:04.977397+00:00;P0;35.50
4854;DHT22;3628;6.559;3.386;2026-01-27T00:09:22.331598+00:00;humidity;86.80
4854;DHT22;3628;6.559;3.386;2026-01-27T00:09:22.331598+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2026-01-27T00:14:39.638662+00:00;P2;53.00
4853;pms5003;3628;6.559;3.386;2026-01-27T00:14:39.638662+00:00;P1;72.75
4853;pms5003;3628;6.559;3.386;2026-01-27T00:14:39.638662+00:00;P0;34.50
4854;DHT22;3628;6.559;3.386;2026-01-27T00:20:09.922673+00:00;humidity;86.80
4854;DHT22;3628;6.559;3.386;2026-01-27T00:20:09.922673+00:00;temperature;30.70
4854;DHT22;3628;6.559;3.386;2026-01-27T00:25:33.671103+00:00;humidity;87.40
4854;DHT22;3628;6.559;3.386;2026-01-27T00:25:33.671103+00:00;temperature;30.70
4854;DHT22;3628;6.559;3.386;2026-01-27T00:31:08.221183+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2026-01-27T00:31:08.221183+00:00;temperature;30.60
4853;pms5003;3628;6.559;3.386;2026-01-27T00:36:25.381455+00:00;P2;46.40
4853;pms5003;3628;6.559;3.386;2026-01-27T00:36:25.381455+00:00;P1;62.60
4853;pms5003;3628;6.559;3.386;2026-01-27T00:36:25.381455+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2026-01-27T00:36:42.718958+00:00;humidity;87.70
4854;DHT22;3628;6.559;3.386;2026-01-27T00:36:42.718958+00:00;temperature;30.60
4853;pms5003;3628;6.559;3.386;2026-01-27T00:42:00.126665+00:00;P2;46.50
4853;pms5003;3628;6.559;3.386;2026-01-27T00:42:00.126665+00:00;P1;63.00
4853;pms5003;3628;6.559;3.386;2026-01-27T00:42:00.126665+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2026-01-27T00:42:17.452712+00:00;humidity;88.20
4854;DHT22;3628;6.559;3.386;2026-01-27T00:42:17.452712+00:00;temperature;30.50
4854;DHT22;3628;6.559;3.386;2026-01-27T01:24:17.280677+00:00;humidity;87.50
4854;DHT22;3628;6.559;3.386;2026-01-27T01:24:17.280677+00:00;temperature;30.60
4854;DHT22;3628;6.559;3.386;2026-01-27T01:29:41.330195+00:00;humidity;87.30
4854;DHT22;3628;6.559;3.386;2026-01-27T01:29:41.330195+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2026-01-27T01:34:58.512871+00:00;P2;52.25
4853;pms5003;3628;6.559;3.386;2026-01-27T01:34:58.512871+00:00;P1;71.25
4853;pms5003;3628;6.559;3.386;2026-01-27T01:34:58.512871+00:00;P0;33.50
4854;DHT22;3628;6.559;3.386;2026-01-27T01:35:15.892972+00:00;humidity;87.10
4854;DHT22;3628;6.559;3.386;2026-01-27T01:35:15.892972+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2026-01-27T01:40:33.084337+00:00;P2;54.33
4853;pms5003;3628;6.559;3.386;2026-01-27T01:40:33.084337+00:00;P1;71.00
4853;pms5003;3628;6.559;3.386;2026-01-27T01:40:33.084337+00:00;P0;36.00
4854;DHT22;3628;6.559;3.386;2026-01-27T01:46:14.662967+00:00;humidity;87.40
4854;DHT22;3628;6.559;3.386;2026-01-27T01:46:14.662967+00:00;temperature;30.60
4854;DHT22;3628;6.559;3.386;2026-01-27T01:51:49.201782+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2026-01-27T01:51:49.201782+00:00;temperature;30.50
4853;pms5003;3628;6.559;3.386;2026-01-27T01:57:06.380483+00:00;P2;53.75
4853;pms5003;3628;6.559;3.386;2026-01-27T01:57:06.380483+00:00;P1;71.75
4853;pms5003;3628;6.559;3.386;2026-01-27T01:57:06.380483+00:00;P0;35.75
4853;pms5003;3628;6.559;3.386;2026-01-27T02:02:33.225198+00:00;P2;55.80
4853;pms5003;3628;6.559;3.386;2026-01-27T02:02:33.225198+00:00;P1;73.80
4853;pms5003;3628;6.559;3.386;2026-01-27T02:02:33.225198+00:00;P0;35.80
4853;pms5003;3628;6.559;3.386;2026-01-27T02:08:07.737919+00:00;P2;54.00
4853;pms5003;3628;6.559;3.386;2026-01-27T02:08:07.737919+00:00;P1;70.00
4853;pms5003;3628;6.559;3.386;2026-01-27T02:08:07.737919+00:00;P0;34.50
4854;DHT22;3628;6.559;3.386;2026-01-27T02:08:25.150762+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2026-01-27T02:08:25.150762+00:00;temperature;30.50
4853;pms5003;3628;6.559;3.386;2026-01-27T02:13:42.318320+00:00;P2;51.00
4853;pms5003;3628;6.559;3.386;2026-01-27T02:13:42.318320+00:00;P1;73.33
4853;pms5003;3628;6.559;3.386;2026-01-27T02:13:42.318320+00:00;P0;34.00
4854;DHT22;3628;6.559;3.386;2026-01-27T02:19:23.608528+00:00;humidity;88.10
4854;DHT22;3628;6.559;3.386;2026-01-27T02:19:23.608528+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-27T02:24:41.077778+00:00;P2;56.75
4853;pms5003;3628;6.559;3.386;2026-01-27T02:24:41.077778+00:00;P1;73.00
4853;pms5003;3628;6.559;3.386;2026-01-27T02:24:41.077778+00:00;P0;36.75
4854;DHT22;3628;6.559;3.386;2026-01-27T02:24:58.325108+00:00;humidity;88.20
4854;DHT22;3628;6.559;3.386;2026-01-27T02:24:58.325108+00:00;temperature;30.30
4854;DHT22;3628;6.559;3.386;2026-01-27T02:30:22.123147+00:00;humidity;88.60
4854;DHT22;3628;6.559;3.386;2026-01-27T02:30:22.123147+00:00;temperature;30.20
4853;pms5003;3628;6.559;3.386;2026-01-27T02:35:39.327569+00:00;P2;57.50
4853;pms5003;3628;6.559;3.386;2026-01-27T02:35:39.327569+00:00;P1;73.75
4853;pms5003;3628;6.559;3.386;2026-01-27T02:35:39.327569+00:00;P0;37.50
4854;DHT22;3628;6.559;3.386;2026-01-27T02:41:20.887771+00:00;humidity;88.00
4854;DHT22;3628;6.559;3.386;2026-01-27T02:41:20.887771+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-27T02:46:38.095435+00:00;P2;55.50
4853;pms5003;3628;6.559;3.386;2026-01-27T02:46:38.095435+00:00;P1;72.50
4853;pms5003;3628;6.559;3.386;2026-01-27T02:46:38.095435+00:00;P0;36.50
4854;DHT22;3628;6.559;3.386;2026-01-27T02:46:55.584009+00:00;humidity;88.00
4854;DHT22;3628;6.559;3.386;2026-01-27T02:46:55.584009+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-27T02:57:36.081149+00:00;P2;57.75
4853;pms5003;3628;6.559;3.386;2026-01-27T02:57:36.081149+00:00;P1;77.00
4853;pms5003;3628;6.559;3.386;2026-01-27T02:57:36.081149+00:00;P0;35.50
4854;DHT22;3628;6.559;3.386;2026-01-27T02:57:53.425626+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2026-01-27T02:57:53.425626+00:00;temperature;30.50
4853;pms5003;3628;6.559;3.386;2026-01-27T03:03:10.616481+00:00;P2;69.00
4853;pms5003;3628;6.559;3.386;2026-01-27T03:03:10.616481+00:00;P1;85.00
4853;pms5003;3628;6.559;3.386;2026-01-27T03:03:10.616481+00:00;P0;42.00
4854;DHT22;3628;6.559;3.386;2026-01-27T03:03:27.954924+00:00;humidity;88.10
4854;DHT22;3628;6.559;3.386;2026-01-27T03:03:27.954924+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-27T03:08:45.156591+00:00;P2;95.25
4853;pms5003;3628;6.559;3.386;2026-01-27T03:08:45.156591+00:00;P1;112.00
4853;pms5003;3628;6.559;3.386;2026-01-27T03:08:45.156591+00:00;P0;58.00
4854;DHT22;3628;6.559;3.386;2026-01-27T03:09:02.501581+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2026-01-27T03:09:02.501581+00:00;temperature;30.50
4854;DHT22;3628;6.559;3.386;2026-01-27T03:14:26.511062+00:00;humidity;88.00
4854;DHT22;3628;6.559;3.386;2026-01-27T03:14:26.511062+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-27T03:19:43.746734+00:00;P2;85.50
4853;pms5003;3628;6.559;3.386;2026-01-27T03:19:43.746734+00:00;P1;107.25
4853;pms5003;3628;6.559;3.386;2026-01-27T03:19:43.746734+00:00;P0;57.00
4854;DHT22;3628;6.559;3.386;2026-01-27T03:20:01.257862+00:00;humidity;87.90
4854;DHT22;3628;6.559;3.386;2026-01-27T03:20:01.257862+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-27T03:30:32.003617+00:00;P2;69.00
4853;pms5003;3628;6.559;3.386;2026-01-27T03:30:32.003617+00:00;P1;78.50
4853;pms5003;3628;6.559;3.386;2026-01-27T03:30:32.003617+00:00;P0;44.25
4854;DHT22;3628;6.559;3.386;2026-01-27T03:36:05.833386+00:00;humidity;88.80
4854;DHT22;3628;6.559;3.386;2026-01-27T03:36:05.833386+00:00;temperature;30.10
4853;pms5003;3628;6.559;3.386;2026-01-27T03:41:23.033642+00:00;P2;105.00
4853;pms5003;3628;6.559;3.386;2026-01-27T03:41:23.033642+00:00;P1;115.25
4853;pms5003;3628;6.559;3.386;2026-01-27T03:41:23.033642+00:00;P0;67.75
4854;DHT22;3628;6.559;3.386;2026-01-27T03:41:40.421664+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-01-27T03:41:40.421664+00:00;temperature;30.10
4854;DHT22;3628;6.559;3.386;2026-01-27T03:47:14.974817+00:00;humidity;88.20
4854;DHT22;3628;6.559;3.386;2026-01-27T03:47:14.974817+00:00;temperature;29.50
4853;pms5003;3628;6.559;3.386;2026-01-27T03:57:45.783793+00:00;P2;109.75
