sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2025-11-28T14:39:23.728290+00:00;P2;25.50
4853;pms5003;3628;6.559;3.386;2025-11-28T14:39:23.728290+00:00;P1;28.00
4853;pms5003;3628;6.559;3.386;2025-11-28T14:39:23.728290+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-11-28T14:39:41.095406+00:00;humidity;64.70
4854;DHT22;3628;6.559;3.386;2025-11-28T14:39:41.095406+00:00;temperature;37.00
4853;pms5003;3628;6.559;3.386;2025-11-28T14:44:58.338661+00:00;P2;27.25
4853;pms5003;3628;6.559;3.386;2025-11-28T14:44:58.338661+00:00;P1;34.75
4853;pms5003;3628;6.559;3.386;2025-11-28T14:44:58.338661+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-11-28T14:45:15.713575+00:00;humidity;65.40
4854;DHT22;3628;6.559;3.386;2025-11-28T14:45:15.713575+00:00;temperature;36.60
4853;pms5003;3628;6.559;3.386;2025-11-28T14:50:32.960406+00:00;P2;23.50
4853;pms5003;3628;6.559;3.386;2025-11-28T14:50:32.960406+00:00;P1;29.50
4853;pms5003;3628;6.559;3.386;2025-11-28T14:50:32.960406+00:00;P0;17.25
4854;DHT22;3628;6.559;3.386;2025-11-28T14:56:03.817417+00:00;humidity;66.30
4854;DHT22;3628;6.559;3.386;2025-11-28T14:56:03.817417+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2025-11-28T15:01:21.041886+00:00;P2;23.20
4853;pms5003;3628;6.559;3.386;2025-11-28T15:01:21.041886+00:00;P1;35.20
4853;pms5003;3628;6.559;3.386;2025-11-28T15:01:21.041886+00:00;P0;19.00
4853;pms5003;3628;6.559;3.386;2025-11-28T15:06:45.063846+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-11-28T15:06:45.063846+00:00;P1;30.75
4853;pms5003;3628;6.559;3.386;2025-11-28T15:06:45.063846+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-11-28T15:07:02.508115+00:00;humidity;68.20
4854;DHT22;3628;6.559;3.386;2025-11-28T15:07:02.508115+00:00;temperature;35.80
4853;pms5003;3628;6.559;3.386;2025-11-28T15:12:19.691464+00:00;P2;24.25
4853;pms5003;3628;6.559;3.386;2025-11-28T15:12:19.691464+00:00;P1;37.75
4853;pms5003;3628;6.559;3.386;2025-11-28T15:12:19.691464+00:00;P0;16.25
4854;DHT22;3628;6.559;3.386;2025-11-28T15:12:37.078847+00:00;humidity;67.00
4854;DHT22;3628;6.559;3.386;2025-11-28T15:12:37.078847+00:00;temperature;36.20
4853;pms5003;3628;6.559;3.386;2025-11-28T15:17:54.313147+00:00;P2;27.80
4853;pms5003;3628;6.559;3.386;2025-11-28T15:17:54.313147+00:00;P1;39.40
4853;pms5003;3628;6.559;3.386;2025-11-28T15:17:54.313147+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-11-28T15:18:11.696621+00:00;humidity;66.60
4854;DHT22;3628;6.559;3.386;2025-11-28T15:18:11.696621+00:00;temperature;36.10
4854;DHT22;3628;6.559;3.386;2025-11-28T15:23:38.542391+00:00;humidity;67.70
4854;DHT22;3628;6.559;3.386;2025-11-28T15:23:38.542391+00:00;temperature;36.10
4854;DHT22;3628;6.559;3.386;2025-11-28T15:29:02.404383+00:00;humidity;66.60
4854;DHT22;3628;6.559;3.386;2025-11-28T15:29:02.404383+00:00;temperature;36.80
4854;DHT22;3628;6.559;3.386;2025-11-28T15:34:26.309340+00:00;humidity;65.20
4854;DHT22;3628;6.559;3.386;2025-11-28T15:34:26.309340+00:00;temperature;37.20
4853;pms5003;3628;6.559;3.386;2025-11-28T15:39:43.538003+00:00;P2;28.50
4853;pms5003;3628;6.559;3.386;2025-11-28T15:39:43.538003+00:00;P1;38.75
4853;pms5003;3628;6.559;3.386;2025-11-28T15:39:43.538003+00:00;P0;19.50
4853;pms5003;3628;6.559;3.386;2025-11-28T15:50:34.884727+00:00;P2;31.25
4853;pms5003;3628;6.559;3.386;2025-11-28T15:50:34.884727+00:00;P1;36.25
4853;pms5003;3628;6.559;3.386;2025-11-28T15:50:34.884727+00:00;P0;20.25
4854;DHT22;3628;6.559;3.386;2025-11-28T15:50:52.233181+00:00;humidity;67.80
4854;DHT22;3628;6.559;3.386;2025-11-28T15:50:52.233181+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2025-11-28T15:56:09.525869+00:00;P2;35.33
4853;pms5003;3628;6.559;3.386;2025-11-28T15:56:09.525869+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2025-11-28T15:56:09.525869+00:00;P0;22.33
4854;DHT22;3628;6.559;3.386;2025-11-28T15:56:26.930220+00:00;humidity;68.60
4854;DHT22;3628;6.559;3.386;2025-11-28T15:56:26.930220+00:00;temperature;36.00
4854;DHT22;3628;6.559;3.386;2025-11-28T16:02:01.447821+00:00;humidity;69.20
4854;DHT22;3628;6.559;3.386;2025-11-28T16:02:01.447821+00:00;temperature;35.90
4853;pms5003;3628;6.559;3.386;2025-11-28T16:07:18.663986+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2025-11-28T16:07:18.663986+00:00;P1;31.25
4853;pms5003;3628;6.559;3.386;2025-11-28T16:07:18.663986+00:00;P0;17.25
4854;DHT22;3628;6.559;3.386;2025-11-28T16:07:36.058455+00:00;humidity;69.80
4854;DHT22;3628;6.559;3.386;2025-11-28T16:07:36.058455+00:00;temperature;35.50
4853;pms5003;3628;6.559;3.386;2025-11-28T16:12:53.261873+00:00;P2;34.50
4853;pms5003;3628;6.559;3.386;2025-11-28T16:12:53.261873+00:00;P1;48.25
4853;pms5003;3628;6.559;3.386;2025-11-28T16:12:53.261873+00:00;P0;23.75
4854;DHT22;3628;6.559;3.386;2025-11-28T16:13:10.781074+00:00;humidity;69.70
4854;DHT22;3628;6.559;3.386;2025-11-28T16:13:10.781074+00:00;temperature;35.20
4853;pms5003;3628;6.559;3.386;2025-11-28T16:18:30.892400+00:00;P2;31.25
4853;pms5003;3628;6.559;3.386;2025-11-28T16:18:30.892400+00:00;P1;40.75
4853;pms5003;3628;6.559;3.386;2025-11-28T16:18:30.892400+00:00;P0;20.50
4854;DHT22;3628;6.559;3.386;2025-11-28T16:18:48.360612+00:00;humidity;69.90
4854;DHT22;3628;6.559;3.386;2025-11-28T16:18:48.360612+00:00;temperature;35.40
4853;pms5003;3628;6.559;3.386;2025-11-28T16:24:05.481579+00:00;P2;24.50
4853;pms5003;3628;6.559;3.386;2025-11-28T16:24:05.481579+00:00;P1;27.50
4853;pms5003;3628;6.559;3.386;2025-11-28T16:24:05.481579+00:00;P0;16.50
4854;DHT22;3628;6.559;3.386;2025-11-28T16:24:22.863506+00:00;humidity;69.80
4854;DHT22;3628;6.559;3.386;2025-11-28T16:24:22.863506+00:00;temperature;35.30
4854;DHT22;3628;6.559;3.386;2025-11-28T16:29:47.062209+00:00;humidity;71.00
4854;DHT22;3628;6.559;3.386;2025-11-28T16:29:47.062209+00:00;temperature;34.90
4853;pms5003;3628;6.559;3.386;2025-11-28T16:35:04.327725+00:00;P2;34.00
4853;pms5003;3628;6.559;3.386;2025-11-28T16:35:04.327725+00:00;P1;39.33
4853;pms5003;3628;6.559;3.386;2025-11-28T16:35:04.327725+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-11-28T16:35:24.573459+00:00;humidity;71.50
4854;DHT22;3628;6.559;3.386;2025-11-28T16:35:24.573459+00:00;temperature;34.80
4853;pms5003;3628;6.559;3.386;2025-11-28T16:40:41.807127+00:00;P2;36.20
4853;pms5003;3628;6.559;3.386;2025-11-28T16:40:41.807127+00:00;P1;50.20
4853;pms5003;3628;6.559;3.386;2025-11-28T16:40:41.807127+00:00;P0;23.80
4854;DHT22;3628;6.559;3.386;2025-11-28T16:40:59.162482+00:00;humidity;72.60
4854;DHT22;3628;6.559;3.386;2025-11-28T16:40:59.162482+00:00;temperature;34.30
4853;pms5003;3628;6.559;3.386;2025-11-28T16:46:16.407310+00:00;P2;39.20
4853;pms5003;3628;6.559;3.386;2025-11-28T16:46:16.407310+00:00;P1;55.40
4853;pms5003;3628;6.559;3.386;2025-11-28T16:46:16.407310+00:00;P0;23.60
4853;pms5003;3628;6.559;3.386;2025-11-28T17:03:02.924449+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-11-28T17:03:02.924449+00:00;P1;55.00
4853;pms5003;3628;6.559;3.386;2025-11-28T17:03:02.924449+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2025-11-28T17:08:26.969528+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2025-11-28T17:08:26.969528+00:00;P1;49.25
4853;pms5003;3628;6.559;3.386;2025-11-28T17:08:26.969528+00:00;P0;21.25
4854;DHT22;3628;6.559;3.386;2025-11-28T17:13:58.112095+00:00;humidity;77.30
4854;DHT22;3628;6.559;3.386;2025-11-28T17:13:58.112095+00:00;temperature;32.90
4853;pms5003;3628;6.559;3.386;2025-11-28T17:19:18.288867+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2025-11-28T17:19:18.288867+00:00;P1;38.20
4853;pms5003;3628;6.559;3.386;2025-11-28T17:19:18.288867+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2025-11-28T17:19:35.714324+00:00;humidity;78.40
4854;DHT22;3628;6.559;3.386;2025-11-28T17:19:35.714324+00:00;temperature;32.70
4854;DHT22;3628;6.559;3.386;2025-11-28T17:30:12.799798+00:00;humidity;79.70
4854;DHT22;3628;6.559;3.386;2025-11-28T17:30:12.799798+00:00;temperature;32.40
4854;DHT22;3628;6.559;3.386;2025-11-28T17:49:01.864568+00:00;humidity;79.00
4854;DHT22;3628;6.559;3.386;2025-11-28T17:49:01.864568+00:00;temperature;32.50
4853;pms5003;3628;6.559;3.386;2025-11-28T17:54:19.661961+00:00;P2;30.75
4853;pms5003;3628;6.559;3.386;2025-11-28T17:54:19.661961+00:00;P1;41.75
4853;pms5003;3628;6.559;3.386;2025-11-28T17:54:19.661961+00:00;P0;19.50
4854;DHT22;3628;6.559;3.386;2025-11-28T17:54:36.523924+00:00;humidity;80.20
4854;DHT22;3628;6.559;3.386;2025-11-28T17:54:36.523924+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2025-11-28T17:59:53.644572+00:00;P2;24.50
4853;pms5003;3628;6.559;3.386;2025-11-28T17:59:53.644572+00:00;P1;27.50
4853;pms5003;3628;6.559;3.386;2025-11-28T17:59:53.644572+00:00;P0;16.50
4854;DHT22;3628;6.559;3.386;2025-11-28T18:05:24.300133+00:00;humidity;81.50
4854;DHT22;3628;6.559;3.386;2025-11-28T18:05:24.300133+00:00;temperature;32.00
4854;DHT22;3628;6.559;3.386;2025-11-28T18:10:48.373400+00:00;humidity;81.30
4854;DHT22;3628;6.559;3.386;2025-11-28T18:10:48.373400+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2025-11-28T18:16:05.829036+00:00;P2;26.60
4853;pms5003;3628;6.559;3.386;2025-11-28T18:16:05.829036+00:00;P1;33.00
4853;pms5003;3628;6.559;3.386;2025-11-28T18:16:05.829036+00:00;P0;18.60
4853;pms5003;3628;6.559;3.386;2025-11-28T18:21:40.459132+00:00;P2;28.75
4853;pms5003;3628;6.559;3.386;2025-11-28T18:21:40.459132+00:00;P1;33.25
4853;pms5003;3628;6.559;3.386;2025-11-28T18:21:40.459132+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2025-11-28T18:21:57.952282+00:00;humidity;81.00
4854;DHT22;3628;6.559;3.386;2025-11-28T18:21:57.952282+00:00;temperature;31.90
4854;DHT22;3628;6.559;3.386;2025-11-28T18:27:32.585478+00:00;humidity;81.30
4854;DHT22;3628;6.559;3.386;2025-11-28T18:27:32.585478+00:00;temperature;31.80
4853;pms5003;3628;6.559;3.386;2025-11-28T18:32:49.770516+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2025-11-28T18:32:49.770516+00:00;P1;30.50
4853;pms5003;3628;6.559;3.386;2025-11-28T18:32:49.770516+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-11-28T18:33:07.271874+00:00;humidity;82.10
4854;DHT22;3628;6.559;3.386;2025-11-28T18:33:07.271874+00:00;temperature;31.80
4854;DHT22;3628;6.559;3.386;2025-11-28T18:38:34.047735+00:00;humidity;82.80
4854;DHT22;3628;6.559;3.386;2025-11-28T18:38:34.047735+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2025-11-28T18:47:36.216348+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-11-28T18:47:36.216348+00:00;P1;30.00
4853;pms5003;3628;6.559;3.386;2025-11-28T18:47:36.216348+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-11-28T18:47:53.578225+00:00;humidity;82.70
4854;DHT22;3628;6.559;3.386;2025-11-28T18:47:53.578225+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2025-11-28T19:14:46.865101+00:00;P2;25.00
4853;pms5003;3628;6.559;3.386;2025-11-28T19:14:46.865101+00:00;P1;29.60
4853;pms5003;3628;6.559;3.386;2025-11-28T19:14:46.865101+00:00;P0;16.00
4853;pms5003;3628;6.559;3.386;2025-11-28T19:20:10.814214+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2025-11-28T19:20:10.814214+00:00;P1;28.50
4853;pms5003;3628;6.559;3.386;2025-11-28T19:20:10.814214+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-11-28T19:20:28.186902+00:00;humidity;83.00
4854;DHT22;3628;6.559;3.386;2025-11-28T19:20:28.186902+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2025-11-28T19:25:45.515435+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2025-11-28T19:25:45.515435+00:00;P1;31.25
4853;pms5003;3628;6.559;3.386;2025-11-28T19:25:45.515435+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-11-28T19:31:16.088568+00:00;humidity;83.70
4854;DHT22;3628;6.559;3.386;2025-11-28T19:31:16.088568+00:00;temperature;31.60
4854;DHT22;3628;6.559;3.386;2025-11-28T19:36:40.287988+00:00;humidity;84.50
4854;DHT22;3628;6.559;3.386;2025-11-28T19:36:40.287988+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-11-28T19:41:57.520408+00:00;P2;29.25
4853;pms5003;3628;6.559;3.386;2025-11-28T19:41:57.520408+00:00;P1;33.00
4853;pms5003;3628;6.559;3.386;2025-11-28T19:41:57.520408+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2025-11-28T19:42:14.879413+00:00;humidity;90.40
4854;DHT22;3628;6.559;3.386;2025-11-28T19:42:14.879413+00:00;temperature;25.20
4853;pms5003;3628;6.559;3.386;2025-11-28T19:52:48.098697+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2025-11-28T19:52:48.098697+00:00;P1;44.50
4853;pms5003;3628;6.559;3.386;2025-11-28T19:52:48.098697+00:00;P0;19.50
4854;DHT22;3628;6.559;3.386;2025-11-28T19:53:05.675190+00:00;humidity;97.60
4854;DHT22;3628;6.559;3.386;2025-11-28T19:53:05.675190+00:00;temperature;23.40
4853;pms5003;3628;6.559;3.386;2025-11-28T19:58:22.710334+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2025-11-28T19:58:22.710334+00:00;P1;41.00
4853;pms5003;3628;6.559;3.386;2025-11-28T19:58:22.710334+00:00;P0;23.75
4854;DHT22;3628;6.559;3.386;2025-11-28T19:58:40.098651+00:00;humidity;99.60
4854;DHT22;3628;6.559;3.386;2025-11-28T19:58:40.098651+00:00;temperature;23.20
4854;DHT22;3628;6.559;3.386;2025-11-28T20:04:04.334596+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-11-28T20:04:04.334596+00:00;temperature;23.40
4853;pms5003;3628;6.559;3.386;2025-11-28T20:09:22.678784+00:00;P2;43.75
4853;pms5003;3628;6.559;3.386;2025-11-28T20:09:22.678784+00:00;P1;60.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:09:22.678784+00:00;P0;27.25
4853;pms5003;3628;6.559;3.386;2025-11-28T20:14:46.038875+00:00;P2;35.50
4853;pms5003;3628;6.559;3.386;2025-11-28T20:14:46.038875+00:00;P1;48.50
4853;pms5003;3628;6.559;3.386;2025-11-28T20:14:46.038875+00:00;P0;23.50
4853;pms5003;3628;6.559;3.386;2025-11-28T20:20:09.928548+00:00;P2;40.25
4853;pms5003;3628;6.559;3.386;2025-11-28T20:20:09.928548+00:00;P1;56.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:20:09.928548+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-11-28T20:20:27.298675+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-11-28T20:20:27.298675+00:00;temperature;24.60
4853;pms5003;3628;6.559;3.386;2025-11-28T20:25:44.560048+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:25:44.560048+00:00;P1;52.60
4853;pms5003;3628;6.559;3.386;2025-11-28T20:25:44.560048+00:00;P0;26.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:31:11.641694+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:31:11.641694+00:00;P1;45.50
4853;pms5003;3628;6.559;3.386;2025-11-28T20:31:11.641694+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-11-28T20:31:29.065071+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-11-28T20:31:29.065071+00:00;temperature;24.60
4853;pms5003;3628;6.559;3.386;2025-11-28T20:36:46.275788+00:00;P2;40.75
4853;pms5003;3628;6.559;3.386;2025-11-28T20:36:46.275788+00:00;P1;56.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:36:46.275788+00:00;P0;26.50
4854;DHT22;3628;6.559;3.386;2025-11-28T20:37:03.681888+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2025-11-28T20:37:03.681888+00:00;temperature;25.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:42:20.888319+00:00;P2;40.67
4853;pms5003;3628;6.559;3.386;2025-11-28T20:42:20.888319+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:42:20.888319+00:00;P0;27.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:47:45.101026+00:00;P2;46.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:47:45.101026+00:00;P1;58.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:47:45.101026+00:00;P0;30.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:53:08.852440+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:53:08.852440+00:00;P1;56.25
4853;pms5003;3628;6.559;3.386;2025-11-28T20:53:08.852440+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-11-28T20:53:26.222615+00:00;humidity;95.20
4854;DHT22;3628;6.559;3.386;2025-11-28T20:53:26.222615+00:00;temperature;25.40
4853;pms5003;3628;6.559;3.386;2025-11-28T20:59:50.081628+00:00;P2;42.00
4853;pms5003;3628;6.559;3.386;2025-11-28T20:59:50.081628+00:00;P1;49.75
4853;pms5003;3628;6.559;3.386;2025-11-28T20:59:50.081628+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2025-11-28T21:04:23.295144+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2025-11-28T21:04:23.295144+00:00;temperature;25.90
4853;pms5003;3628;6.559;3.386;2025-11-28T21:09:40.705266+00:00;P2;43.50
4853;pms5003;3628;6.559;3.386;2025-11-28T21:09:40.705266+00:00;P1;56.50
4853;pms5003;3628;6.559;3.386;2025-11-28T21:09:40.705266+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-11-28T21:09:58.390465+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2025-11-28T21:09:58.390465+00:00;temperature;26.50
4853;pms5003;3628;6.559;3.386;2025-11-28T21:15:18.449698+00:00;P2;45.75
4853;pms5003;3628;6.559;3.386;2025-11-28T21:15:18.449698+00:00;P1;63.00
4853;pms5003;3628;6.559;3.386;2025-11-28T21:15:18.449698+00:00;P0;27.75
4854;DHT22;3628;6.559;3.386;2025-11-28T21:15:35.818670+00:00;humidity;86.60
4854;DHT22;3628;6.559;3.386;2025-11-28T21:15:35.818670+00:00;temperature;26.90
4853;pms5003;3628;6.559;3.386;2025-11-28T21:20:53.090385+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2025-11-28T21:20:53.090385+00:00;P1;62.00
4853;pms5003;3628;6.559;3.386;2025-11-28T21:20:53.090385+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-11-28T21:21:10.388136+00:00;humidity;84.40
4854;DHT22;3628;6.559;3.386;2025-11-28T21:21:10.388136+00:00;temperature;27.20
4853;pms5003;3628;6.559;3.386;2025-11-28T21:31:51.572390+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2025-11-28T21:31:51.572390+00:00;P1;51.50
4853;pms5003;3628;6.559;3.386;2025-11-28T21:31:51.572390+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2025-11-28T21:32:09.007675+00:00;humidity;83.20
4854;DHT22;3628;6.559;3.386;2025-11-28T21:32:09.007675+00:00;temperature;27.60
4853;pms5003;3628;6.559;3.386;2025-11-28T21:37:26.207689+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2025-11-28T21:37:26.207689+00:00;P1;54.25
4853;pms5003;3628;6.559;3.386;2025-11-28T21:37:26.207689+00:00;P0;25.00
4854;DHT22;3628;6.559;3.386;2025-11-28T21:37:43.510876+00:00;humidity;83.80
4854;DHT22;3628;6.559;3.386;2025-11-28T21:37:43.510876+00:00;temperature;27.70
4853;pms5003;3628;6.559;3.386;2025-11-28T21:43:00.808034+00:00;P2;41.00
4853;pms5003;3628;6.559;3.386;2025-11-28T21:43:00.808034+00:00;P1;50.50
4853;pms5003;3628;6.559;3.386;2025-11-28T21:43:00.808034+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-11-28T21:43:18.208812+00:00;humidity;83.40
4854;DHT22;3628;6.559;3.386;2025-11-28T21:43:18.208812+00:00;temperature;27.80
4853;pms5003;3628;6.559;3.386;2025-11-28T21:48:35.496922+00:00;P2;42.00
4853;pms5003;3628;6.559;3.386;2025-11-28T21:48:35.496922+00:00;P1;57.50
4853;pms5003;3628;6.559;3.386;2025-11-28T21:48:35.496922+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-11-28T21:48:53.098996+00:00;humidity;84.20
4854;DHT22;3628;6.559;3.386;2025-11-28T21:48:53.098996+00:00;temperature;27.80
4853;pms5003;3628;6.559;3.386;2025-11-28T21:54:10.124918+00:00;P2;42.75
4853;pms5003;3628;6.559;3.386;2025-11-28T21:54:10.124918+00:00;P1;53.75
4853;pms5003;3628;6.559;3.386;2025-11-28T21:54:10.124918+00:00;P0;29.25
4854;DHT22;3628;6.559;3.386;2025-11-28T21:54:27.503906+00:00;humidity;85.40
4854;DHT22;3628;6.559;3.386;2025-11-28T21:54:27.503906+00:00;temperature;27.90
4853;pms5003;3628;6.559;3.386;2025-11-29T08:16:12.910185+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2025-11-29T08:16:12.910185+00:00;P1;60.00
4853;pms5003;3628;6.559;3.386;2025-11-29T08:16:12.910185+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2025-11-29T08:16:30.266824+00:00;humidity;68.00
4854;DHT22;3628;6.559;3.386;2025-11-29T08:16:30.266824+00:00;temperature;34.90
4853;pms5003;3628;6.559;3.386;2025-11-29T08:21:47.518577+00:00;P2;45.60
4853;pms5003;3628;6.559;3.386;2025-11-29T08:21:47.518577+00:00;P1;61.80
4853;pms5003;3628;6.559;3.386;2025-11-29T08:21:47.518577+00:00;P0;30.60
4854;DHT22;3628;6.559;3.386;2025-11-29T08:22:05.147936+00:00;humidity;67.10
4854;DHT22;3628;6.559;3.386;2025-11-29T08:22:05.147936+00:00;temperature;35.70
4853;pms5003;3628;6.559;3.386;2025-11-29T08:27:22.258401+00:00;P2;48.00
4853;pms5003;3628;6.559;3.386;2025-11-29T08:27:22.258401+00:00;P1;62.40
4853;pms5003;3628;6.559;3.386;2025-11-29T08:27:22.258401+00:00;P0;31.00
4854;DHT22;3628;6.559;3.386;2025-11-29T08:27:39.856576+00:00;humidity;65.30
4854;DHT22;3628;6.559;3.386;2025-11-29T08:27:39.856576+00:00;temperature;36.40
4853;pms5003;3628;6.559;3.386;2025-11-29T08:38:10.015537+00:00;P2;43.25
4853;pms5003;3628;6.559;3.386;2025-11-29T08:38:10.015537+00:00;P1;57.25
4853;pms5003;3628;6.559;3.386;2025-11-29T08:38:10.015537+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-11-29T08:38:27.436900+00:00;humidity;61.80
4854;DHT22;3628;6.559;3.386;2025-11-29T08:38:27.436900+00:00;temperature;38.40
4854;DHT22;3628;6.559;3.386;2025-11-29T08:43:44.615551+00:00;P2;35.00
4854;DHT22;3628;6.559;3.386;2025-11-29T08:43:44.615551+00:00;P1;47.80
4854;DHT22;3628;6.559;3.386;2025-11-29T08:43:44.615551+00:00;P0;25.00
4854;DHT22;3628;6.559;3.386;2025-11-29T08:49:30.457516+00:00;humidity;63.10
4854;DHT22;3628;6.559;3.386;2025-11-29T08:49:30.457516+00:00;temperature;38.70
4854;DHT22;3628;6.559;3.386;2025-11-29T08:55:05.023515+00:00;humidity;62.80
4854;DHT22;3628;6.559;3.386;2025-11-29T08:55:05.023515+00:00;temperature;38.50
4853;pms5003;3628;6.559;3.386;2025-11-29T09:00:22.241733+00:00;P2;35.60
4853;pms5003;3628;6.559;3.386;2025-11-29T09:00:22.241733+00:00;P1;40.20
4853;pms5003;3628;6.559;3.386;2025-11-29T09:00:22.241733+00:00;P0;25.60
4854;DHT22;3628;6.559;3.386;2025-11-29T09:00:39.547365+00:00;humidity;62.60
4854;DHT22;3628;6.559;3.386;2025-11-29T09:00:39.547365+00:00;temperature;38.50
4854;DHT22;3628;6.559;3.386;2025-11-29T09:07:50.905179+00:00;humidity;62.20
4854;DHT22;3628;6.559;3.386;2025-11-29T09:07:50.905179+00:00;temperature;39.00
4853;pms5003;3628;6.559;3.386;2025-11-29T09:13:08.088248+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-11-29T09:13:08.088248+00:00;P1;36.00
4853;pms5003;3628;6.559;3.386;2025-11-29T09:13:08.088248+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-11-29T09:13:25.488517+00:00;humidity;62.40
4854;DHT22;3628;6.559;3.386;2025-11-29T09:13:25.488517+00:00;temperature;38.10
4854;DHT22;3628;6.559;3.386;2025-11-29T09:24:16.493789+00:00;humidity;62.60
4854;DHT22;3628;6.559;3.386;2025-11-29T09:24:16.493789+00:00;temperature;37.70
4853;pms5003;3628;6.559;3.386;2025-11-29T09:29:33.735929+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-11-29T09:29:33.735929+00:00;P1;35.75
4853;pms5003;3628;6.559;3.386;2025-11-29T09:29:33.735929+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2025-11-29T09:29:51.326576+00:00;humidity;62.70
4854;DHT22;3628;6.559;3.386;2025-11-29T09:29:51.326576+00:00;temperature;38.20
4853;pms5003;3628;6.559;3.386;2025-11-29T09:40:24.466609+00:00;P2;34.50
4853;pms5003;3628;6.559;3.386;2025-11-29T09:40:24.466609+00:00;P1;44.25
