sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4854;DHT22;3628;6.559;3.386;2026-03-19T14:37:02.342994+00:00;temperature;39.30
4853;pms5003;3628;6.559;3.386;2026-03-19T14:42:19.510757+00:00;P2;18.50
4853;pms5003;3628;6.559;3.386;2026-03-19T14:42:19.510757+00:00;P1;20.75
4853;pms5003;3628;6.559;3.386;2026-03-19T14:42:19.510757+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2026-03-19T14:42:36.857852+00:00;humidity;60.60
4854;DHT22;3628;6.559;3.386;2026-03-19T14:42:36.857852+00:00;temperature;39.40
4853;pms5003;3628;6.559;3.386;2026-03-19T14:47:54.130797+00:00;P2;17.00
4853;pms5003;3628;6.559;3.386;2026-03-19T14:47:54.130797+00:00;P1;19.40
4853;pms5003;3628;6.559;3.386;2026-03-19T14:47:54.130797+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2026-03-19T14:48:11.520675+00:00;humidity;60.20
4854;DHT22;3628;6.559;3.386;2026-03-19T14:48:11.520675+00:00;temperature;39.40
4853;pms5003;3628;6.559;3.386;2026-03-19T14:53:28.704288+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2026-03-19T14:53:28.704288+00:00;P1;23.00
4853;pms5003;3628;6.559;3.386;2026-03-19T14:53:28.704288+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2026-03-19T14:53:46.081832+00:00;humidity;63.00
4854;DHT22;3628;6.559;3.386;2026-03-19T14:53:46.081832+00:00;temperature;38.30
4853;pms5003;3628;6.559;3.386;2026-03-19T14:59:06.170018+00:00;P2;22.25
4853;pms5003;3628;6.559;3.386;2026-03-19T14:59:06.170018+00:00;P1;26.25
4853;pms5003;3628;6.559;3.386;2026-03-19T14:59:06.170018+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2026-03-19T14:59:23.525575+00:00;humidity;64.60
4854;DHT22;3628;6.559;3.386;2026-03-19T14:59:23.525575+00:00;temperature;37.30
4853;pms5003;3628;6.559;3.386;2026-03-19T15:04:40.744809+00:00;P2;19.75
4853;pms5003;3628;6.559;3.386;2026-03-19T15:04:40.744809+00:00;P1;19.75
4853;pms5003;3628;6.559;3.386;2026-03-19T15:04:40.744809+00:00;P0;13.75
4854;DHT22;3628;6.559;3.386;2026-03-19T15:04:58.088778+00:00;humidity;66.60
4854;DHT22;3628;6.559;3.386;2026-03-19T15:04:58.088778+00:00;temperature;36.70
4853;pms5003;3628;6.559;3.386;2026-03-19T15:15:28.405882+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2026-03-19T15:15:28.405882+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2026-03-19T15:15:28.405882+00:00;P0;15.50
4854;DHT22;3628;6.559;3.386;2026-03-19T15:15:45.784519+00:00;humidity;67.70
4854;DHT22;3628;6.559;3.386;2026-03-19T15:15:45.784519+00:00;temperature;36.30
4853;pms5003;3628;6.559;3.386;2026-03-19T15:21:03.086585+00:00;P2;19.20
4853;pms5003;3628;6.559;3.386;2026-03-19T15:21:03.086585+00:00;P1;19.20
4853;pms5003;3628;6.559;3.386;2026-03-19T15:21:03.086585+00:00;P0;12.00
4854;DHT22;3628;6.559;3.386;2026-03-19T15:21:20.430819+00:00;humidity;68.60
4854;DHT22;3628;6.559;3.386;2026-03-19T15:21:20.430819+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2026-03-19T15:26:37.595507+00:00;P2;16.25
4853;pms5003;3628;6.559;3.386;2026-03-19T15:26:37.595507+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2026-03-19T15:26:37.595507+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-03-19T15:26:54.933081+00:00;humidity;69.20
4854;DHT22;3628;6.559;3.386;2026-03-19T15:26:54.933081+00:00;temperature;35.80
4854;DHT22;3628;6.559;3.386;2026-03-19T15:32:29.840488+00:00;humidity;69.40
4854;DHT22;3628;6.559;3.386;2026-03-19T15:32:29.840488+00:00;temperature;35.90
4854;DHT22;3628;6.559;3.386;2026-03-19T15:38:03.997785+00:00;humidity;69.70
4854;DHT22;3628;6.559;3.386;2026-03-19T15:38:03.997785+00:00;temperature;35.70
4853;pms5003;3628;6.559;3.386;2026-03-19T15:54:21.938547+00:00;P2;15.25
4853;pms5003;3628;6.559;3.386;2026-03-19T15:54:21.938547+00:00;P1;15.25
4853;pms5003;3628;6.559;3.386;2026-03-19T15:54:21.938547+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-03-19T15:54:39.425441+00:00;humidity;70.90
4854;DHT22;3628;6.559;3.386;2026-03-19T15:54:39.425441+00:00;temperature;35.60
4853;pms5003;3628;6.559;3.386;2026-03-19T15:59:56.585376+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2026-03-19T15:59:56.585376+00:00;P1;22.40
4853;pms5003;3628;6.559;3.386;2026-03-19T15:59:56.585376+00:00;P0;12.00
4853;pms5003;3628;6.559;3.386;2026-03-19T16:05:31.142096+00:00;P2;14.75
4853;pms5003;3628;6.559;3.386;2026-03-19T16:05:31.142096+00:00;P1;14.75
4853;pms5003;3628;6.559;3.386;2026-03-19T16:05:31.142096+00:00;P0;10.75
4854;DHT22;3628;6.559;3.386;2026-03-19T16:05:48.496034+00:00;humidity;71.70
4854;DHT22;3628;6.559;3.386;2026-03-19T16:05:48.496034+00:00;temperature;35.40
4853;pms5003;3628;6.559;3.386;2026-03-19T16:11:05.666014+00:00;P2;16.50
4853;pms5003;3628;6.559;3.386;2026-03-19T16:11:05.666014+00:00;P1;17.50
4853;pms5003;3628;6.559;3.386;2026-03-19T16:11:05.666014+00:00;P0;12.50
4854;DHT22;3628;6.559;3.386;2026-03-19T16:11:23.034473+00:00;humidity;74.10
4854;DHT22;3628;6.559;3.386;2026-03-19T16:11:23.034473+00:00;temperature;34.80
4853;pms5003;3628;6.559;3.386;2026-03-19T16:16:40.278608+00:00;P2;13.60
4853;pms5003;3628;6.559;3.386;2026-03-19T16:16:40.278608+00:00;P1;14.40
4853;pms5003;3628;6.559;3.386;2026-03-19T16:16:40.278608+00:00;P0;9.60
4853;pms5003;3628;6.559;3.386;2026-03-19T16:22:22.975857+00:00;P2;14.60
4853;pms5003;3628;6.559;3.386;2026-03-19T16:22:22.975857+00:00;P1;16.00
4853;pms5003;3628;6.559;3.386;2026-03-19T16:22:22.975857+00:00;P0;10.20
4853;pms5003;3628;6.559;3.386;2026-03-19T16:32:52.003446+00:00;P2;17.50
4853;pms5003;3628;6.559;3.386;2026-03-19T16:32:52.003446+00:00;P1;25.75
4853;pms5003;3628;6.559;3.386;2026-03-19T16:32:52.003446+00:00;P0;12.25
4854;DHT22;3628;6.559;3.386;2026-03-19T16:33:09.424188+00:00;humidity;74.50
4854;DHT22;3628;6.559;3.386;2026-03-19T16:33:09.424188+00:00;temperature;34.80
4853;pms5003;3628;6.559;3.386;2026-03-19T16:38:26.543322+00:00;P2;16.75
4853;pms5003;3628;6.559;3.386;2026-03-19T16:38:26.543322+00:00;P1;18.50
4853;pms5003;3628;6.559;3.386;2026-03-19T16:38:26.543322+00:00;P0;11.75
4854;DHT22;3628;6.559;3.386;2026-03-19T16:38:46.804287+00:00;humidity;74.70
4854;DHT22;3628;6.559;3.386;2026-03-19T16:38:46.804287+00:00;temperature;34.70
4854;DHT22;3628;6.559;3.386;2026-03-19T16:44:50.521981+00:00;humidity;74.20
4854;DHT22;3628;6.559;3.386;2026-03-19T16:44:50.521981+00:00;temperature;34.90
4853;pms5003;3628;6.559;3.386;2026-03-19T16:49:27.761555+00:00;P2;14.00
4853;pms5003;3628;6.559;3.386;2026-03-19T16:49:27.761555+00:00;P1;16.25
4853;pms5003;3628;6.559;3.386;2026-03-19T16:49:27.761555+00:00;P0;10.00
4854;DHT22;3628;6.559;3.386;2026-03-19T16:49:45.304138+00:00;humidity;74.10
4854;DHT22;3628;6.559;3.386;2026-03-19T16:49:45.304138+00:00;temperature;34.70
4854;DHT22;3628;6.559;3.386;2026-03-19T16:55:19.695429+00:00;humidity;75.00
4854;DHT22;3628;6.559;3.386;2026-03-19T16:55:19.695429+00:00;temperature;34.30
4853;pms5003;3628;6.559;3.386;2026-03-19T17:11:47.232674+00:00;P2;17.60
4853;pms5003;3628;6.559;3.386;2026-03-19T17:11:47.232674+00:00;P1;17.60
4853;pms5003;3628;6.559;3.386;2026-03-19T17:11:47.232674+00:00;P0;10.00
4853;pms5003;3628;6.559;3.386;2026-03-19T17:16:39.810242+00:00;P2;17.25
4853;pms5003;3628;6.559;3.386;2026-03-19T17:16:39.810242+00:00;P1;20.50
4853;pms5003;3628;6.559;3.386;2026-03-19T17:16:39.810242+00:00;P0;10.75
4854;DHT22;3628;6.559;3.386;2026-03-19T17:22:10.408239+00:00;humidity;77.60
4854;DHT22;3628;6.559;3.386;2026-03-19T17:22:10.408239+00:00;temperature;33.60
4853;pms5003;3628;6.559;3.386;2026-03-19T17:27:27.590979+00:00;P2;16.00
4853;pms5003;3628;6.559;3.386;2026-03-19T17:27:27.590979+00:00;P1;18.50
4853;pms5003;3628;6.559;3.386;2026-03-19T17:27:27.590979+00:00;P0;10.00
4854;DHT22;3628;6.559;3.386;2026-03-19T17:33:01.053972+00:00;humidity;78.00
4854;DHT22;3628;6.559;3.386;2026-03-19T17:33:01.053972+00:00;temperature;33.40
4853;pms5003;3628;6.559;3.386;2026-03-19T17:38:18.457422+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2026-03-19T17:38:18.457422+00:00;P1;22.20
4853;pms5003;3628;6.559;3.386;2026-03-19T17:38:18.457422+00:00;P0;12.00
4854;DHT22;3628;6.559;3.386;2026-03-19T17:38:35.717862+00:00;humidity;78.60
4854;DHT22;3628;6.559;3.386;2026-03-19T17:38:35.717862+00:00;temperature;33.30
4853;pms5003;3628;6.559;3.386;2026-03-19T17:43:52.905819+00:00;P2;14.60
4853;pms5003;3628;6.559;3.386;2026-03-19T17:43:52.905819+00:00;P1;16.40
4853;pms5003;3628;6.559;3.386;2026-03-19T17:43:52.905819+00:00;P0;10.80
4854;DHT22;3628;6.559;3.386;2026-03-19T17:44:10.237675+00:00;humidity;79.80
4854;DHT22;3628;6.559;3.386;2026-03-19T17:44:10.237675+00:00;temperature;33.10
4853;pms5003;3628;6.559;3.386;2026-03-19T17:49:27.416238+00:00;P2;18.50
4853;pms5003;3628;6.559;3.386;2026-03-19T17:49:27.416238+00:00;P1;27.00
4853;pms5003;3628;6.559;3.386;2026-03-19T17:49:27.416238+00:00;P0;10.00
4853;pms5003;3628;6.559;3.386;2026-03-19T17:54:51.540844+00:00;P2;15.80
4853;pms5003;3628;6.559;3.386;2026-03-19T17:54:51.540844+00:00;P1;18.20
4853;pms5003;3628;6.559;3.386;2026-03-19T17:54:51.540844+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-03-19T17:55:08.902347+00:00;humidity;78.00
4854;DHT22;3628;6.559;3.386;2026-03-19T17:55:08.902347+00:00;temperature;33.20
4854;DHT22;3628;6.559;3.386;2026-03-19T18:00:43.437836+00:00;humidity;78.50
4854;DHT22;3628;6.559;3.386;2026-03-19T18:00:43.437836+00:00;temperature;33.00
4854;DHT22;3628;6.559;3.386;2026-03-19T18:06:19.210904+00:00;humidity;78.70
4854;DHT22;3628;6.559;3.386;2026-03-19T18:06:19.210904+00:00;temperature;32.90
4853;pms5003;3628;6.559;3.386;2026-03-19T18:11:24.757866+00:00;P2;14.60
4853;pms5003;3628;6.559;3.386;2026-03-19T18:11:24.757866+00:00;P1;14.60
4853;pms5003;3628;6.559;3.386;2026-03-19T18:11:24.757866+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-03-19T18:16:55.545816+00:00;humidity;81.00
4854;DHT22;3628;6.559;3.386;2026-03-19T18:16:55.545816+00:00;temperature;32.60
4853;pms5003;3628;6.559;3.386;2026-03-19T18:27:42.742285+00:00;P2;17.67
4853;pms5003;3628;6.559;3.386;2026-03-19T18:27:42.742285+00:00;P1;17.67
4853;pms5003;3628;6.559;3.386;2026-03-19T18:27:42.742285+00:00;P0;12.00
4854;DHT22;3628;6.559;3.386;2026-03-19T19:00:46.617557+00:00;humidity;82.10
4854;DHT22;3628;6.559;3.386;2026-03-19T19:00:46.617557+00:00;temperature;32.40
4854;DHT22;3628;6.559;3.386;2026-03-19T19:06:14.657163+00:00;humidity;82.50
4854;DHT22;3628;6.559;3.386;2026-03-19T19:06:14.657163+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-03-19T19:22:46.607718+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2026-03-19T19:22:46.607718+00:00;P1;40.25
4853;pms5003;3628;6.559;3.386;2026-03-19T19:22:46.607718+00:00;P0;11.75
4853;pms5003;3628;6.559;3.386;2026-03-19T19:28:13.494468+00:00;P2;17.80
4853;pms5003;3628;6.559;3.386;2026-03-19T19:28:13.494468+00:00;P1;26.40
4853;pms5003;3628;6.559;3.386;2026-03-19T19:28:13.494468+00:00;P0;11.60
4853;pms5003;3628;6.559;3.386;2026-03-19T20:11:40.067035+00:00;P2;12.75
4853;pms5003;3628;6.559;3.386;2026-03-19T20:11:40.067035+00:00;P1;12.75
4853;pms5003;3628;6.559;3.386;2026-03-19T20:11:40.067035+00:00;P0;8.75
4854;DHT22;3628;6.559;3.386;2026-03-19T20:12:04.526577+00:00;humidity;83.40
4854;DHT22;3628;6.559;3.386;2026-03-19T20:12:04.526577+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-03-19T20:22:48.686573+00:00;P2;16.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:22:48.686573+00:00;P1;16.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:22:48.686573+00:00;P0;8.50
4854;DHT22;3628;6.559;3.386;2026-03-19T20:23:35.727092+00:00;humidity;83.60
4854;DHT22;3628;6.559;3.386;2026-03-19T20:23:35.727092+00:00;temperature;32.10
4854;DHT22;3628;6.559;3.386;2026-03-19T20:34:17.811042+00:00;humidity;84.10
4854;DHT22;3628;6.559;3.386;2026-03-19T20:34:17.811042+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:39:38.132756+00:00;P2;12.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:39:38.132756+00:00;P1;13.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:39:38.132756+00:00;P0;7.75
4854;DHT22;3628;6.559;3.386;2026-03-19T20:40:06.921828+00:00;humidity;84.50
4854;DHT22;3628;6.559;3.386;2026-03-19T20:40:06.921828+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:45:37.398511+00:00;P2;14.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:45:37.398511+00:00;P1;14.75
4853;pms5003;3628;6.559;3.386;2026-03-19T20:45:37.398511+00:00;P0;9.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:50:43.879803+00:00;P2;12.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:50:43.879803+00:00;P1;14.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:50:43.879803+00:00;P0;9.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:56:31.562980+00:00;P2;16.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:56:31.562980+00:00;P1;16.00
4853;pms5003;3628;6.559;3.386;2026-03-19T20:56:31.562980+00:00;P0;10.40
4854;DHT22;3628;6.559;3.386;2026-03-19T21:02:26.918639+00:00;humidity;84.40
4854;DHT22;3628;6.559;3.386;2026-03-19T21:02:26.918639+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-03-19T21:07:02.293309+00:00;P2;11.25
4853;pms5003;3628;6.559;3.386;2026-03-19T21:07:02.293309+00:00;P1;17.00
4853;pms5003;3628;6.559;3.386;2026-03-19T21:07:02.293309+00:00;P0;8.25
4853;pms5003;3628;6.559;3.386;2026-03-19T21:12:39.566402+00:00;P2;13.50
4853;pms5003;3628;6.559;3.386;2026-03-19T21:12:39.566402+00:00;P1;13.50
4853;pms5003;3628;6.559;3.386;2026-03-19T21:12:39.566402+00:00;P0;8.00
4854;DHT22;3628;6.559;3.386;2026-03-19T21:12:42.437096+00:00;humidity;84.50
4854;DHT22;3628;6.559;3.386;2026-03-19T21:12:42.437096+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2026-03-19T21:23:24.201299+00:00;P2;10.00
4853;pms5003;3628;6.559;3.386;2026-03-19T21:23:24.201299+00:00;P1;10.00
4853;pms5003;3628;6.559;3.386;2026-03-19T21:23:24.201299+00:00;P0;7.00
4854;DHT22;3628;6.559;3.386;2026-03-19T21:23:53.155845+00:00;humidity;84.80
4854;DHT22;3628;6.559;3.386;2026-03-19T21:23:53.155845+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2026-03-19T21:29:07.469824+00:00;P2;11.00
4853;pms5003;3628;6.559;3.386;2026-03-19T21:29:07.469824+00:00;P1;14.00
4853;pms5003;3628;6.559;3.386;2026-03-19T21:29:07.469824+00:00;P0;8.00
4854;DHT22;3628;6.559;3.386;2026-03-19T21:29:24.801917+00:00;humidity;84.50
4854;DHT22;3628;6.559;3.386;2026-03-19T21:29:24.801917+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-03-19T21:34:42.007666+00:00;P2;11.20
4853;pms5003;3628;6.559;3.386;2026-03-19T21:34:42.007666+00:00;P1;13.80
4853;pms5003;3628;6.559;3.386;2026-03-19T21:34:42.007666+00:00;P0;8.60
4854;DHT22;3628;6.559;3.386;2026-03-19T21:51:57.999328+00:00;humidity;84.40
4854;DHT22;3628;6.559;3.386;2026-03-19T21:51:57.999328+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2026-03-19T21:56:12.366116+00:00;P2;11.00
4853;pms5003;3628;6.559;3.386;2026-03-19T21:56:12.366116+00:00;P1;11.00
4853;pms5003;3628;6.559;3.386;2026-03-19T21:56:12.366116+00:00;P0;8.00
4854;DHT22;3628;6.559;3.386;2026-03-19T21:56:29.957978+00:00;humidity;84.50
4854;DHT22;3628;6.559;3.386;2026-03-19T21:56:29.957978+00:00;temperature;31.90
4854;DHT22;3628;6.559;3.386;2026-03-19T22:01:56.507675+00:00;humidity;85.40
4854;DHT22;3628;6.559;3.386;2026-03-19T22:01:56.507675+00:00;temperature;31.80
4853;pms5003;3628;6.559;3.386;2026-03-19T22:07:13.958809+00:00;P2;14.50
4853;pms5003;3628;6.559;3.386;2026-03-19T22:07:13.958809+00:00;P1;15.50
4853;pms5003;3628;6.559;3.386;2026-03-19T22:07:13.958809+00:00;P0;8.50
4854;DHT22;3628;6.559;3.386;2026-03-19T22:07:31.192461+00:00;humidity;85.80
4854;DHT22;3628;6.559;3.386;2026-03-19T22:07:31.192461+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2026-03-19T22:18:01.395204+00:00;P2;12.00
4853;pms5003;3628;6.559;3.386;2026-03-19T22:18:01.395204+00:00;P1;13.00
4853;pms5003;3628;6.559;3.386;2026-03-19T22:18:01.395204+00:00;P0;8.50
4854;DHT22;3628;6.559;3.386;2026-03-19T22:18:18.740638+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2026-03-19T22:18:18.740638+00:00;temperature;31.80
4853;pms5003;3628;6.559;3.386;2026-03-20T05:53:10.981023+00:00;P2;24.40
4853;pms5003;3628;6.559;3.386;2026-03-20T05:53:10.981023+00:00;P1;37.20
4853;pms5003;3628;6.559;3.386;2026-03-20T05:53:10.981023+00:00;P0;15.60
4854;DHT22;3628;6.559;3.386;2026-03-20T05:53:28.325041+00:00;humidity;97.90
4854;DHT22;3628;6.559;3.386;2026-03-20T05:53:28.325041+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-03-20T05:58:45.531654+00:00;P2;75.00
4853;pms5003;3628;6.559;3.386;2026-03-20T05:58:45.531654+00:00;P1;84.75
4853;pms5003;3628;6.559;3.386;2026-03-20T05:58:45.531654+00:00;P0;47.25
4854;DHT22;3628;6.559;3.386;2026-03-20T05:59:02.872839+00:00;humidity;96.60
4854;DHT22;3628;6.559;3.386;2026-03-20T05:59:02.872839+00:00;temperature;31.00
4854;DHT22;3628;6.559;3.386;2026-03-20T10:52:41.648668+00:00;humidity;58.00
4854;DHT22;3628;6.559;3.386;2026-03-20T10:52:41.648668+00:00;temperature;39.90
4853;pms5003;3628;6.559;3.386;2026-03-20T10:57:58.808563+00:00;P2;17.20
4853;pms5003;3628;6.559;3.386;2026-03-20T10:57:58.808563+00:00;P1;18.80
4853;pms5003;3628;6.559;3.386;2026-03-20T10:57:58.808563+00:00;P0;11.20
4853;pms5003;3628;6.559;3.386;2026-03-20T11:03:22.568158+00:00;P2;18.50
4853;pms5003;3628;6.559;3.386;2026-03-20T11:03:22.568158+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2026-03-20T11:03:22.568158+00:00;P0;12.75
4853;pms5003;3628;6.559;3.386;2026-03-20T11:09:29.666930+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2026-03-20T11:09:29.666930+00:00;P1;21.50
4853;pms5003;3628;6.559;3.386;2026-03-20T11:09:29.666930+00:00;P0;12.00
4854;DHT22;3628;6.559;3.386;2026-03-20T11:09:47.050325+00:00;humidity;61.00
4854;DHT22;3628;6.559;3.386;2026-03-20T11:09:47.050325+00:00;temperature;37.90
4853;pms5003;3628;6.559;3.386;2026-03-20T11:27:51.994784+00:00;P2;16.50
4853;pms5003;3628;6.559;3.386;2026-03-20T11:27:51.994784+00:00;P1;18.50
4853;pms5003;3628;6.559;3.386;2026-03-20T11:27:51.994784+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-03-20T11:28:09.336586+00:00;humidity;64.10
4854;DHT22;3628;6.559;3.386;2026-03-20T11:28:09.336586+00:00;temperature;37.00
4853;pms5003;3628;6.559;3.386;2026-03-20T11:33:26.748013+00:00;P2;13.00
4853;pms5003;3628;6.559;3.386;2026-03-20T11:33:26.748013+00:00;P1;25.50
4853;pms5003;3628;6.559;3.386;2026-03-20T11:33:26.748013+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-03-20T11:33:43.886051+00:00;humidity;63.30
4854;DHT22;3628;6.559;3.386;2026-03-20T11:33:43.886051+00:00;temperature;37.30
4853;pms5003;3628;6.559;3.386;2026-03-20T11:39:03.991868+00:00;P2;17.00
4853;pms5003;3628;6.559;3.386;2026-03-20T11:39:03.991868+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2026-03-20T11:39:03.991868+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-03-20T11:39:21.373277+00:00;humidity;59.90
4854;DHT22;3628;6.559;3.386;2026-03-20T11:39:21.373277+00:00;temperature;38.90
4853;pms5003;3628;6.559;3.386;2026-03-20T11:50:16.067967+00:00;P2;14.75
4853;pms5003;3628;6.559;3.386;2026-03-20T11:50:16.067967+00:00;P1;16.75
4853;pms5003;3628;6.559;3.386;2026-03-20T11:50:16.067967+00:00;P0;12.25
4853;pms5003;3628;6.559;3.386;2026-03-20T12:02:13.319329+00:00;P2;17.00
4853;pms5003;3628;6.559;3.386;2026-03-20T12:02:13.319329+00:00;P1;21.25
4853;pms5003;3628;6.559;3.386;2026-03-20T12:02:13.319329+00:00;P0;11.75
4854;DHT22;3628;6.559;3.386;2026-03-20T12:02:30.533017+00:00;humidity;58.80
4854;DHT22;3628;6.559;3.386;2026-03-20T12:02:30.533017+00:00;temperature;39.40
4854;DHT22;3628;6.559;3.386;2026-03-20T12:18:26.131407+00:00;humidity;63.10
4854;DHT22;3628;6.559;3.386;2026-03-20T12:18:26.131407+00:00;temperature;37.60
4853;pms5003;3628;6.559;3.386;2026-03-20T12:25:21.618722+00:00;P2;21.25
4853;pms5003;3628;6.559;3.386;2026-03-20T12:25:21.618722+00:00;P1;25.75
4853;pms5003;3628;6.559;3.386;2026-03-20T12:25:21.618722+00:00;P0;13.25
4854;DHT22;3628;6.559;3.386;2026-03-20T12:25:38.967007+00:00;humidity;62.20
4854;DHT22;3628;6.559;3.386;2026-03-20T12:25:38.967007+00:00;temperature;37.90
4853;pms5003;3628;6.559;3.386;2026-03-20T12:30:56.184828+00:00;P2;17.00
4853;pms5003;3628;6.559;3.386;2026-03-20T12:30:56.184828+00:00;P1;25.20
4853;pms5003;3628;6.559;3.386;2026-03-20T12:30:56.184828+00:00;P0;12.00
4854;DHT22;3628;6.559;3.386;2026-03-20T12:36:37.719328+00:00;humidity;59.50
4854;DHT22;3628;6.559;3.386;2026-03-20T12:36:37.719328+00:00;temperature;39.50
4853;pms5003;3628;6.559;3.386;2026-03-20T12:41:55.244014+00:00;P2;18.80
4853;pms5003;3628;6.559;3.386;2026-03-20T12:41:55.244014+00:00;P1;18.80
4853;pms5003;3628;6.559;3.386;2026-03-20T12:41:55.244014+00:00;P0;13.40
4854;DHT22;3628;6.559;3.386;2026-03-20T12:42:12.501665+00:00;humidity;58.70
4854;DHT22;3628;6.559;3.386;2026-03-20T12:42:12.501665+00:00;temperature;39.70
4853;pms5003;3628;6.559;3.386;2026-03-20T12:47:29.674137+00:00;P2;17.00
4853;pms5003;3628;6.559;3.386;2026-03-20T12:47:29.674137+00:00;P1;19.50
4853;pms5003;3628;6.559;3.386;2026-03-20T12:47:29.674137+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-03-20T12:47:47.203921+00:00;humidity;59.30
4854;DHT22;3628;6.559;3.386;2026-03-20T12:47:47.203921+00:00;temperature;39.50
4854;DHT22;3628;6.559;3.386;2026-03-20T12:53:11.390877+00:00;humidity;55.10
4854;DHT22;3628;6.559;3.386;2026-03-20T12:53:11.390877+00:00;temperature;41.30
4853;pms5003;3628;6.559;3.386;2026-03-20T12:58:28.514840+00:00;P2;15.25
4853;pms5003;3628;6.559;3.386;2026-03-20T12:58:28.514840+00:00;P1;26.75
4853;pms5003;3628;6.559;3.386;2026-03-20T12:58:28.514840+00:00;P0;9.25
4854;DHT22;3628;6.559;3.386;2026-03-20T12:58:45.956078+00:00;humidity;56.90
4854;DHT22;3628;6.559;3.386;2026-03-20T12:58:45.956078+00:00;temperature;40.60
4854;DHT22;3628;6.559;3.386;2026-03-20T13:04:09.955473+00:00;humidity;55.30
4854;DHT22;3628;6.559;3.386;2026-03-20T13:04:09.955473+00:00;temperature;41.30
4853;pms5003;3628;6.559;3.386;2026-03-20T13:09:27.201856+00:00;P2;16.40
4853;pms5003;3628;6.559;3.386;2026-03-20T13:09:27.201856+00:00;P1;23.80
4853;pms5003;3628;6.559;3.386;2026-03-20T13:09:27.201856+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2026-03-20T13:09:44.673101+00:00;humidity;54.20
4854;DHT22;3628;6.559;3.386;2026-03-20T13:09:44.673101+00:00;temperature;41.70
4854;DHT22;3628;6.559;3.386;2026-03-20T13:26:03.876912+00:00;humidity;55.40
4854;DHT22;3628;6.559;3.386;2026-03-20T13:26:03.876912+00:00;temperature;40.70
4853;pms5003;3628;6.559;3.386;2026-03-20T13:31:21.082378+00:00;P2;15.25
4853;pms5003;3628;6.559;3.386;2026-03-20T13:31:21.082378+00:00;P1;17.25
4853;pms5003;3628;6.559;3.386;2026-03-20T13:31:21.082378+00:00;P0;10.75
4854;DHT22;3628;6.559;3.386;2026-03-20T13:31:38.466278+00:00;humidity;56.70
4854;DHT22;3628;6.559;3.386;2026-03-20T13:31:38.466278+00:00;temperature;40.50
4853;pms5003;3628;6.559;3.386;2026-03-20T13:36:55.725932+00:00;P2;16.00
4853;pms5003;3628;6.559;3.386;2026-03-20T13:36:55.725932+00:00;P1;22.75
4853;pms5003;3628;6.559;3.386;2026-03-20T13:36:55.725932+00:00;P0;11.75
